# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064077 0.425340
0.080808 0.128154 0.834807
0.121212 0.192231 1.228401
0.161616 0.256308 1.606121
0.202020 0.320384 1.967969
0.242424 0.384461 2.313942
0.282828 0.448538 2.644043
0.323232 0.512615 2.958270
0.363636 0.576692 3.256624
0.404040 0.640769 3.539105
0.444444 0.704846 3.805712
0.484848 0.768923 4.056447
0.525253 0.832999 4.291307
0.565657 0.897076 4.510295
0.606061 0.961153 4.713409
0.646465 1.025230 4.900650
0.686869 1.089307 5.072018
0.727273 1.153384 5.227512
0.767677 1.217461 5.367134
0.808081 1.281538 5.490881
0.848485 1.345614 5.598756
0.888889 1.409691 5.690757
0.929293 1.473768 5.766885
0.969697 1.537845 5.827140
1.010101 1.601922 5.871521
1.050505 1.665999 5.900030
1.090909 1.730076 5.912664
1.131313 1.794153 5.909426
1.171717 1.858229 5.890314
1.212121 1.922306 5.855329
1.252525 1.986383 5.804471
1.292929 2.050460 5.737739
1.333333 2.114537 5.655135
1.373737 2.178614 5.556656
1.414141 2.242691 5.442305
1.454545 2.306768 5.312080
1.494949 2.370845 5.165982
1.535354 2.434921 5.004011
1.575758 2.498998 4.826166
1.616162 2.563075 4.632448
1.656566 2.627152 4.422857
1.696970 2.691229 4.197393
1.737374 2.755306 3.956055
1.777778 2.819383 3.698844
1.818182 2.883460 3.425760
1.858586 2.947536 3.136802
1.898990 3.011613 2.831971
1.939394 3.075690 2.511267
1.979798 3.139767 2.174690
2.020202 3.203844 1.822239
2.060606 3.267921 1.453915
2.101010 3.331998 1.069718
2.141414 3.396075 0.669647
2.181818 3.460151 0.253703
2.222222 3.524228 -0.178114
2.262626 3.588305 -0.625804
2.303030 3.652382 -1.089368
2.343434 3.716459 -1.568805
2.383838 3.780536 -2.064115
2.424242 3.844613 -2.575299
2.464646 3.908690 -3.102356
2.505051 3.972766 -3.645286
2.545455 4.036843 -4.204090
2.585859 4.100920 -4.778766
2.626263 4.164997 -5.369316
2.666667 4.229074 -5.975740
2.707071 4.293151 -6.598036
2.747475 4.357228 -7.236206
2.787879 4.421305 -7.890249
2.828283 4.485381 -8.560166
2.868687 4.549458 -9.245955
2.909091 4.613535 -9.947619
2.949495 4.677612 -10.665155
2.989899 4.741689 -11.398564
3.030303 4.805766 -12.147847
3.070707 4.869843 -12.913003
3.111111 4.933920 -13.694033
3.151515 4.997997 -14.490936
3.191919 5.062073 -15.303712
3.232323 5.126150 -16.132361
3.272727 5.190227 -16.976884
3.313131 5.254304 -17.837280
3.353535 5.318381 -18.713549
3.393939 5.382458 -19.605691
3.434343 5.446535 -20.513707
3.474747 5.510612 -21.437596
3.515152 5.574688 -22.377358
3.555556 5.638765 -23.332994
3.595960 5.702842 -24.304503
3.636364 5.766919 -25.291885
3.676768 5.830996 -26.295140
3.717172 5.895073 -27.314269
3.757576 5.959150 -28.349271
3.797980 6.023227 -29.400147
3.838384 6.087303 -30.466895
3.878788 6.151380 -31.549517
3.919192 6.215457 -32.648012
3.959596 6.279534 -33.762381
4.000000 6.343611 -34.892622
