# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024348 0.593237
0.080808 0.048697 1.170518
0.121212 0.073045 1.731842
0.161616 0.097394 2.277211
0.202020 0.121742 2.806623
0.242424 0.146091 3.320080
0.282828 0.170439 3.817580
0.323232 0.194788 4.299124
0.363636 0.219136 4.764711
0.404040 0.243484 5.214343
0.444444 0.267833 5.648019
0.484848 0.292181 6.065738
0.525253 0.316530 6.467501
0.565657 0.340878 6.853308
0.606061 0.365227 7.223159
0.646465 0.389575 7.577054
0.686869 0.413924 7.914992
0.727273 0.438272 8.236975
0.767677 0.462620 8.543001
0.808081 0.486969 8.833071
0.848485 0.511317 9.107185
0.888889 0.535666 9.365343
0.929293 0.560014 9.607545
0.969697 0.584363 9.833790
1.010101 0.608711 10.044079
1.050505 0.633060 10.238413
1.090909 0.657408 10.416790
1.131313 0.681757 10.579211
1.171717 0.706105 10.725676
1.212121 0.730453 10.856184
1.252525 0.754802 10.970737
1.292929 0.779150 11.069333
1.333333 0.803499 11.151973
1.373737 0.827847 11.218657
1.414141 0.852196 11.269385
1.454545 0.876544 11.304157
1.494949 0.900893 11.322972
1.535354 0.925241 11.325832
1.575758 0.949589 11.312735
1.616162 0.973938 11.283682
1.656566 0.998286 11.238673
1.696970 1.022635 11.177708
1.737374 1.046983 11.100787
1.777778 1.071332 11.007909
1.818182 1.095680 10.899076
1.858586 1.120029 10.774286
1.898990 1.144377 10.633540
1.939394 1.168725 10.476838
1.979798 1.193074 10.304180
2.020202 1.217422 10.115565
2.060606 1.241771 9.910995
2.101010 1.266119 9.690468
2.141414 1.290468 9.453985
2.181818 1.314816 9.201546
2.222222 1.339165 8.933151
2.262626 1.363513 8.648800
2.303030 1.387861 8.348493
2.343434 1.412210 8.032229
2.383838 1.436558 7.700009
2.424242 1.460907 7.351834
2.464646 1.485255 6.987702
2.505051 1.509604 6.607613
2.545455 1.533952 6.211569
2.585859 1.558301 5.799569
2.626263 1.582649 5.371612
2.666667 1.606997 4.927699
2.707071 1.631346 4.467830
2.747475 1.655694 3.992005
2.787879 1.680043 3.500224
2.828283 1.704391 2.992487
2.868687 1.728740 2.468793
2.909091 1.753088 1.929144
2.949495 1.777437 1.373538
2.989899 1.801785 0.801976
3.030303 1.826134 0.214458
3.070707 1.850482 -0.389017
3.111111 1.874830 -1.008447
3.151515 1.899179 -1.643834
3.191919 1.923527 -2.295176
3.232323 1.947876 -2.962475
3.272727 1.972224 -3.645730
3.313131 1.996573 -4.344941
3.353535 2.020921 -5.060109
3.393939 2.045270 -5.791232
3.434343 2.069618 -6.538312
3.474747 2.093966 -7.301347
3.515152 2.118315 -8.080339
3.555556 2.142663 -8.875287
3.595960 2.167012 -9.686192
3.636364 2.191360 -10.513052
3.676768 2.215709 -11.355868
3.717172 2.240057 -12.214641
3.757576 2.264406 -13.089370
3.797980 2.288754 -13.980055
3.838384 2.313102 -14.886696
3.878788 2.337451 -15.809293
3.919192 2.361799 -16.747847
3.959596 2.386148 -17.702356
4.000000 2.410496 -18.672822
