# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037327 1.032449
0.080808 0.074653 2.049013
0.121212 0.111980 3.049693
0.161616 0.149307 4.034489
0.202020 0.186633 5.003399
0.242424 0.223960 5.956425
0.282828 0.261286 6.893567
0.323232 0.298613 7.814824
0.363636 0.335940 8.720196
0.404040 0.373266 9.609684
0.444444 0.410593 10.483287
0.484848 0.447920 11.341005
0.525253 0.485246 12.182839
0.565657 0.522573 13.008788
0.606061 0.559900 13.818853
0.646465 0.597226 14.613033
0.686869 0.634553 15.391329
0.727273 0.671880 16.153740
0.767677 0.709206 16.900266
0.808081 0.746533 17.630908
0.848485 0.783859 18.345665
0.888889 0.821186 19.044537
0.929293 0.858513 19.727525
0.969697 0.895839 20.394629
1.010101 0.933166 21.045847
1.050505 0.970493 21.681181
1.090909 1.007819 22.300631
1.131313 1.045146 22.904196
1.171717 1.082473 23.491876
1.212121 1.119799 24.063672
1.252525 1.157126 24.619583
1.292929 1.194453 25.159610
1.333333 1.231779 25.683752
1.373737 1.269106 26.192009
1.414141 1.306432 26.684382
1.454545 1.343759 27.160870
1.494949 1.381086 27.621474
1.535354 1.418412 28.066193
1.575758 1.455739 28.495027
1.616162 1.493066 28.907977
1.656566 1.530392 29.305042
1.696970 1.567719 29.686223
1.737374 1.605046 30.051519
1.777778 1.642372 30.400931
1.818182 1.679699 30.734457
1.858586 1.717026 31.052100
1.898990 1.754352 31.353857
1.939394 1.791679 31.639730
1.979798 1.829005 31.909719
2.020202 1.866332 32.163823
2.060606 1.903659 32.402042
2.101010 1.940985 32.624377
2.141414 1.978312 32.830827
2.181818 2.015639 33.021392
2.222222 2.052965 33.196073
2.262626 2.090292 33.354870
2.303030 2.127619 33.497781
2.343434 2.164945 33.624808
2.383838 2.202272 33.735951
2.424242 2.239599 33.831209
2.464646 2.276925 33.910582
2.505051 2.314252 33.974071
2.545455 2.351578 34.021675
2.585859 2.388905 34.053395
2.626263 2.426232 34.069230
2.666667 2.463558 34.069180
2.707071 2.500885 34.053246
2.747475 2.538212 34.021427
2.787879 2.575538 33.973724
2.828283 2.612865 33.910136
2.868687 2.650192 33.830663
2.909091 2.687518 33.735306
2.949495 2.724845 33.624064
2.989899 2.762172 33.496938
3.030303 2.799498 33.353927
3.070707 2.836825 33.195031
3.111111 2.874151 33.020251
3.151515 2.911478 32.829586
3.191919 2.948805 32.623037
3.232323 2.986131 32.400603
3.272727 3.023458 32.162284
3.313131 3.060785 31.908081
3.353535 3.098111 31.637993
3.393939 3.135438 31.352021
3.434343 3.172765 31.050164
3.474747 3.210091 30.732422
3.515152 3.247418 30.398796
3.555556 3.284744 30.049286
3.595960 3.322071 29.683890
3.636364 3.359398 29.302610
3.676768 3.396724 28.905446
3.717172 3.434051 28.492397
3.757576 3.471378 28.063463
3.797980 3.508704 27.618645
3.838384 3.546031 27.157942
3.878788 3.583358 26.681354
3.919192 3.620684 26.188882
3.959596 3.658011 25.680526
4.000000 3.695338 25.156284
