# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068699 0.414566
0.080808 0.137397 0.813218
0.121212 0.206096 1.195954
0.161616 0.274795 1.562776
0.202020 0.343494 1.913682
0.242424 0.412192 2.248674
0.282828 0.480891 2.567750
0.323232 0.549590 2.870912
0.363636 0.618288 3.158158
0.404040 0.686987 3.429490
0.444444 0.755686 3.684907
0.484848 0.824385 3.924408
0.525253 0.893083 4.147995
0.565657 0.961782 4.355666
0.606061 1.030481 4.547423
0.646465 1.099180 4.723264
0.686869 1.167878 4.883191
0.727273 1.236577 5.027203
0.767677 1.305276 5.155299
0.808081 1.373974 5.267481
0.848485 1.442673 5.363747
0.888889 1.511372 5.444099
0.929293 1.580071 5.508536
0.969697 1.648769 5.557057
1.010101 1.717468 5.589664
1.050505 1.786167 5.606356
1.090909 1.854865 5.607132
1.131313 1.923564 5.591994
1.171717 1.992263 5.560941
1.212121 2.060962 5.513972
1.252525 2.129660 5.451089
1.292929 2.198359 5.372291
1.333333 2.267058 5.277577
1.373737 2.335756 5.166949
1.414141 2.404455 5.040406
1.454545 2.473154 4.897947
1.494949 2.541853 4.739574
1.535354 2.610551 4.565286
1.575758 2.679250 4.375083
1.616162 2.747949 4.168964
1.656566 2.816648 3.946931
1.696970 2.885346 3.708983
1.737374 2.954045 3.455120
1.777778 3.022744 3.185342
1.818182 3.091442 2.899648
1.858586 3.160141 2.598040
1.898990 3.228840 2.280517
1.939394 3.297539 1.947079
1.979798 3.366237 1.597726
2.020202 3.434936 1.232457
2.060606 3.503635 0.851274
2.101010 3.572333 0.454176
2.141414 3.641032 0.041163
2.181818 3.709731 -0.387765
2.222222 3.778430 -0.832608
2.262626 3.847128 -1.293366
2.303030 3.915827 -1.770040
2.343434 3.984526 -2.262628
2.383838 4.053224 -2.771131
2.424242 4.121923 -3.295549
2.464646 4.190622 -3.835882
2.505051 4.259321 -4.392130
2.545455 4.328019 -4.964293
2.585859 4.396718 -5.552371
2.626263 4.465417 -6.156364
2.666667 4.534116 -6.776272
2.707071 4.602814 -7.412095
2.747475 4.671513 -8.063833
2.787879 4.740212 -8.731486
2.828283 4.808910 -9.415054
2.868687 4.877609 -10.114537
2.909091 4.946308 -10.829935
2.949495 5.015007 -11.561248
2.989899 5.083705 -12.308476
3.030303 5.152404 -13.071619
3.070707 5.221103 -13.850677
3.111111 5.289801 -14.645650
3.151515 5.358500 -15.456538
3.191919 5.427199 -16.283341
3.232323 5.495898 -17.126059
3.272727 5.564596 -17.984692
3.313131 5.633295 -18.859240
3.353535 5.701994 -19.749703
3.393939 5.770692 -20.656081
3.434343 5.839391 -21.578374
3.474747 5.908090 -22.516582
3.515152 5.976789 -23.470705
3.555556 6.045487 -24.440743
3.595960 6.114186 -25.426695
3.636364 6.182885 -26.428563
3.676768 6.251584 -27.446346
3.717172 6.320282 -28.480044
3.757576 6.388981 -29.529657
3.797980 6.457680 -30.595185
3.838384 6.526378 -31.676628
3.878788 6.595077 -32.773985
3.919192 6.663776 -33.887258
3.959596 6.732475 -35.016446
4.000000 6.801173 -36.161549
