# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013059 0.486159
0.080808 0.026118 0.956347
0.121212 0.039177 1.410565
0.161616 0.052237 1.848811
0.202020 0.065296 2.271088
0.242424 0.078355 2.677393
0.282828 0.091414 3.067728
0.323232 0.104473 3.442092
0.363636 0.117532 3.800486
0.404040 0.130591 4.142908
0.444444 0.143650 4.469360
0.484848 0.156710 4.779842
0.525253 0.169769 5.074353
0.565657 0.182828 5.352893
0.606061 0.195887 5.615462
0.646465 0.208946 5.862061
0.686869 0.222005 6.092689
0.727273 0.235064 6.307346
0.767677 0.248123 6.506033
0.808081 0.261183 6.688749
0.848485 0.274242 6.855494
0.888889 0.287301 7.006269
0.929293 0.300360 7.141072
0.969697 0.313419 7.259906
1.010101 0.326478 7.362768
1.050505 0.339537 7.449660
1.090909 0.352596 7.520581
1.131313 0.365656 7.575532
1.171717 0.378715 7.614512
1.212121 0.391774 7.637521
1.252525 0.404833 7.644559
1.292929 0.417892 7.635627
1.333333 0.430951 7.610724
1.373737 0.444010 7.569851
1.414141 0.457069 7.513007
1.454545 0.470129 7.440192
1.494949 0.483188 7.351406
1.535354 0.496247 7.246650
1.575758 0.509306 7.125923
1.616162 0.522365 6.989225
1.656566 0.535424 6.836557
1.696970 0.548483 6.667918
1.737374 0.561542 6.483308
1.777778 0.574602 6.282728
1.818182 0.587661 6.066177
1.858586 0.600720 5.833655
1.898990 0.613779 5.585163
1.939394 0.626838 5.320700
1.979798 0.639897 5.040266
2.020202 0.652956 4.743862
2.060606 0.666015 4.431486
2.101010 0.679075 4.103141
2.141414 0.692134 3.758824
2.181818 0.705193 3.398537
2.222222 0.718252 3.022279
2.262626 0.731311 2.630051
2.303030 0.744370 2.221851
2.343434 0.757429 1.797682
2.383838 0.770489 1.357541
2.424242 0.783548 0.901430
2.464646 0.796607 0.429348
2.505051 0.809666 -0.058705
2.545455 0.822725 -0.562728
2.585859 0.835784 -1.082722
2.626263 0.848843 -1.618687
2.666667 0.861902 -2.170622
2.707071 0.874962 -2.738528
2.747475 0.888021 -3.322404
2.787879 0.901080 -3.922252
2.828283 0.914139 -4.538070
2.868687 0.927198 -5.169859
2.909091 0.940257 -5.817618
2.949495 0.953316 -6.481348
2.989899 0.966375 -7.161049
3.030303 0.979435 -7.856720
3.070707 0.992494 -8.568362
3.111111 1.005553 -9.295975
3.151515 1.018612 -10.039559
3.191919 1.031671 -10.799113
3.232323 1.044730 -11.574638
3.272727 1.057789 -12.366133
3.313131 1.070848 -13.173599
3.353535 1.083908 -13.997036
3.393939 1.096967 -14.836444
3.434343 1.110026 -15.691822
3.474747 1.123085 -16.563171
3.515152 1.136144 -17.450490
3.555556 1.149203 -18.353781
3.595960 1.162262 -19.273042
3.636364 1.175321 -20.208273
3.676768 1.188381 -21.159476
3.717172 1.201440 -22.126649
3.757576 1.214499 -23.109792
3.797980 1.227558 -24.108907
3.838384 1.240617 -25.123992
3.878788 1.253676 -26.155047
3.919192 1.266735 -27.202074
3.959596 1.279794 -28.265071
4.000000 1.292854 -29.344039
