# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108064 0.907428
0.080808 0.216127 1.798962
0.121212 0.324191 2.674603
0.161616 0.432255 3.534350
0.202020 0.540318 4.378204
0.242424 0.648382 5.206164
0.282828 0.756446 6.018230
0.323232 0.864509 6.814403
0.363636 0.972573 7.594682
0.404040 1.080637 8.359068
0.444444 1.188700 9.107560
0.484848 1.296764 9.840159
0.525253 1.404828 10.556864
0.565657 1.512891 11.257675
0.606061 1.620955 11.942593
0.646465 1.729019 12.611617
0.686869 1.837082 13.264748
0.727273 1.945146 13.901985
0.767677 2.053209 14.523328
0.808081 2.161273 15.128778
0.848485 2.269337 15.718334
0.888889 2.377400 16.291997
0.929293 2.485464 16.849766
0.969697 2.593528 17.391642
1.010101 2.701591 17.917624
1.050505 2.809655 18.427712
1.090909 2.917719 18.921907
1.131313 3.025782 19.400208
1.171717 3.133846 19.862616
1.212121 3.241910 20.309130
1.252525 3.349973 20.739750
1.292929 3.458037 21.154477
1.333333 3.566101 21.553311
1.373737 3.674164 21.936250
1.414141 3.782228 22.303296
1.454545 3.890292 22.654449
1.494949 3.998355 22.989708
1.535354 4.106419 23.309073
1.575758 4.214483 23.612545
1.616162 4.322546 23.900123
1.656566 4.430610 24.171808
1.696970 4.538674 24.427599
1.737374 4.646737 24.667497
1.777778 4.754801 24.891501
1.818182 4.862865 25.099611
1.858586 4.970928 25.291828
1.898990 5.078992 25.468151
1.939394 5.187056 25.628580
1.979798 5.295119 25.773116
2.020202 5.403183 25.901759
2.060606 5.511246 26.014508
2.101010 5.619310 26.111363
2.141414 5.727374 26.192325
2.181818 5.835437 26.257393
2.222222 5.943501 26.306567
2.262626 6.051565 26.339848
2.303030 6.159628 26.357236
2.343434 6.267692 26.358729
2.383838 6.375756 26.344329
2.424242 6.483819 26.314036
2.464646 6.591883 26.267849
2.505051 6.699947 26.205769
2.545455 6.808010 26.127794
2.585859 6.916074 26.033927
2.626263 7.024138 25.924165
2.666667 7.132201 25.798510
2.707071 7.240265 25.656962
2.747475 7.348329 25.499520
2.787879 7.456392 25.326184
2.828283 7.564456 25.136955
2.868687 7.672520 24.931832
2.909091 7.780583 24.710816
2.949495 7.888647 24.473906
2.989899 7.996711 24.221102
3.030303 8.104774 23.952405
3.070707 8.212838 23.667815
3.111111 8.320902 23.367330
3.151515 8.428965 23.050952
3.191919 8.537029 22.718681
3.232323 8.645093 22.370516
3.272727 8.753156 22.006457
3.313131 8.861220 21.626505
3.353535 8.969283 21.230659
3.393939 9.077347 20.818920
3.434343 9.185411 20.391287
3.474747 9.293474 19.947761
3.515152 9.401538 19.488340
3.555556 9.509602 19.013027
3.595960 9.617665 18.521819
3.636364 9.725729 18.014719
3.676768 9.833793 17.491724
3.717172 9.941856 16.952836
3.757576 10.049920 16.398055
3.797980 10.157984 15.827379
3.838384 10.266047 15.240811
3.878788 10.374111 14.638348
3.919192 10.482175 14.019992
3.959596 10.590238 13.385743
4.000000 10.698302 12.735600
