# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076716 0.558964
0.080808 0.153431 1.102005
0.121212 0.230147 1.629122
0.161616 0.306863 2.140315
0.202020 0.383579 2.635585
0.242424 0.460294 3.114931
0.282828 0.537010 3.578354
0.323232 0.613726 4.025853
0.363636 0.690442 4.457429
0.404040 0.767157 4.873081
0.444444 0.843873 5.272810
0.484848 0.920589 5.656615
0.525253 0.997304 6.024496
0.565657 1.074020 6.376454
0.606061 1.150736 6.712489
0.646465 1.227452 7.032600
0.686869 1.304167 7.336787
0.727273 1.380883 7.625051
0.767677 1.457599 7.897391
0.808081 1.534314 8.153808
0.848485 1.611030 8.394301
0.888889 1.687746 8.618871
0.929293 1.764462 8.827517
0.969697 1.841177 9.020239
1.010101 1.917893 9.197038
1.050505 1.994609 9.357914
1.090909 2.071325 9.502866
1.131313 2.148040 9.631894
1.171717 2.224756 9.744999
1.212121 2.301472 9.842180
1.252525 2.378187 9.923438
1.292929 2.454903 9.988772
1.333333 2.531619 10.038183
1.373737 2.608335 10.071670
1.414141 2.685050 10.089233
1.454545 2.761766 10.090873
1.494949 2.838482 10.076590
1.535354 2.915198 10.046383
1.575758 2.991913 10.000252
1.616162 3.068629 9.938198
1.656566 3.145345 9.860220
1.696970 3.222060 9.766319
1.737374 3.298776 9.656494
1.777778 3.375492 9.530746
1.818182 3.452208 9.389074
1.858586 3.528923 9.231478
1.898990 3.605639 9.057959
1.939394 3.682355 8.868517
1.979798 3.759071 8.663151
2.020202 3.835786 8.441861
2.060606 3.912502 8.204648
2.101010 3.989218 7.951511
2.141414 4.065933 7.682451
2.181818 4.142649 7.397467
2.222222 4.219365 7.096560
2.262626 4.296081 6.779729
2.303030 4.372796 6.446975
2.343434 4.449512 6.098297
2.383838 4.526228 5.733695
2.424242 4.602943 5.353170
2.464646 4.679659 4.956722
2.505051 4.756375 4.544349
2.545455 4.833091 4.116054
2.585859 4.909806 3.671834
2.626263 4.986522 3.211692
2.666667 5.063238 2.735625
2.707071 5.139954 2.243636
2.747475 5.216669 1.735722
2.787879 5.293385 1.211885
2.828283 5.370101 0.672125
2.868687 5.446816 0.116441
2.909091 5.523532 -0.455167
2.949495 5.600248 -1.042698
2.989899 5.676964 -1.646153
3.030303 5.753679 -2.265531
3.070707 5.830395 -2.900833
3.111111 5.907111 -3.552058
3.151515 5.983827 -4.219207
3.191919 6.060542 -4.902279
3.232323 6.137258 -5.601275
3.272727 6.213974 -6.316195
3.313131 6.290689 -7.047038
3.353535 6.367405 -7.793804
3.393939 6.444121 -8.556495
3.434343 6.520837 -9.335108
3.474747 6.597552 -10.129645
3.515152 6.674268 -10.940106
3.555556 6.750984 -11.766491
3.595960 6.827700 -12.608798
3.636364 6.904415 -13.467030
3.676768 6.981131 -14.341185
3.717172 7.057847 -15.231263
3.757576 7.134562 -16.137265
3.797980 7.211278 -17.059191
3.838384 7.287994 -17.997040
3.878788 7.364710 -18.950813
3.919192 7.441425 -19.920509
3.959596 7.518141 -20.906128
4.000000 7.594857 -21.907672
