# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035400 0.757019
0.080808 0.070800 1.498093
0.121212 0.106200 2.223221
0.161616 0.141600 2.932404
0.202020 0.177000 3.625642
0.242424 0.212399 4.302935
0.282828 0.247799 4.964282
0.323232 0.283199 5.609683
0.363636 0.318599 6.239140
0.404040 0.353999 6.852651
0.444444 0.389399 7.450216
0.484848 0.424799 8.031836
0.525253 0.460199 8.597511
0.565657 0.495599 9.147241
0.606061 0.530999 9.681025
0.646465 0.566399 10.198864
0.686869 0.601799 10.700757
0.727273 0.637198 11.186705
0.767677 0.672598 11.656708
0.808081 0.707998 12.110766
0.848485 0.743398 12.548878
0.888889 0.778798 12.971044
0.929293 0.814198 13.377266
0.969697 0.849598 13.767542
1.010101 0.884998 14.141872
1.050505 0.920398 14.500257
1.090909 0.955798 14.842697
1.131313 0.991198 15.169192
1.171717 1.026597 15.479741
1.212121 1.061997 15.774345
1.252525 1.097397 16.053003
1.292929 1.132797 16.315716
1.333333 1.168197 16.562484
1.373737 1.203597 16.793307
1.414141 1.238997 17.008184
1.454545 1.274397 17.207115
1.494949 1.309797 17.390102
1.535354 1.345197 17.557143
1.575758 1.380597 17.708238
1.616162 1.415997 17.843389
1.656566 1.451396 17.962594
1.696970 1.486796 18.065853
1.737374 1.522196 18.153167
1.777778 1.557596 18.224536
1.818182 1.592996 18.279960
1.858586 1.628396 18.319438
1.898990 1.663796 18.342971
1.939394 1.699196 18.350558
1.979798 1.734596 18.342200
2.020202 1.769996 18.317897
2.060606 1.805396 18.277648
2.101010 1.840795 18.221454
2.141414 1.876195 18.149315
2.181818 1.911595 18.061230
2.222222 1.946995 17.957200
2.262626 1.982395 17.837225
2.303030 2.017795 17.701304
2.343434 2.053195 17.549438
2.383838 2.088595 17.381626
2.424242 2.123995 17.197869
2.464646 2.159395 16.998167
2.505051 2.194795 16.782520
2.545455 2.230195 16.550927
2.585859 2.265594 16.303388
2.626263 2.300994 16.039905
2.666667 2.336394 15.760476
2.707071 2.371794 15.465102
2.747475 2.407194 15.153782
2.787879 2.442594 14.826517
2.828283 2.477994 14.483306
2.868687 2.513394 14.124151
2.909091 2.548794 13.749049
2.949495 2.584194 13.358003
2.989899 2.619594 12.951011
3.030303 2.654993 12.528074
3.070707 2.690393 12.089191
3.111111 2.725793 11.634364
3.151515 2.761193 11.163590
3.191919 2.796593 10.676872
3.232323 2.831993 10.174208
3.272727 2.867393 9.655598
3.313131 2.902793 9.121044
3.353535 2.938193 8.570544
3.393939 2.973593 8.004098
3.434343 3.008993 7.421708
3.474747 3.044392 6.823371
3.515152 3.079792 6.209090
3.555556 3.115192 5.578863
3.595960 3.150592 4.932691
3.636364 3.185992 4.270573
3.676768 3.221392 3.592511
3.717172 3.256792 2.898502
3.757576 3.292192 2.188549
3.797980 3.327592 1.462650
3.838384 3.362992 0.720806
3.878788 3.398392 -0.036984
3.919192 3.433792 -0.810719
3.959596 3.469191 -1.600400
4.000000 3.504591 -2.406025
