# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065366 0.413011
0.080808 0.130733 0.810074
0.121212 0.196099 1.191189
0.161616 0.261466 1.556357
0.202020 0.326832 1.905576
0.242424 0.392199 2.238848
0.282828 0.457565 2.556173
0.323232 0.522931 2.857549
0.363636 0.588298 3.142978
0.404040 0.653664 3.412459
0.444444 0.719031 3.665992
0.484848 0.784397 3.903577
0.525253 0.849763 4.125215
0.565657 0.915130 4.330905
0.606061 0.980496 4.520647
0.646465 1.045863 4.694441
0.686869 1.111229 4.852288
0.727273 1.176596 4.994186
0.767677 1.241962 5.120137
0.808081 1.307328 5.230141
0.848485 1.372695 5.324196
0.888889 1.438061 5.402304
0.929293 1.503428 5.464464
0.969697 1.568794 5.510676
1.010101 1.634160 5.540940
1.050505 1.699527 5.555257
1.090909 1.764893 5.553626
1.131313 1.830260 5.536047
1.171717 1.895626 5.502520
1.212121 1.960993 5.453046
1.252525 2.026359 5.387623
1.292929 2.091725 5.306253
1.333333 2.157092 5.208936
1.373737 2.222458 5.095670
1.414141 2.287825 4.966457
1.454545 2.353191 4.821296
1.494949 2.418557 4.660187
1.535354 2.483924 4.483130
1.575758 2.549290 4.290126
1.616162 2.614657 4.081174
1.656566 2.680023 3.856274
1.696970 2.745390 3.615426
1.737374 2.810756 3.358631
1.777778 2.876122 3.085887
1.818182 2.941489 2.797196
1.858586 3.006855 2.492558
1.898990 3.072222 2.171971
1.939394 3.137588 1.835437
1.979798 3.202954 1.482955
2.020202 3.268321 1.114525
2.060606 3.333687 0.730147
2.101010 3.399054 0.329822
2.141414 3.464420 -0.086451
2.181818 3.529787 -0.518672
2.222222 3.595153 -0.966841
2.262626 3.660519 -1.430957
2.303030 3.725886 -1.911021
2.343434 3.791252 -2.407033
2.383838 3.856619 -2.918993
2.424242 3.921985 -3.446901
2.464646 3.987351 -3.990756
2.505051 4.052718 -4.550559
2.545455 4.118084 -5.126310
2.585859 4.183451 -5.718009
2.626263 4.248817 -6.325655
2.666667 4.314184 -6.949249
2.707071 4.379550 -7.588791
2.747475 4.444916 -8.244281
2.787879 4.510283 -8.915718
2.828283 4.575649 -9.603103
2.868687 4.641016 -10.306436
2.909091 4.706382 -11.025717
2.949495 4.771748 -11.760946
2.989899 4.837115 -12.512122
3.030303 4.902481 -13.279246
3.070707 4.967848 -14.062318
3.111111 5.033214 -14.861337
3.151515 5.098581 -15.676305
3.191919 5.163947 -16.507220
3.232323 5.229313 -17.354083
3.272727 5.294680 -18.216893
3.313131 5.360046 -19.095652
3.353535 5.425413 -19.990358
3.393939 5.490779 -20.901012
3.434343 5.556145 -21.827614
3.474747 5.621512 -22.770163
3.515152 5.686878 -23.728661
3.555556 5.752245 -24.703106
3.595960 5.817611 -25.693499
3.636364 5.882978 -26.699839
3.676768 5.948344 -27.722128
3.717172 6.013710 -28.760364
3.757576 6.079077 -29.814548
3.797980 6.144443 -30.884679
3.838384 6.209810 -31.970759
3.878788 6.275176 -33.072786
3.919192 6.340542 -34.190761
3.959596 6.405909 -35.324684
4.000000 6.471275 -36.474554
