# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065733 0.529960
0.080808 0.131466 1.043920
0.121212 0.197199 1.541881
0.161616 0.262932 2.023843
0.202020 0.328665 2.489805
0.242424 0.394398 2.939768
0.282828 0.460131 3.373732
0.323232 0.525863 3.791696
0.363636 0.591596 4.193661
0.404040 0.657329 4.579626
0.444444 0.723062 4.949593
0.484848 0.788795 5.303559
0.525253 0.854528 5.641527
0.565657 0.920261 5.963495
0.606061 0.985994 6.269464
0.646465 1.051727 6.559433
0.686869 1.117460 6.833404
0.727273 1.183193 7.091374
0.767677 1.248926 7.333346
0.808081 1.314659 7.559318
0.848485 1.380392 7.769291
0.888889 1.446124 7.963264
0.929293 1.511857 8.141238
0.969697 1.577590 8.303213
1.010101 1.643323 8.449188
1.050505 1.709056 8.579164
1.090909 1.774789 8.693141
1.131313 1.840522 8.791118
1.171717 1.906255 8.873096
1.212121 1.971988 8.939075
1.252525 2.037721 8.989054
1.292929 2.103454 9.023034
1.333333 2.169187 9.041014
1.373737 2.234920 9.042996
1.414141 2.300653 9.028977
1.454545 2.366385 8.998960
1.494949 2.432118 8.952943
1.535354 2.497851 8.890927
1.575758 2.563584 8.812911
1.616162 2.629317 8.718897
1.656566 2.695050 8.608882
1.696970 2.760783 8.482869
1.737374 2.826516 8.340856
1.777778 2.892249 8.182844
1.818182 2.957982 8.008832
1.858586 3.023715 7.818821
1.898990 3.089448 7.612811
1.939394 3.155181 7.390801
1.979798 3.220914 7.152792
2.020202 3.286646 6.898784
2.060606 3.352379 6.628776
2.101010 3.418112 6.342769
2.141414 3.483845 6.040763
2.181818 3.549578 5.722757
2.222222 3.615311 5.388752
2.262626 3.681044 5.038747
2.303030 3.746777 4.672744
2.343434 3.812510 4.290741
2.383838 3.878243 3.892738
2.424242 3.943976 3.478736
2.464646 4.009709 3.048735
2.505051 4.075442 2.602735
2.545455 4.141175 2.140735
2.585859 4.206907 1.662735
2.626263 4.272640 1.168737
2.666667 4.338373 0.658739
2.707071 4.404106 0.132742
2.747475 4.469839 -0.409255
2.787879 4.535572 -0.967251
2.828283 4.601305 -1.541246
2.868687 4.667038 -2.131241
2.909091 4.732771 -2.737235
2.949495 4.798504 -3.359228
2.989899 4.864237 -3.997221
3.030303 4.929970 -4.651213
3.070707 4.995703 -5.321204
3.111111 5.061436 -6.007195
3.151515 5.127168 -6.709185
3.191919 5.192901 -7.427174
3.232323 5.258634 -8.161163
3.272727 5.324367 -8.911151
3.313131 5.390100 -9.677139
3.353535 5.455833 -10.459126
3.393939 5.521566 -11.257112
3.434343 5.587299 -12.071097
3.474747 5.653032 -12.901082
3.515152 5.718765 -13.747066
3.555556 5.784498 -14.609050
3.595960 5.850231 -15.487033
3.636364 5.915964 -16.381015
3.676768 5.981697 -17.290997
3.717172 6.047429 -18.216978
3.757576 6.113162 -19.158958
3.797980 6.178895 -20.116938
3.838384 6.244628 -21.090917
3.878788 6.310361 -22.080895
3.919192 6.376094 -23.086873
3.959596 6.441827 -24.108850
4.000000 6.507560 -25.146826
