# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065773 0.742252
0.080808 0.131547 1.468580
0.121212 0.197320 2.178984
0.161616 0.263094 2.873465
0.202020 0.328867 3.552022
0.242424 0.394640 4.214656
0.282828 0.460414 4.861366
0.323232 0.526187 5.492153
0.363636 0.591961 6.107016
0.404040 0.657734 6.705956
0.444444 0.723507 7.288972
0.484848 0.789281 7.856065
0.525253 0.855054 8.407234
0.565657 0.920828 8.942479
0.606061 0.986601 9.461801
0.646465 1.052375 9.965199
0.686869 1.118148 10.452674
0.727273 1.183921 10.924226
0.767677 1.249695 11.379853
0.808081 1.315468 11.819558
0.848485 1.381242 12.243338
0.888889 1.447015 12.651195
0.929293 1.512788 13.043129
0.969697 1.578562 13.419139
1.010101 1.644335 13.779225
1.050505 1.710109 14.123388
1.090909 1.775882 14.451628
1.131313 1.841655 14.763944
1.171717 1.907429 15.060336
1.212121 1.973202 15.340805
1.252525 2.038976 15.605350
1.292929 2.104749 15.853972
1.333333 2.170522 16.086670
1.373737 2.236296 16.303444
1.414141 2.302069 16.504295
1.454545 2.367843 16.689223
1.494949 2.433616 16.858227
1.535354 2.499390 17.011307
1.575758 2.565163 17.148464
1.616162 2.630936 17.269697
1.656566 2.696710 17.375007
1.696970 2.762483 17.464393
1.737374 2.828257 17.537856
1.777778 2.894030 17.595395
1.818182 2.959803 17.637011
1.858586 3.025577 17.662703
1.898990 3.091350 17.672471
1.939394 3.157124 17.666316
1.979798 3.222897 17.644238
2.020202 3.288670 17.606236
2.060606 3.354444 17.552310
2.101010 3.420217 17.482461
2.141414 3.485991 17.396688
2.181818 3.551764 17.294992
2.222222 3.617537 17.177372
2.262626 3.683311 17.043828
2.303030 3.749084 16.894361
2.343434 3.814858 16.728971
2.383838 3.880631 16.547657
2.424242 3.946404 16.350419
2.464646 4.012178 16.137258
2.505051 4.077951 15.908174
2.545455 4.143725 15.663165
2.585859 4.209498 15.402234
2.626263 4.275272 15.125378
2.666667 4.341045 14.832600
2.707071 4.406818 14.523897
2.747475 4.472592 14.199271
2.787879 4.538365 13.858722
2.828283 4.604139 13.502249
2.868687 4.669912 13.129852
2.909091 4.735685 12.741532
2.949495 4.801459 12.337288
2.989899 4.867232 11.917121
3.030303 4.933006 11.481030
3.070707 4.998779 11.029016
3.111111 5.064552 10.561078
3.151515 5.130326 10.077217
3.191919 5.196099 9.577432
3.232323 5.261873 9.061724
3.272727 5.327646 8.530092
3.313131 5.393419 7.982536
3.353535 5.459193 7.419057
3.393939 5.524966 6.839654
3.434343 5.590740 6.244328
3.474747 5.656513 5.633078
3.515152 5.722287 5.005905
3.555556 5.788060 4.362808
3.595960 5.853833 3.703788
3.636364 5.919607 3.028844
3.676768 5.985380 2.337977
3.717172 6.051154 1.631186
3.757576 6.116927 0.908471
3.797980 6.182700 0.169833
3.838384 6.248474 -0.584729
3.878788 6.314247 -1.355214
3.919192 6.380021 -2.141623
3.959596 6.445794 -2.943955
4.000000 6.511567 -3.762211
