# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030653 1.030735
0.080808 0.061306 2.045581
0.121212 0.091959 3.044538
0.161616 0.122611 4.027605
0.202020 0.153264 4.994783
0.242424 0.183917 5.946072
0.282828 0.214570 6.881471
0.323232 0.245223 7.800981
0.363636 0.275876 8.704602
0.404040 0.306528 9.592333
0.444444 0.337181 10.464175
0.484848 0.367834 11.320128
0.525253 0.398487 12.160192
0.565657 0.429140 12.984366
0.606061 0.459793 13.792650
0.646465 0.490445 14.585046
0.686869 0.521098 15.361552
0.727273 0.551751 16.122169
0.767677 0.582404 16.866896
0.808081 0.613057 17.595734
0.848485 0.643710 18.308683
0.888889 0.674362 19.005742
0.929293 0.705015 19.686912
0.969697 0.735668 20.352193
1.010101 0.766321 21.001585
1.050505 0.796974 21.635087
1.090909 0.827627 22.252700
1.131313 0.858279 22.854423
1.171717 0.888932 23.440257
1.212121 0.919585 24.010202
1.252525 0.950238 24.564257
1.292929 0.980891 25.102424
1.333333 1.011544 25.624700
1.373737 1.042196 26.131088
1.414141 1.072849 26.621586
1.454545 1.103502 27.096195
1.494949 1.134155 27.554915
1.535354 1.164808 27.997745
1.575758 1.195461 28.424686
1.616162 1.226113 28.835737
1.656566 1.256766 29.230899
1.696970 1.287419 29.610172
1.737374 1.318072 29.973556
1.777778 1.348725 30.321050
1.818182 1.379378 30.652655
1.858586 1.410030 30.968371
1.898990 1.440683 31.268197
1.939394 1.471336 31.552134
1.979798 1.501989 31.820181
2.020202 1.532642 32.072340
2.060606 1.563295 32.308609
2.101010 1.593947 32.528988
2.141414 1.624600 32.733479
2.181818 1.655253 32.922080
2.222222 1.685906 33.094791
2.262626 1.716559 33.251613
2.303030 1.747212 33.392546
2.343434 1.777864 33.517590
2.383838 1.808517 33.626744
2.424242 1.839170 33.720009
2.464646 1.869823 33.797385
2.505051 1.900476 33.858871
2.545455 1.931129 33.904468
2.585859 1.961781 33.934176
2.626263 1.992434 33.947995
2.666667 2.023087 33.945924
2.707071 2.053740 33.927963
2.747475 2.084393 33.894114
2.787879 2.115046 33.844375
2.828283 2.145698 33.778746
2.868687 2.176351 33.697229
2.909091 2.207004 33.599822
2.949495 2.237657 33.486526
2.989899 2.268310 33.357340
3.030303 2.298963 33.212265
3.070707 2.329615 33.051301
3.111111 2.360268 32.874447
3.151515 2.390921 32.681705
3.191919 2.421574 32.473072
3.232323 2.452227 32.248551
3.272727 2.482880 32.008140
3.313131 2.513532 31.751840
3.353535 2.544185 31.479650
3.393939 2.574838 31.191571
3.434343 2.605491 30.887603
3.474747 2.636144 30.567746
3.515152 2.666797 30.231999
3.555556 2.697449 29.880363
3.595960 2.728102 29.512837
3.636364 2.758755 29.129422
3.676768 2.789408 28.730118
3.717172 2.820061 28.314925
3.757576 2.850714 27.883842
3.797980 2.881366 27.436870
3.838384 2.912019 26.974008
3.878788 2.942672 26.495258
3.919192 2.973325 26.000617
3.959596 3.003978 25.490088
4.000000 3.034631 24.963669
