# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020824 0.861834
0.080808 0.041648 1.707549
0.121212 0.062471 2.537145
0.161616 0.083295 3.350622
0.202020 0.104119 4.147981
0.242424 0.124943 4.929220
0.282828 0.145766 5.694341
0.323232 0.166590 6.443343
0.363636 0.187414 7.176226
0.404040 0.208238 7.892990
0.444444 0.229062 8.593635
0.484848 0.249885 9.278161
0.525253 0.270709 9.946569
0.565657 0.291533 10.598857
0.606061 0.312357 11.235027
0.646465 0.333180 11.855078
0.686869 0.354004 12.459010
0.727273 0.374828 13.046823
0.767677 0.395652 13.618517
0.808081 0.416476 14.174092
0.848485 0.437299 14.713549
0.888889 0.458123 15.236886
0.929293 0.478947 15.744105
0.969697 0.499771 16.235205
1.010101 0.520594 16.710186
1.050505 0.541418 17.169048
1.090909 0.562242 17.611791
1.131313 0.583066 18.038416
1.171717 0.603889 18.448921
1.212121 0.624713 18.843308
1.252525 0.645537 19.221576
1.292929 0.666361 19.583724
1.333333 0.687185 19.929754
1.373737 0.708008 20.259666
1.414141 0.728832 20.573458
1.454545 0.749656 20.871131
1.494949 0.770480 21.152686
1.535354 0.791303 21.418122
1.575758 0.812127 21.667438
1.616162 0.832951 21.900636
1.656566 0.853775 22.117715
1.696970 0.874599 22.318675
1.737374 0.895422 22.503517
1.777778 0.916246 22.672239
1.818182 0.937070 22.824843
1.858586 0.957894 22.961328
1.898990 0.978717 23.081693
1.939394 0.999541 23.185940
1.979798 1.020365 23.274068
2.020202 1.041189 23.346078
2.060606 1.062013 23.401968
2.101010 1.082836 23.441739
2.141414 1.103660 23.465392
2.181818 1.124484 23.472926
2.222222 1.145308 23.464341
2.262626 1.166131 23.439637
2.303030 1.186955 23.398814
2.343434 1.207779 23.341872
2.383838 1.228603 23.268811
2.424242 1.249427 23.179632
2.464646 1.270250 23.074334
2.505051 1.291074 22.952916
2.545455 1.311898 22.815380
2.585859 1.332722 22.661725
2.626263 1.353545 22.491951
2.666667 1.374369 22.306059
2.707071 1.395193 22.104047
2.747475 1.416017 21.885917
2.787879 1.436841 21.651667
2.828283 1.457664 21.401299
2.868687 1.478488 21.134812
2.909091 1.499312 20.852206
2.949495 1.520136 20.553481
2.989899 1.540959 20.238638
3.030303 1.561783 19.907675
3.070707 1.582607 19.560594
3.111111 1.603431 19.197393
3.151515 1.624254 18.818074
3.191919 1.645078 18.422636
3.232323 1.665902 18.011079
3.272727 1.686726 17.583403
3.313131 1.707550 17.139609
3.353535 1.728373 16.679695
3.393939 1.749197 16.203663
3.434343 1.770021 15.711512
3.474747 1.790845 15.203242
3.515152 1.811668 14.678853
3.555556 1.832492 14.138345
3.595960 1.853316 13.581718
3.636364 1.874140 13.008972
3.676768 1.894964 12.420108
3.717172 1.915787 11.815125
3.757576 1.936611 11.194022
3.797980 1.957435 10.556801
3.838384 1.978259 9.903461
3.878788 1.999082 9.234002
3.919192 2.019906 8.548425
3.959596 2.040730 7.846728
4.000000 2.061554 7.128913
