# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026221 0.796718
0.080808 0.052442 1.577464
0.121212 0.078663 2.342239
0.161616 0.104884 3.091042
0.202020 0.131105 3.823874
0.242424 0.157326 4.540734
0.282828 0.183547 5.241623
0.323232 0.209768 5.926541
0.363636 0.235989 6.595487
0.404040 0.262210 7.248462
0.444444 0.288431 7.885465
0.484848 0.314652 8.506496
0.525253 0.340873 9.111557
0.565657 0.367094 9.700645
0.606061 0.393315 10.273763
0.646465 0.419536 10.830909
0.686869 0.445757 11.372083
0.727273 0.471978 11.897286
0.767677 0.498199 12.406518
0.808081 0.524420 12.899778
0.848485 0.550641 13.377066
0.888889 0.576862 13.838384
0.929293 0.603083 14.283729
0.969697 0.629304 14.713104
1.010101 0.655525 15.126506
1.050505 0.681746 15.523938
1.090909 0.707967 15.905398
1.131313 0.734188 16.270886
1.171717 0.760409 16.620403
1.212121 0.786630 16.953949
1.252525 0.812851 17.271523
1.292929 0.839072 17.573125
1.333333 0.865293 17.858756
1.373737 0.891514 18.128416
1.414141 0.917735 18.382104
1.454545 0.943956 18.619821
1.494949 0.970177 18.841567
1.535354 0.996398 19.047340
1.575758 1.022619 19.237143
1.616162 1.048840 19.410974
1.656566 1.075061 19.568833
1.696970 1.101282 19.710722
1.737374 1.127503 19.836638
1.777778 1.153724 19.946583
1.818182 1.179945 20.040557
1.858586 1.206166 20.118559
1.898990 1.232387 20.180590
1.939394 1.258608 20.226650
1.979798 1.284829 20.256737
2.020202 1.311050 20.270854
2.060606 1.337271 20.268999
2.101010 1.363491 20.251172
2.141414 1.389712 20.217375
2.181818 1.415933 20.167605
2.222222 1.442154 20.101864
2.262626 1.468375 20.020152
2.303030 1.494596 19.922468
2.343434 1.520817 19.808813
2.383838 1.547038 19.679187
2.424242 1.573259 19.533589
2.464646 1.599480 19.372019
2.505051 1.625701 19.194478
2.545455 1.651922 19.000966
2.585859 1.678143 18.791482
2.626263 1.704364 18.566026
2.666667 1.730585 18.324600
2.707071 1.756806 18.067201
2.747475 1.783027 17.793832
2.787879 1.809248 17.504490
2.828283 1.835469 17.199178
2.868687 1.861690 16.877894
2.909091 1.887911 16.540638
2.949495 1.914132 16.187411
2.989899 1.940353 15.818213
3.030303 1.966574 15.433043
3.070707 1.992795 15.031902
3.111111 2.019016 14.614789
3.151515 2.045237 14.181704
3.191919 2.071458 13.732649
3.232323 2.097679 13.267622
3.272727 2.123900 12.786623
3.313131 2.150121 12.289653
3.353535 2.176342 11.776711
3.393939 2.202563 11.247798
3.434343 2.228784 10.702914
3.474747 2.255005 10.142058
3.515152 2.281226 9.565231
3.555556 2.307447 8.972432
3.595960 2.333668 8.363662
3.636364 2.359889 7.738920
3.676768 2.386110 7.098207
3.717172 2.412331 6.441522
3.757576 2.438552 5.768866
3.797980 2.464773 5.080239
3.838384 2.490994 4.375640
3.878788 2.517215 3.655069
3.919192 2.543436 2.918527
3.959596 2.569657 2.166014
4.000000 2.595878 1.397529
