# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037002 0.487472
0.080808 0.074005 0.958975
0.121212 0.111007 1.414510
0.161616 0.148009 1.854077
0.202020 0.185012 2.277676
0.242424 0.222014 2.685307
0.282828 0.259016 3.076969
0.323232 0.296019 3.452664
0.363636 0.333021 3.812390
0.404040 0.370023 4.156148
0.444444 0.407026 4.483938
0.484848 0.444028 4.795760
0.525253 0.481030 5.091613
0.565657 0.518033 5.371498
0.606061 0.555035 5.635416
0.646465 0.592037 5.883365
0.686869 0.629040 6.115345
0.727273 0.666042 6.331358
0.767677 0.703044 6.531402
0.808081 0.740047 6.715479
0.848485 0.777049 6.883587
0.888889 0.814051 7.035727
0.929293 0.851053 7.171898
0.969697 0.888056 7.292102
1.010101 0.925058 7.396337
1.050505 0.962060 7.484605
1.090909 0.999063 7.556904
1.131313 1.036065 7.613235
1.171717 1.073067 7.653597
1.212121 1.110070 7.677992
1.252525 1.147072 7.686418
1.292929 1.184074 7.678876
1.333333 1.221077 7.655366
1.373737 1.258079 7.615888
1.414141 1.295081 7.560442
1.454545 1.332084 7.489027
1.494949 1.369086 7.401645
1.535354 1.406088 7.298294
1.575758 1.443091 7.178975
1.616162 1.480093 7.043688
1.656566 1.517095 6.892432
1.696970 1.554098 6.725209
1.737374 1.591100 6.542017
1.777778 1.628102 6.342857
1.818182 1.665105 6.127729
1.858586 1.702107 5.896633
1.898990 1.739109 5.649568
1.939394 1.776112 5.386536
1.979798 1.813114 5.107535
2.020202 1.850116 4.812566
2.060606 1.887119 4.501629
2.101010 1.924121 4.174723
2.141414 1.961123 3.831850
2.181818 1.998126 3.473008
2.222222 2.035128 3.098198
2.262626 2.072130 2.707420
2.303030 2.109133 2.300674
2.343434 2.146135 1.877960
2.383838 2.183137 1.439277
2.424242 2.220140 0.984627
2.464646 2.257142 0.514008
2.505051 2.294144 0.027421
2.545455 2.331147 -0.475135
2.585859 2.368149 -0.993658
2.626263 2.405151 -1.528150
2.666667 2.442154 -2.078609
2.707071 2.479156 -2.645037
2.747475 2.516158 -3.227433
2.787879 2.553160 -3.825798
2.828283 2.590163 -4.440130
2.868687 2.627165 -5.070431
2.909091 2.664167 -5.716699
2.949495 2.701170 -6.378936
2.989899 2.738172 -7.057142
3.030303 2.775174 -7.751315
3.070707 2.812177 -8.461456
3.111111 2.849179 -9.187566
3.151515 2.886181 -9.929644
3.191919 2.923184 -10.687690
3.232323 2.960186 -11.461704
3.272727 2.997188 -12.251686
3.313131 3.034191 -13.057637
3.353535 3.071193 -13.879556
3.393939 3.108195 -14.717443
3.434343 3.145198 -15.571298
3.474747 3.182200 -16.441121
3.515152 3.219202 -17.326912
3.555556 3.256205 -18.228672
3.595960 3.293207 -19.146400
3.636364 3.330209 -20.080096
3.676768 3.367212 -21.029760
3.717172 3.404214 -21.995392
3.757576 3.441216 -22.976992
3.797980 3.478219 -23.974561
3.838384 3.515221 -24.988098
3.878788 3.552223 -26.017603
3.919192 3.589226 -27.063076
3.959596 3.626228 -28.124517
4.000000 3.663230 -29.201927
