# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035272 0.841914
0.080808 0.070543 1.667968
0.121212 0.105815 2.478162
0.161616 0.141087 3.272495
0.202020 0.176358 4.050968
0.242424 0.211630 4.813581
0.282828 0.246901 5.560333
0.323232 0.282173 6.291225
0.363636 0.317445 7.006256
0.404040 0.352716 7.705427
0.444444 0.387988 8.388738
0.484848 0.423260 9.056188
0.525253 0.458531 9.707778
0.565657 0.493803 10.343507
0.606061 0.529074 10.963377
0.646465 0.564346 11.567385
0.686869 0.599618 12.155534
0.727273 0.634889 12.727822
0.767677 0.670161 13.284249
0.808081 0.705433 13.824817
0.848485 0.740704 14.349523
0.888889 0.775976 14.858370
0.929293 0.811248 15.351356
0.969697 0.846519 15.828482
1.010101 0.881791 16.289747
1.050505 0.917062 16.735152
1.090909 0.952334 17.164697
1.131313 0.987606 17.578381
1.171717 1.022877 17.976205
1.212121 1.058149 18.358168
1.252525 1.093421 18.724271
1.292929 1.128692 19.074514
1.333333 1.163964 19.408896
1.373737 1.199235 19.727418
1.414141 1.234507 20.030080
1.454545 1.269779 20.316881
1.494949 1.305050 20.587822
1.535354 1.340322 20.842902
1.575758 1.375594 21.082122
1.616162 1.410865 21.305482
1.656566 1.446137 21.512981
1.696970 1.481408 21.704620
1.737374 1.516680 21.880399
1.777778 1.551952 22.040317
1.818182 1.587223 22.184375
1.858586 1.622495 22.312572
1.898990 1.657767 22.424909
1.939394 1.693038 22.521386
1.979798 1.728310 22.602002
2.020202 1.763582 22.666758
2.060606 1.798853 22.715654
2.101010 1.834125 22.748689
2.141414 1.869396 22.765864
2.181818 1.904668 22.767178
2.222222 1.939940 22.752632
2.262626 1.975211 22.722226
2.303030 2.010483 22.675959
2.343434 2.045755 22.613832
2.383838 2.081026 22.535845
2.424242 2.116298 22.441997
2.464646 2.151569 22.332288
2.505051 2.186841 22.206720
2.545455 2.222113 22.065291
2.585859 2.257384 21.908001
2.626263 2.292656 21.734852
2.666667 2.327928 21.545842
2.707071 2.363199 21.340971
2.747475 2.398471 21.120240
2.787879 2.433743 20.883649
2.828283 2.469014 20.631197
2.868687 2.504286 20.362885
2.909091 2.539557 20.078713
2.949495 2.574829 19.778680
2.989899 2.610101 19.462787
3.030303 2.645372 19.131034
3.070707 2.680644 18.783420
3.111111 2.715916 18.419945
3.151515 2.751187 18.040611
3.191919 2.786459 17.645416
3.232323 2.821730 17.234360
3.272727 2.857002 16.807444
3.313131 2.892274 16.364668
3.353535 2.927545 15.906032
3.393939 2.962817 15.431535
3.434343 2.998089 14.941178
3.474747 3.033360 14.434960
3.515152 3.068632 13.912882
3.555556 3.103903 13.374943
3.595960 3.139175 12.821145
3.636364 3.174447 12.251485
3.676768 3.209718 11.665966
3.717172 3.244990 11.064586
3.757576 3.280262 10.447346
3.797980 3.315533 9.814245
3.838384 3.350805 9.165284
3.878788 3.386077 8.500462
3.919192 3.421348 7.819781
3.959596 3.456620 7.123238
4.000000 3.491891 6.410836
