# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031492 0.627521
0.080808 0.062983 1.239019
0.121212 0.094475 1.834494
0.161616 0.125966 2.413947
0.202020 0.157458 2.977377
0.242424 0.188949 3.524785
0.282828 0.220441 4.056170
0.323232 0.251933 4.571533
0.363636 0.283424 5.070873
0.404040 0.314916 5.554191
0.444444 0.346407 6.021486
0.484848 0.377899 6.472758
0.525253 0.409390 6.908008
0.565657 0.440882 7.327236
0.606061 0.472374 7.730441
0.646465 0.503865 8.117623
0.686869 0.535357 8.488783
0.727273 0.566848 8.843920
0.767677 0.598340 9.183035
0.808081 0.629831 9.506127
0.848485 0.661323 9.813196
0.888889 0.692815 10.104243
0.929293 0.724306 10.379268
0.969697 0.755798 10.638269
1.010101 0.787289 10.881249
1.050505 0.818781 11.108206
1.090909 0.850272 11.319140
1.131313 0.881764 11.514051
1.171717 0.913256 11.692941
1.212121 0.944747 11.855807
1.252525 0.976239 12.002651
1.292929 1.007730 12.133473
1.333333 1.039222 12.248272
1.373737 1.070713 12.347048
1.414141 1.102205 12.429802
1.454545 1.133696 12.496533
1.494949 1.165188 12.547242
1.535354 1.196680 12.581928
1.575758 1.228171 12.600592
1.616162 1.259663 12.603233
1.656566 1.291154 12.589851
1.696970 1.322646 12.560447
1.737374 1.354137 12.515021
1.777778 1.385629 12.453571
1.818182 1.417121 12.376100
1.858586 1.448612 12.282606
1.898990 1.480104 12.173089
1.939394 1.511595 12.047549
1.979798 1.543087 11.905988
2.020202 1.574578 11.748403
2.060606 1.606070 11.574796
2.101010 1.637562 11.385167
2.141414 1.669053 11.179514
2.181818 1.700545 10.957840
2.222222 1.732036 10.720143
2.262626 1.763528 10.466423
2.303030 1.795019 10.196681
2.343434 1.826511 9.910916
2.383838 1.858003 9.609128
2.424242 1.889494 9.291318
2.464646 1.920986 8.957486
2.505051 1.952477 8.607631
2.545455 1.983969 8.241753
2.585859 2.015460 7.859853
2.626263 2.046952 7.461930
2.666667 2.078444 7.047985
2.707071 2.109935 6.618017
2.747475 2.141427 6.172027
2.787879 2.172918 5.710014
2.828283 2.204410 5.231978
2.868687 2.235901 4.737920
2.909091 2.267393 4.227840
2.949495 2.298885 3.701737
2.989899 2.330376 3.159611
3.030303 2.361868 2.601463
3.070707 2.393359 2.027292
3.111111 2.424851 1.437099
3.151515 2.456342 0.830883
3.191919 2.487834 0.208644
3.232323 2.519326 -0.429617
3.272727 2.550817 -1.083900
3.313131 2.582309 -1.754206
3.353535 2.613800 -2.440535
3.393939 2.645292 -3.142886
3.434343 2.676783 -3.861260
3.474747 2.708275 -4.595656
3.515152 2.739767 -5.346075
3.555556 2.771258 -6.112516
3.595960 2.802750 -6.894980
3.636364 2.834241 -7.693467
3.676768 2.865733 -8.507976
3.717172 2.897224 -9.338507
3.757576 2.928716 -10.185061
3.797980 2.960208 -11.047638
3.838384 2.991699 -11.926237
3.878788 3.023191 -12.820859
3.919192 3.054682 -13.731504
3.959596 3.086174 -14.658170
4.000000 3.117665 -15.600860
