# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065238 0.812701
0.080808 0.130476 1.609440
0.121212 0.195715 2.390217
0.161616 0.260953 3.155032
0.202020 0.326191 3.903886
0.242424 0.391429 4.636778
0.282828 0.456668 5.353708
0.323232 0.521906 6.054676
0.363636 0.587144 6.739682
0.404040 0.652382 7.408727
0.444444 0.717621 8.061810
0.484848 0.782859 8.698931
0.525253 0.848097 9.320091
0.565657 0.913335 9.925289
0.606061 0.978574 10.514524
0.646465 1.043812 11.087799
0.686869 1.109050 11.645111
0.727273 1.174288 12.186461
0.767677 1.239527 12.711850
0.808081 1.304765 13.221277
0.848485 1.370003 13.714743
0.888889 1.435241 14.192246
0.929293 1.500480 14.653788
0.969697 1.565718 15.099368
1.010101 1.630956 15.528986
1.050505 1.696194 15.942642
1.090909 1.761433 16.340337
1.131313 1.826671 16.722070
1.171717 1.891909 17.087841
1.212121 1.957147 17.437650
1.252525 2.022386 17.771498
1.292929 2.087624 18.089384
1.333333 2.152862 18.391308
1.373737 2.218100 18.677270
1.414141 2.283339 18.947270
1.454545 2.348577 19.201309
1.494949 2.413815 19.439386
1.535354 2.479053 19.661501
1.575758 2.544292 19.867654
1.616162 2.609530 20.057846
1.656566 2.674768 20.232076
1.696970 2.740006 20.390344
1.737374 2.805245 20.532650
1.777778 2.870483 20.658995
1.818182 2.935721 20.769378
1.858586 3.000959 20.863799
1.898990 3.066198 20.942258
1.939394 3.131436 21.004755
1.979798 3.196674 21.051291
2.020202 3.261912 21.081865
2.060606 3.327151 21.096477
2.101010 3.392389 21.095127
2.141414 3.457627 21.077816
2.181818 3.522865 21.044543
2.222222 3.588103 20.995308
2.262626 3.653342 20.930111
2.303030 3.718580 20.848952
2.343434 3.783818 20.751832
2.383838 3.849056 20.638750
2.424242 3.914295 20.509706
2.464646 3.979533 20.364701
2.505051 4.044771 20.203733
2.545455 4.110009 20.026804
2.585859 4.175248 19.833913
2.626263 4.240486 19.625061
2.666667 4.305724 19.400246
2.707071 4.370962 19.159470
2.747475 4.436201 18.902732
2.787879 4.501439 18.630032
2.828283 4.566677 18.341371
2.868687 4.631915 18.036747
2.909091 4.697154 17.716162
2.949495 4.762392 17.379615
2.989899 4.827630 17.027107
3.030303 4.892868 16.658636
3.070707 4.958107 16.274204
3.111111 5.023345 15.873810
3.151515 5.088583 15.457455
3.191919 5.153821 15.025137
3.232323 5.219060 14.576858
3.272727 5.284298 14.112617
3.313131 5.349536 13.632414
3.353535 5.414774 13.136249
3.393939 5.480013 12.624123
3.434343 5.545251 12.096035
3.474747 5.610489 11.551985
3.515152 5.675727 10.991973
3.555556 5.740966 10.416000
3.595960 5.806204 9.824065
3.636364 5.871442 9.216168
3.676768 5.936680 8.592309
3.717172 6.001919 7.952489
3.757576 6.067157 7.296706
3.797980 6.132395 6.624962
3.838384 6.197633 5.937257
3.878788 6.262872 5.233589
3.919192 6.328110 4.513960
3.959596 6.393348 3.778368
4.000000 6.458586 3.026816
