# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065363 0.739033
0.080808 0.130726 1.462193
0.121212 0.196089 2.169478
0.161616 0.261452 2.860890
0.202020 0.326815 3.536427
0.242424 0.392178 4.196091
0.282828 0.457541 4.839880
0.323232 0.522904 5.467796
0.363636 0.588266 6.079838
0.404040 0.653629 6.676006
0.444444 0.718992 7.256300
0.484848 0.784355 7.820720
0.525253 0.849718 8.369266
0.565657 0.915081 8.901938
0.606061 0.980444 9.418736
0.646465 1.045807 9.919660
0.686869 1.111170 10.404710
0.727273 1.176533 10.873886
0.767677 1.241896 11.327189
0.808081 1.307259 11.764617
0.848485 1.372622 12.186172
0.888889 1.437985 12.591852
0.929293 1.503348 12.981659
0.969697 1.568711 13.355591
1.010101 1.634074 13.713650
1.050505 1.699437 14.055835
1.090909 1.764799 14.382146
1.131313 1.830162 14.692582
1.171717 1.895525 14.987145
1.212121 1.960888 15.265834
1.252525 2.026251 15.528649
1.292929 2.091614 15.775590
1.333333 2.156977 16.006658
1.373737 2.222340 16.221851
1.414141 2.287703 16.421170
1.454545 2.353066 16.604615
1.494949 2.418429 16.772187
1.535354 2.483792 16.923884
1.575758 2.549155 17.059708
1.616162 2.614518 17.179657
1.656566 2.679881 17.283733
1.696970 2.745244 17.371934
1.737374 2.810607 17.444262
1.777778 2.875969 17.500716
1.818182 2.941332 17.541296
1.858586 3.006695 17.566002
1.898990 3.072058 17.574834
1.939394 3.137421 17.567792
1.979798 3.202784 17.544876
2.020202 3.268147 17.506086
2.060606 3.333510 17.451422
2.101010 3.398873 17.380884
2.141414 3.464236 17.294472
2.181818 3.529599 17.192187
2.222222 3.594962 17.074027
2.262626 3.660325 16.939994
2.303030 3.725688 16.790086
2.343434 3.791051 16.624305
2.383838 3.856414 16.442649
2.424242 3.921777 16.245120
2.464646 3.987139 16.031717
2.505051 4.052502 15.802440
2.545455 4.117865 15.557288
2.585859 4.183228 15.296263
2.626263 4.248591 15.019364
2.666667 4.313954 14.726591
2.707071 4.379317 14.417944
2.747475 4.444680 14.093424
2.787879 4.510043 13.753029
2.828283 4.575406 13.396760
2.868687 4.640769 13.024617
2.909091 4.706132 12.636601
2.949495 4.771495 12.232710
2.989899 4.836858 11.812946
3.030303 4.902221 11.377307
3.070707 4.967584 10.925795
3.111111 5.032947 10.458408
3.151515 5.098310 9.975148
3.191919 5.163672 9.476014
3.232323 5.229035 8.961006
3.272727 5.294398 8.430124
3.313131 5.359761 7.883367
3.353535 5.425124 7.320737
3.393939 5.490487 6.742234
3.434343 5.555850 6.147856
3.474747 5.621213 5.537604
3.515152 5.686576 4.911478
3.555556 5.751939 4.269478
3.595960 5.817302 3.611605
3.636364 5.882665 2.937857
3.676768 5.948028 2.248235
3.717172 6.013391 1.542740
3.757576 6.078754 0.821371
3.797980 6.144117 0.084127
3.838384 6.209480 -0.668990
3.878788 6.274842 -1.437981
3.919192 6.340205 -2.222847
3.959596 6.405568 -3.023586
4.000000 6.470931 -3.840199
