# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074025 0.845338
0.080808 0.148049 1.674738
0.121212 0.222074 2.488200
0.161616 0.296099 3.285723
0.202020 0.370123 4.067309
0.242424 0.444148 4.832957
0.282828 0.518173 5.582667
0.323232 0.592197 6.316439
0.363636 0.666222 7.034272
0.404040 0.740247 7.736168
0.444444 0.814272 8.422125
0.484848 0.888296 9.092145
0.525253 0.962321 9.746227
0.565657 1.036346 10.384370
0.606061 1.110370 11.006576
0.646465 1.184395 11.612843
0.686869 1.258420 12.203173
0.727273 1.332444 12.777564
0.767677 1.406469 13.336017
0.808081 1.480494 13.878533
0.848485 1.554518 14.405110
0.888889 1.628543 14.915749
0.929293 1.702568 15.410451
0.969697 1.776592 15.889214
1.010101 1.850617 16.352039
1.050505 1.924642 16.798926
1.090909 1.998667 17.229875
1.131313 2.072691 17.644886
1.171717 2.146716 18.043959
1.212121 2.220741 18.427095
1.252525 2.294765 18.794292
1.292929 2.368790 19.145551
1.333333 2.442815 19.480871
1.373737 2.516839 19.800254
1.414141 2.590864 20.103699
1.454545 2.664889 20.391206
1.494949 2.738913 20.662775
1.535354 2.812938 20.918406
1.575758 2.886963 21.158099
1.616162 2.960987 21.381853
1.656566 3.035012 21.589670
1.696970 3.109037 21.781549
1.737374 3.183061 21.957489
1.777778 3.257086 22.117492
1.818182 3.331111 22.261557
1.858586 3.405136 22.389683
1.898990 3.479160 22.501872
1.939394 3.553185 22.598122
1.979798 3.627210 22.678435
2.020202 3.701234 22.742809
2.060606 3.775259 22.791246
2.101010 3.849284 22.823744
2.141414 3.923308 22.840304
2.181818 3.997333 22.840927
2.222222 4.071358 22.825611
2.262626 4.145382 22.794357
2.303030 4.219407 22.747166
2.343434 4.293432 22.684036
2.383838 4.367456 22.604968
2.424242 4.441481 22.509962
2.464646 4.515506 22.399018
2.505051 4.589531 22.272136
2.545455 4.663555 22.129316
2.585859 4.737580 21.970558
2.626263 4.811605 21.795862
2.666667 4.885629 21.605228
2.707071 4.959654 21.398656
2.747475 5.033679 21.176146
2.787879 5.107703 20.937698
2.828283 5.181728 20.683312
2.868687 5.255753 20.412988
2.909091 5.329777 20.126726
2.949495 5.403802 19.824525
2.989899 5.477827 19.506387
3.030303 5.551851 19.172311
3.070707 5.625876 18.822297
3.111111 5.699901 18.456344
3.151515 5.773925 18.074454
3.191919 5.847950 17.676625
3.232323 5.921975 17.262859
3.272727 5.996000 16.833154
3.313131 6.070024 16.387512
3.353535 6.144049 15.925931
3.393939 6.218074 15.448413
3.434343 6.292098 14.954956
3.474747 6.366123 14.445562
3.515152 6.440148 13.920229
3.555556 6.514172 13.378958
3.595960 6.588197 12.821750
3.636364 6.662222 12.248603
3.676768 6.736246 11.659518
3.717172 6.810271 11.054495
3.757576 6.884296 10.433534
3.797980 6.958320 9.796636
3.838384 7.032345 9.143799
3.878788 7.106370 8.475024
3.919192 7.180394 7.790311
3.959596 7.254419 7.089660
4.000000 7.328444 6.373071
