# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052819 1.001235
0.080808 0.105637 1.986527
0.121212 0.158456 2.955874
0.161616 0.211275 3.909279
0.202020 0.264094 4.846739
0.242424 0.316912 5.768256
0.282828 0.369731 6.673830
0.323232 0.422550 7.563460
0.363636 0.475368 8.437146
0.404040 0.528187 9.294889
0.444444 0.581006 10.136688
0.484848 0.633825 10.962543
0.525253 0.686643 11.772455
0.565657 0.739462 12.566423
0.606061 0.792281 13.344448
0.646465 0.845099 14.106529
0.686869 0.897918 14.852667
0.727273 0.950737 15.582861
0.767677 1.003556 16.297111
0.808081 1.056374 16.995418
0.848485 1.109193 17.677781
0.888889 1.162012 18.344200
0.929293 1.214830 18.994676
0.969697 1.267649 19.629209
1.010101 1.320468 20.247797
1.050505 1.373287 20.850442
1.090909 1.426105 21.437144
1.131313 1.478924 22.007902
1.171717 1.531743 22.562716
1.212121 1.584561 23.101587
1.252525 1.637380 23.624514
1.292929 1.690199 24.131498
1.333333 1.743018 24.622538
1.373737 1.795836 25.097634
1.414141 1.848655 25.556787
1.454545 1.901474 25.999996
1.494949 1.954293 26.427261
1.535354 2.007111 26.838583
1.575758 2.059930 27.233962
1.616162 2.112749 27.613396
1.656566 2.165567 27.976888
1.696970 2.218386 28.324435
1.737374 2.271205 28.656039
1.777778 2.324024 28.971700
1.818182 2.376842 29.271416
1.858586 2.429661 29.555189
1.898990 2.482480 29.823019
1.939394 2.535298 30.074905
1.979798 2.588117 30.310847
2.020202 2.640936 30.530846
2.060606 2.693755 30.734901
2.101010 2.746573 30.923013
2.141414 2.799392 31.095181
2.181818 2.852211 31.251405
2.222222 2.905029 31.391686
2.262626 2.957848 31.516023
2.303030 3.010667 31.624417
2.343434 3.063486 31.716867
2.383838 3.116304 31.793373
2.424242 3.169123 31.853936
2.464646 3.221942 31.898555
2.505051 3.274760 31.927231
2.545455 3.327579 31.939963
2.585859 3.380398 31.936752
2.626263 3.433217 31.917596
2.666667 3.486035 31.882498
2.707071 3.538854 31.831455
2.747475 3.591673 31.764469
2.787879 3.644491 31.681540
2.828283 3.697310 31.582667
2.868687 3.750129 31.467850
2.909091 3.802948 31.337089
2.949495 3.855766 31.190385
2.989899 3.908585 31.027738
3.030303 3.961404 30.849147
3.070707 4.014222 30.654612
3.111111 4.067041 30.444134
3.151515 4.119860 30.217712
3.191919 4.172679 29.975346
3.232323 4.225497 29.717037
3.272727 4.278316 29.442784
3.313131 4.331135 29.152588
3.353535 4.383953 28.846448
3.393939 4.436772 28.524365
3.434343 4.489591 28.186337
3.474747 4.542410 27.832367
3.515152 4.595228 27.462452
3.555556 4.648047 27.076594
3.595960 4.700866 26.674793
3.636364 4.753684 26.257048
3.676768 4.806503 25.823359
3.717172 4.859322 25.373727
3.757576 4.912141 24.908151
3.797980 4.964959 24.426631
3.838384 5.017778 23.929168
3.878788 5.070597 23.415762
3.919192 5.123415 22.886411
3.959596 5.176234 22.341117
4.000000 5.229053 21.779880
