# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051445 0.531974
0.080808 0.102890 1.047965
0.121212 0.154334 1.547972
0.161616 0.205779 2.031996
0.202020 0.257224 2.500036
0.242424 0.308669 2.952092
0.282828 0.360114 3.388164
0.323232 0.411559 3.808253
0.363636 0.463003 4.212358
0.404040 0.514448 4.600479
0.444444 0.565893 4.972617
0.484848 0.617338 5.328771
0.525253 0.668783 5.668941
0.565657 0.720227 5.993128
0.606061 0.771672 6.301331
0.646465 0.823117 6.593550
0.686869 0.874562 6.869786
0.727273 0.926007 7.130038
0.767677 0.977452 7.374306
0.808081 1.028896 7.602591
0.848485 1.080341 7.814892
0.888889 1.131786 8.011209
0.929293 1.183231 8.191543
0.969697 1.234676 8.355893
1.010101 1.286120 8.504259
1.050505 1.337565 8.636642
1.090909 1.389010 8.753041
1.131313 1.440455 8.853456
1.171717 1.491900 8.937887
1.212121 1.543345 9.006335
1.252525 1.594789 9.058800
1.292929 1.646234 9.095280
1.333333 1.697679 9.115777
1.373737 1.749124 9.120290
1.414141 1.800569 9.108820
1.454545 1.852013 9.081366
1.494949 1.903458 9.037928
1.535354 1.954903 8.978506
1.575758 2.006348 8.903101
1.616162 2.057793 8.811712
1.656566 2.109238 8.704340
1.696970 2.160682 8.580983
1.737374 2.212127 8.441644
1.777778 2.263572 8.286320
1.818182 2.315017 8.115013
1.858586 2.366462 7.927722
1.898990 2.417906 7.724447
1.939394 2.469351 7.505189
1.979798 2.520796 7.269947
2.020202 2.572241 7.018722
2.060606 2.623686 6.751512
2.101010 2.675131 6.468319
2.141414 2.726575 6.169143
2.181818 2.778020 5.853982
2.222222 2.829465 5.522839
2.262626 2.880910 5.175711
2.303030 2.932355 4.812600
2.343434 2.983799 4.433505
2.383838 3.035244 4.038426
2.424242 3.086689 3.627364
2.464646 3.138134 3.200318
2.505051 3.189579 2.757288
2.545455 3.241024 2.298275
2.585859 3.292468 1.823277
2.626263 3.343913 1.332297
2.666667 3.395358 0.825332
2.707071 3.446803 0.302384
2.747475 3.498248 -0.236547
2.787879 3.549692 -0.791463
2.828283 3.601137 -1.362362
2.868687 3.652582 -1.949245
2.909091 3.704027 -2.552111
2.949495 3.755472 -3.170961
2.989899 3.806917 -3.805795
3.030303 3.858361 -4.456612
3.070707 3.909806 -5.123414
3.111111 3.961251 -5.806198
3.151515 4.012696 -6.504967
3.191919 4.064141 -7.219719
3.232323 4.115585 -7.950455
3.272727 4.167030 -8.697174
3.313131 4.218475 -9.459878
3.353535 4.269920 -10.238564
3.393939 4.321365 -11.033235
3.434343 4.372810 -11.843889
3.474747 4.424254 -12.670527
3.515152 4.475699 -13.513149
3.555556 4.527144 -14.371754
3.595960 4.578589 -15.246343
3.636364 4.630034 -16.136915
3.676768 4.681478 -17.043471
3.717172 4.732923 -17.966011
3.757576 4.784368 -18.904535
3.797980 4.835813 -19.859042
3.838384 4.887258 -20.829533
3.878788 4.938703 -21.816008
3.919192 4.990147 -22.818466
3.959596 5.041592 -23.836908
4.000000 5.093037 -24.871334
