# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104371 1.152608
0.080808 0.208742 2.289316
0.121212 0.313113 3.410124
0.161616 0.417484 4.515032
0.202020 0.521854 5.604041
0.242424 0.626225 6.677150
0.282828 0.730596 7.734359
0.323232 0.834967 8.775668
0.363636 0.939338 9.801078
0.404040 1.043709 10.810588
0.444444 1.148080 11.804198
0.484848 1.252451 12.781908
0.525253 1.356822 13.743719
0.565657 1.461193 14.689630
0.606061 1.565563 15.619641
0.646465 1.669934 16.533752
0.686869 1.774305 17.431964
0.727273 1.878676 18.314276
0.767677 1.983047 19.180688
0.808081 2.087418 20.031200
0.848485 2.191789 20.865813
0.888889 2.296160 21.684525
0.929293 2.400531 22.487338
0.969697 2.504902 23.274252
1.010101 2.609272 24.045265
1.050505 2.713643 24.800379
1.090909 2.818014 25.539593
1.131313 2.922385 26.262907
1.171717 3.026756 26.970322
1.212121 3.131127 27.661836
1.252525 3.235498 28.337451
1.292929 3.339869 28.997167
1.333333 3.444240 29.640982
1.373737 3.548611 30.268898
1.414141 3.652981 30.880914
1.454545 3.757352 31.477030
1.494949 3.861723 32.057246
1.535354 3.966094 32.621563
1.575758 4.070465 33.169980
1.616162 4.174836 33.702497
1.656566 4.279207 34.219114
1.696970 4.383578 34.719832
1.737374 4.487949 35.204650
1.777778 4.592320 35.673568
1.818182 4.696690 36.126586
1.858586 4.801061 36.563705
1.898990 4.905432 36.984924
1.939394 5.009803 37.390243
1.979798 5.114174 37.779662
2.020202 5.218545 38.153182
2.060606 5.322916 38.510802
2.101010 5.427287 38.852522
2.141414 5.531658 39.178342
2.181818 5.636029 39.488262
2.222222 5.740399 39.782283
2.262626 5.844770 40.060404
2.303030 5.949141 40.322625
2.343434 6.053512 40.568947
2.383838 6.157883 40.799369
2.424242 6.262254 41.013891
2.464646 6.366625 41.212513
2.505051 6.470996 41.395235
2.545455 6.575367 41.562058
2.585859 6.679738 41.712981
2.626263 6.784108 41.848004
2.666667 6.888479 41.967128
2.707071 6.992850 42.070351
2.747475 7.097221 42.157675
2.787879 7.201592 42.229100
2.828283 7.305963 42.284624
2.868687 7.410334 42.324249
2.909091 7.514705 42.347974
2.949495 7.619076 42.355799
2.989899 7.723447 42.347724
3.030303 7.827817 42.323750
3.070707 7.932188 42.283876
3.111111 8.036559 42.228102
3.151515 8.140930 42.156428
3.191919 8.245301 42.068855
3.232323 8.349672 41.965381
3.272727 8.454043 41.846009
3.313131 8.558414 41.710736
3.353535 8.662785 41.559563
3.393939 8.767156 41.392491
3.434343 8.871526 41.209519
3.474747 8.975897 41.010648
3.515152 9.080268 40.795876
3.555556 9.184639 40.565205
3.595960 9.289010 40.318634
3.636364 9.393381 40.056163
3.676768 9.497752 39.777793
3.717172 9.602123 39.483522
3.757576 9.706494 39.173352
3.797980 9.810865 38.847283
3.838384 9.915235 38.505313
3.878788 10.019606 38.147444
3.919192 10.123977 37.773675
3.959596 10.228348 37.384006
4.000000 10.332719 36.978437
