# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020118 1.050763
0.080808 0.040237 2.085591
0.121212 0.060355 3.104485
0.161616 0.080474 4.107443
0.202020 0.100592 5.094467
0.242424 0.120710 6.065557
0.282828 0.140829 7.020711
0.323232 0.160947 7.959931
0.363636 0.181066 8.883216
0.404040 0.201184 9.790566
0.444444 0.221303 10.681981
0.484848 0.241421 11.557462
0.525253 0.261539 12.417008
0.565657 0.281658 13.260619
0.606061 0.301776 14.088296
0.646465 0.321895 14.900038
0.686869 0.342013 15.695845
0.727273 0.362131 16.475717
0.767677 0.382250 17.239654
0.808081 0.402368 17.987657
0.848485 0.422487 18.719725
0.888889 0.442605 19.435859
0.929293 0.462723 20.136057
0.969697 0.482842 20.820321
1.010101 0.502960 21.488650
1.050505 0.523079 22.141044
1.090909 0.543197 22.777504
1.131313 0.563315 23.398028
1.171717 0.583434 24.002618
1.212121 0.603552 24.591274
1.252525 0.623671 25.163994
1.292929 0.643789 25.720780
1.333333 0.663908 26.261631
1.373737 0.684026 26.786547
1.414141 0.704144 27.295529
1.454545 0.724263 27.788576
1.494949 0.744381 28.265688
1.535354 0.764500 28.726865
1.575758 0.784618 29.172108
1.616162 0.804736 29.601416
1.656566 0.824855 30.014789
1.696970 0.844973 30.412227
1.737374 0.865092 30.793731
1.777778 0.885210 31.159299
1.818182 0.905328 31.508933
1.858586 0.925447 31.842633
1.898990 0.945565 32.160397
1.939394 0.965684 32.462227
1.979798 0.985802 32.748122
2.020202 1.005920 33.018083
2.060606 1.026039 33.272108
2.101010 1.046157 33.510199
2.141414 1.066276 33.732355
2.181818 1.086394 33.938577
2.222222 1.106513 34.128863
2.262626 1.126631 34.303215
2.303030 1.146749 34.461632
2.343434 1.166868 34.604114
2.383838 1.186986 34.730662
2.424242 1.207105 34.841275
2.464646 1.227223 34.935953
2.505051 1.247341 35.014696
2.545455 1.267460 35.077505
2.585859 1.287578 35.124379
2.626263 1.307697 35.155318
2.666667 1.327815 35.170322
2.707071 1.347933 35.169392
2.747475 1.368052 35.152527
2.787879 1.388170 35.119727
2.828283 1.408289 35.070993
2.868687 1.428407 35.006323
2.909091 1.448525 34.925719
2.949495 1.468644 34.829180
2.989899 1.488762 34.716707
3.030303 1.508881 34.588298
3.070707 1.528999 34.443955
3.111111 1.549118 34.283677
3.151515 1.569236 34.107465
3.191919 1.589354 33.915317
3.232323 1.609473 33.707235
3.272727 1.629591 33.483219
3.313131 1.649710 33.243267
3.353535 1.669828 32.987381
3.393939 1.689946 32.715560
3.434343 1.710065 32.427804
3.474747 1.730183 32.124113
3.515152 1.750302 31.804488
3.555556 1.770420 31.468928
3.595960 1.790538 31.117433
3.636364 1.810657 30.750004
3.676768 1.830775 30.366639
3.717172 1.850894 29.967340
3.757576 1.871012 29.552106
3.797980 1.891130 29.120938
3.838384 1.911249 28.673835
3.878788 1.931367 28.210797
3.919192 1.951486 27.731824
3.959596 1.971604 27.236916
4.000000 1.991723 26.726074
