# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088738 0.613791
0.080808 0.177476 1.211632
0.121212 0.266214 1.793523
0.161616 0.354952 2.359465
0.202020 0.443690 2.909457
0.242424 0.532428 3.443499
0.282828 0.621166 3.961591
0.323232 0.709905 4.463734
0.363636 0.798643 4.949927
0.404040 0.887381 5.420170
0.444444 0.976119 5.874463
0.484848 1.064857 6.312807
0.525253 1.153595 6.735201
0.565657 1.242333 7.141645
0.606061 1.331071 7.532140
0.646465 1.419809 7.906685
0.686869 1.508547 8.265280
0.727273 1.597285 8.607925
0.767677 1.686023 8.934621
0.808081 1.774761 9.245367
0.848485 1.863499 9.540163
0.888889 1.952237 9.819009
0.929293 2.040975 10.081906
0.969697 2.129714 10.328853
1.010101 2.218452 10.559850
1.050505 2.307190 10.774898
1.090909 2.395928 10.973995
1.131313 2.484666 11.157144
1.171717 2.573404 11.324342
1.212121 2.662142 11.475590
1.252525 2.750880 11.610889
1.292929 2.839618 11.730238
1.333333 2.928356 11.833638
1.373737 3.017094 11.921087
1.414141 3.105832 11.992587
1.454545 3.194570 12.048137
1.494949 3.283308 12.087738
1.535354 3.372046 12.111389
1.575758 3.460784 12.119090
1.616162 3.549523 12.110841
1.656566 3.638261 12.086642
1.696970 3.726999 12.046494
1.737374 3.815737 11.990396
1.777778 3.904475 11.918348
1.818182 3.993213 11.830351
1.858586 4.081951 11.726404
1.898990 4.170689 11.606507
1.939394 4.259427 11.470660
1.979798 4.348165 11.318864
2.020202 4.436903 11.151118
2.060606 4.525641 10.967422
2.101010 4.614379 10.767777
2.141414 4.703117 10.552181
2.181818 4.791855 10.320636
2.222222 4.880594 10.073142
2.262626 4.969332 9.809697
2.303030 5.058070 9.530303
2.343434 5.146808 9.234959
2.383838 5.235546 8.923665
2.424242 5.324284 8.596422
2.464646 5.413022 8.253229
2.505051 5.501760 7.894086
2.545455 5.590498 7.518993
2.585859 5.679236 7.127951
2.626263 5.767974 6.720959
2.666667 5.856712 6.298017
2.707071 5.945450 5.859126
2.747475 6.034188 5.404285
2.787879 6.122926 4.933494
2.828283 6.211664 4.446753
2.868687 6.300403 3.944062
2.909091 6.389141 3.425422
2.949495 6.477879 2.890832
2.989899 6.566617 2.340293
3.030303 6.655355 1.773803
3.070707 6.744093 1.191364
3.111111 6.832831 0.592975
3.151515 6.921569 -0.021363
3.191919 7.010307 -0.651651
3.232323 7.099045 -1.297890
3.272727 7.187783 -1.960077
3.313131 7.276521 -2.638215
3.353535 7.365259 -3.332302
3.393939 7.453997 -4.042339
3.434343 7.542735 -4.768326
3.474747 7.631473 -5.510262
3.515152 7.720212 -6.268148
3.555556 7.808950 -7.041984
3.595960 7.897688 -7.831770
3.636364 7.986426 -8.637505
3.676768 8.075164 -9.459190
3.717172 8.163902 -10.296825
3.757576 8.252640 -11.150409
3.797980 8.341378 -12.019944
3.838384 8.430116 -12.905428
3.878788 8.518854 -13.806862
3.919192 8.607592 -14.724245
3.959596 8.696330 -15.657578
4.000000 8.785068 -16.606861
