# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049025 0.792488
0.080808 0.098049 1.569008
0.121212 0.147074 2.329561
0.161616 0.196099 3.074144
0.202020 0.245123 3.802760
0.242424 0.294148 4.515408
0.282828 0.343173 5.212087
0.323232 0.392197 5.892798
0.363636 0.441222 6.557541
0.404040 0.490247 7.206316
0.444444 0.539271 7.839123
0.484848 0.588296 8.455962
0.525253 0.637321 9.056832
0.565657 0.686345 9.641734
0.606061 0.735370 10.210669
0.646465 0.784395 10.763635
0.686869 0.833420 11.300633
0.727273 0.882444 11.821662
0.767677 0.931469 12.326724
0.808081 0.980494 12.815817
0.848485 1.029518 13.288942
0.888889 1.078543 13.746100
0.929293 1.127568 14.187288
0.969697 1.176592 14.612509
1.010101 1.225617 15.021762
1.050505 1.274642 15.415046
1.090909 1.323666 15.792363
1.131313 1.372691 16.153711
1.171717 1.421716 16.499091
1.212121 1.470740 16.828503
1.252525 1.519765 17.141946
1.292929 1.568790 17.439422
1.333333 1.617814 17.720929
1.373737 1.666839 17.986469
1.414141 1.715864 18.236040
1.454545 1.764888 18.469643
1.494949 1.813913 18.687277
1.535354 1.862938 18.888944
1.575758 1.911962 19.074643
1.616162 1.960987 19.244373
1.656566 2.010012 19.398135
1.696970 2.059036 19.535929
1.737374 2.108061 19.657755
1.777778 2.157086 19.763613
1.818182 2.206110 19.853502
1.858586 2.255135 19.927424
1.898990 2.304160 19.985377
1.939394 2.353184 20.027362
1.979798 2.402209 20.053379
2.020202 2.451234 20.063428
2.060606 2.500259 20.057508
2.101010 2.549283 20.035621
2.141414 2.598308 19.997765
2.181818 2.647333 19.943941
2.222222 2.696357 19.874149
2.262626 2.745382 19.788389
2.303030 2.794407 19.686661
2.343434 2.843431 19.568964
2.383838 2.892456 19.435300
2.424242 2.941481 19.285667
2.464646 2.990505 19.120066
2.505051 3.039530 18.938497
2.545455 3.088555 18.740960
2.585859 3.137579 18.527455
2.626263 3.186604 18.297981
2.666667 3.235629 18.052539
2.707071 3.284653 17.791130
2.747475 3.333678 17.513752
2.787879 3.382703 17.220405
2.828283 3.431727 16.911091
2.868687 3.480752 16.585809
2.909091 3.529777 16.244558
2.949495 3.578801 15.887339
2.989899 3.627826 15.514153
3.030303 3.676851 15.124997
3.070707 3.725875 14.719874
3.111111 3.774900 14.298783
3.151515 3.823925 13.861723
3.191919 3.872949 13.408696
3.232323 3.921974 12.939700
3.272727 3.970999 12.454736
3.313131 4.020023 11.953804
3.353535 4.069048 11.436904
3.393939 4.118073 10.904035
3.434343 4.167098 10.355198
3.474747 4.216122 9.790394
3.515152 4.265147 9.209621
3.555556 4.314172 8.612880
3.595960 4.363196 8.000171
3.636364 4.412221 7.371493
3.676768 4.461246 6.726848
3.717172 4.510270 6.066234
3.757576 4.559295 5.389652
3.797980 4.608320 4.697102
3.838384 4.657344 3.988584
3.878788 4.706369 3.264098
3.919192 4.755394 2.523643
3.959596 4.804418 1.767221
4.000000 4.853443 0.994830
