# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028132 0.670081
0.080808 0.056263 1.324236
0.121212 0.084395 1.962465
0.161616 0.112527 2.584768
0.202020 0.140658 3.191146
0.242424 0.168790 3.781597
0.282828 0.196922 4.356122
0.323232 0.225053 4.914722
0.363636 0.253185 5.457396
0.404040 0.281317 5.984143
0.444444 0.309448 6.494965
0.484848 0.337580 6.989861
0.525253 0.365712 7.468831
0.565657 0.393843 7.931875
0.606061 0.421975 8.378993
0.646465 0.450107 8.810185
0.686869 0.478238 9.225451
0.727273 0.506370 9.624792
0.767677 0.534502 10.008206
0.808081 0.562633 10.375695
0.848485 0.590765 10.727257
0.888889 0.618897 11.062894
0.929293 0.647028 11.382605
0.969697 0.675160 11.686389
1.010101 0.703292 11.974248
1.050505 0.731423 12.246181
1.090909 0.759555 12.502188
1.131313 0.787687 12.742270
1.171717 0.815818 12.966425
1.212121 0.843950 13.174654
1.252525 0.872082 13.366958
1.292929 0.900213 13.543335
1.333333 0.928345 13.703787
1.373737 0.956477 13.848312
1.414141 0.984608 13.976912
1.454545 1.012740 14.089586
1.494949 1.040872 14.186334
1.535354 1.069003 14.267156
1.575758 1.097135 14.332052
1.616162 1.125267 14.381022
1.656566 1.153398 14.414066
1.696970 1.181530 14.431184
1.737374 1.209662 14.432377
1.777778 1.237793 14.417643
1.818182 1.265925 14.386984
1.858586 1.294057 14.340398
1.898990 1.322188 14.277887
1.939394 1.350320 14.199450
1.979798 1.378452 14.105087
2.020202 1.406583 13.994798
2.060606 1.434715 13.868583
2.101010 1.462847 13.726442
2.141414 1.490978 13.568375
2.181818 1.519110 13.394382
2.222222 1.547242 13.204464
2.262626 1.575373 12.998619
2.303030 1.603505 12.776849
2.343434 1.631637 12.539152
2.383838 1.659768 12.285530
2.424242 1.687900 12.015982
2.464646 1.716032 11.730507
2.505051 1.744163 11.429107
2.545455 1.772295 11.111781
2.585859 1.800427 10.778530
2.626263 1.828558 10.429352
2.666667 1.856690 10.064248
2.707071 1.884822 9.683218
2.747475 1.912953 9.286263
2.787879 1.941085 8.873381
2.828283 1.969217 8.444574
2.868687 1.997348 7.999840
2.909091 2.025480 7.539181
2.949495 2.053612 7.062596
2.989899 2.081743 6.570085
3.030303 2.109875 6.061648
3.070707 2.138007 5.537285
3.111111 2.166138 4.996996
3.151515 2.194270 4.440781
3.191919 2.222402 3.868641
3.232323 2.250533 3.280574
3.272727 2.278665 2.676582
3.313131 2.306797 2.056663
3.353535 2.334928 1.420819
3.393939 2.363060 0.769049
3.434343 2.391192 0.101352
3.474747 2.419323 -0.582270
3.515152 2.447455 -1.281818
3.555556 2.475587 -1.997292
3.595960 2.503718 -2.728692
3.636364 2.531850 -3.476017
3.676768 2.559982 -4.239269
3.717172 2.588113 -5.018447
3.757576 2.616245 -5.813550
3.797980 2.644377 -6.624580
3.838384 2.672508 -7.451535
3.878788 2.700640 -8.294416
3.919192 2.728772 -9.153224
3.959596 2.756903 -10.027957
4.000000 2.785035 -10.918616
