# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102018 1.183029
0.080808 0.204037 2.349869
0.121212 0.306055 3.500521
0.161616 0.408074 4.634986
0.202020 0.510092 5.753262
0.242424 0.612110 6.855350
0.282828 0.714129 7.941250
0.323232 0.816147 9.010962
0.363636 0.918165 10.064486
0.404040 1.020184 11.101822
0.444444 1.122202 12.122970
0.484848 1.224221 13.127929
0.525253 1.326239 14.116701
0.565657 1.428257 15.089284
0.606061 1.530276 16.045680
0.646465 1.632294 16.985887
0.686869 1.734312 17.909906
0.727273 1.836331 18.817738
0.767677 1.938349 19.709381
0.808081 2.040368 20.584836
0.848485 2.142386 21.444103
0.888889 2.244404 22.287182
0.929293 2.346423 23.114073
0.969697 2.448441 23.924775
1.010101 2.550459 24.719290
1.050505 2.652478 25.497617
1.090909 2.754496 26.259755
1.131313 2.856515 27.005706
1.171717 2.958533 27.735468
1.212121 3.060551 28.449042
1.252525 3.162570 29.146429
1.292929 3.264588 29.827627
1.333333 3.366606 30.492637
1.373737 3.468625 31.141459
1.414141 3.570643 31.774093
1.454545 3.672662 32.390538
1.494949 3.774680 32.990796
1.535354 3.876698 33.574866
1.575758 3.978717 34.142748
1.616162 4.080735 34.694441
1.656566 4.182753 35.229947
1.696970 4.284772 35.749264
1.737374 4.386790 36.252393
1.777778 4.488809 36.739334
1.818182 4.590827 37.210088
1.858586 4.692845 37.664653
1.898990 4.794864 38.103030
1.939394 4.896882 38.525219
1.979798 4.998900 38.931219
2.020202 5.100919 39.321032
2.060606 5.202937 39.694657
2.101010 5.304956 40.052093
2.141414 5.406974 40.393342
2.181818 5.508992 40.718402
2.222222 5.611011 41.027275
2.262626 5.713029 41.319959
2.303030 5.815047 41.596455
2.343434 5.917066 41.856763
2.383838 6.019084 42.100884
2.424242 6.121103 42.328816
2.464646 6.223121 42.540559
2.505051 6.325139 42.736115
2.545455 6.427158 42.915483
2.585859 6.529176 43.078663
2.626263 6.631194 43.225654
2.666667 6.733213 43.356458
2.707071 6.835231 43.471073
2.747475 6.937250 43.569501
2.787879 7.039268 43.651740
2.828283 7.141286 43.717791
2.868687 7.243305 43.767654
2.909091 7.345323 43.801329
2.949495 7.447342 43.818816
2.989899 7.549360 43.820115
3.030303 7.651378 43.805226
3.070707 7.753397 43.774149
3.111111 7.855415 43.726884
3.151515 7.957433 43.663430
3.191919 8.059452 43.583789
3.232323 8.161470 43.487959
3.272727 8.263489 43.375942
3.313131 8.365507 43.247736
3.353535 8.467525 43.103342
3.393939 8.569544 42.942760
3.434343 8.671562 42.765990
3.474747 8.773580 42.573032
3.515152 8.875599 42.363886
3.555556 8.977617 42.138552
3.595960 9.079636 41.897030
3.636364 9.181654 41.639320
3.676768 9.283672 41.365421
3.717172 9.385691 41.075335
3.757576 9.487709 40.769060
3.797980 9.589727 40.446598
3.838384 9.691746 40.107947
3.878788 9.793764 39.753108
3.919192 9.895783 39.382081
3.959596 9.997801 38.994866
4.000000 10.099819 38.591463
