# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018782 1.148551
0.080808 0.037564 2.281142
0.121212 0.056346 3.397773
0.161616 0.075128 4.498443
0.202020 0.093910 5.583154
0.242424 0.112692 6.651905
0.282828 0.131474 7.704696
0.323232 0.150256 8.741527
0.363636 0.169038 9.762397
0.404040 0.187820 10.767308
0.444444 0.206602 11.756259
0.484848 0.225384 12.729250
0.525253 0.244166 13.686280
0.565657 0.262948 14.627351
0.606061 0.281730 15.552462
0.646465 0.300512 16.461612
0.686869 0.319294 17.354803
0.727273 0.338076 18.232034
0.767677 0.356858 19.093304
0.808081 0.375640 19.938615
0.848485 0.394422 20.767966
0.888889 0.413204 21.581356
0.929293 0.431986 22.378787
0.969697 0.450768 23.160258
1.010101 0.469550 23.925768
1.050505 0.488332 24.675319
1.090909 0.507114 25.408910
1.131313 0.525896 26.126540
1.171717 0.544678 26.828211
1.212121 0.563460 27.513921
1.252525 0.582242 28.183672
1.292929 0.601024 28.837462
1.333333 0.619806 29.475293
1.373737 0.638588 30.097163
1.414141 0.657370 30.703074
1.454545 0.676152 31.293024
1.494949 0.694934 31.867015
1.535354 0.713716 32.425045
1.575758 0.732498 32.967116
1.616162 0.751280 33.493226
1.656566 0.770062 34.003377
1.696970 0.788844 34.497567
1.737374 0.807626 34.975798
1.777778 0.826408 35.438068
1.818182 0.845190 35.884379
1.858586 0.863972 36.314729
1.898990 0.882754 36.729119
1.939394 0.901536 37.127550
1.979798 0.920317 37.510020
2.020202 0.939099 37.876531
2.060606 0.957881 38.227081
2.101010 0.976663 38.561671
2.141414 0.995445 38.880302
2.181818 1.014227 39.182972
2.222222 1.033009 39.469682
2.262626 1.051791 39.740433
2.303030 1.070573 39.995223
2.343434 1.089355 40.234053
2.383838 1.108137 40.456924
2.424242 1.126919 40.663834
2.464646 1.145701 40.854784
2.505051 1.164483 41.029774
2.545455 1.183265 41.188805
2.585859 1.202047 41.331875
2.626263 1.220829 41.458985
2.666667 1.239611 41.570135
2.707071 1.258393 41.665326
2.747475 1.277175 41.744556
2.787879 1.295957 41.807826
2.828283 1.314739 41.855136
2.868687 1.333521 41.886486
2.909091 1.352303 41.901876
2.949495 1.371085 41.901307
2.989899 1.389867 41.884777
3.030303 1.408649 41.852287
3.070707 1.427431 41.803837
3.111111 1.446213 41.739427
3.151515 1.464995 41.659057
3.191919 1.483777 41.562727
3.232323 1.502559 41.450437
3.272727 1.521341 41.322188
3.313131 1.540123 41.177978
3.353535 1.558905 41.017808
3.393939 1.577687 40.841678
3.434343 1.596469 40.649588
3.474747 1.615251 40.441538
3.515152 1.634033 40.217528
3.555556 1.652815 39.977558
3.595960 1.671597 39.721628
3.636364 1.690379 39.449738
3.676768 1.709161 39.161888
3.717172 1.727943 38.858078
3.757576 1.746725 38.538308
3.797980 1.765507 38.202578
3.838384 1.784289 37.850888
3.878788 1.803071 37.483237
3.919192 1.821853 37.099627
3.959596 1.840635 36.700057
4.000000 1.859417 36.284527
