# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092897 1.027881
0.080808 0.185793 2.039816
0.121212 0.278690 3.035807
0.161616 0.371586 4.015852
0.202020 0.464483 4.979952
0.242424 0.557379 5.928107
0.282828 0.650276 6.860317
0.323232 0.743172 7.776582
0.363636 0.836069 8.676902
0.404040 0.928965 9.561277
0.444444 1.021862 10.429707
0.484848 1.114758 11.282192
0.525253 1.207655 12.118731
0.565657 1.300551 12.939326
0.606061 1.393448 13.743975
0.646465 1.486344 14.532680
0.686869 1.579241 15.305439
0.727273 1.672137 16.062253
0.767677 1.765034 16.803122
0.808081 1.857930 17.528046
0.848485 1.950827 18.237025
0.888889 2.043723 18.930059
0.929293 2.136620 19.607148
0.969697 2.229517 20.268292
1.010101 2.322413 20.913490
1.050505 2.415310 21.542744
1.090909 2.508206 22.156052
1.131313 2.601103 22.753416
1.171717 2.693999 23.334834
1.212121 2.786896 23.900307
1.252525 2.879792 24.449835
1.292929 2.972689 24.983418
1.333333 3.065585 25.501056
1.373737 3.158482 26.002749
1.414141 3.251378 26.488497
1.454545 3.344275 26.958300
1.494949 3.437171 27.412157
1.535354 3.530068 27.850070
1.575758 3.622964 28.272037
1.616162 3.715861 28.678060
1.656566 3.808757 29.068137
1.696970 3.901654 29.442269
1.737374 3.994550 29.800456
1.777778 4.087447 30.142698
1.818182 4.180343 30.468995
1.858586 4.273240 30.779347
1.898990 4.366136 31.073754
1.939394 4.459033 31.352216
1.979798 4.551930 31.614732
2.020202 4.644826 31.861304
2.060606 4.737723 32.091930
2.101010 4.830619 32.306612
2.141414 4.923516 32.505348
2.181818 5.016412 32.688139
2.222222 5.109309 32.854986
2.262626 5.202205 33.005887
2.303030 5.295102 33.140843
2.343434 5.387998 33.259853
2.383838 5.480895 33.362919
2.424242 5.573791 33.450040
2.464646 5.666688 33.521216
2.505051 5.759584 33.576446
2.545455 5.852481 33.615732
2.585859 5.945377 33.639072
2.626263 6.038274 33.646467
2.666667 6.131170 33.637918
2.707071 6.224067 33.613423
2.747475 6.316963 33.572983
2.787879 6.409860 33.516598
2.828283 6.502756 33.444268
2.868687 6.595653 33.355993
2.909091 6.688550 33.251772
2.949495 6.781446 33.131607
2.989899 6.874343 32.995497
3.030303 6.967239 32.843441
3.070707 7.060136 32.675441
3.111111 7.153032 32.491495
3.151515 7.245929 32.291604
3.191919 7.338825 32.075768
3.232323 7.431722 31.843987
3.272727 7.524618 31.596261
3.313131 7.617515 31.332590
3.353535 7.710411 31.052974
3.393939 7.803308 30.757413
3.434343 7.896204 30.445907
3.474747 7.989101 30.118455
3.515152 8.081997 29.775059
3.555556 8.174894 29.415717
3.595960 8.267790 29.040431
3.636364 8.360687 28.649199
3.676768 8.453583 28.242022
3.717172 8.546480 27.818900
3.757576 8.639376 27.379833
3.797980 8.732273 26.924821
3.838384 8.825170 26.453864
3.878788 8.918066 25.966962
3.919192 9.010963 25.464114
3.959596 9.103859 24.945322
4.000000 9.196756 24.410585
