# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055085 0.615436
0.080808 0.110169 1.214896
0.121212 0.165254 1.798382
0.161616 0.220338 2.365892
0.202020 0.275423 2.917426
0.242424 0.330508 3.452986
0.282828 0.385592 3.972570
0.323232 0.440677 4.476179
0.363636 0.495761 4.963813
0.404040 0.550846 5.435471
0.444444 0.605931 5.891154
0.484848 0.661015 6.330862
0.525253 0.716100 6.754595
0.565657 0.771184 7.162352
0.606061 0.826269 7.554134
0.646465 0.881354 7.929941
0.686869 0.936438 8.289773
0.727273 0.991523 8.633629
0.767677 1.046608 8.961510
0.808081 1.101692 9.273416
0.848485 1.156777 9.569346
0.888889 1.211861 9.849301
0.929293 1.266946 10.113281
0.969697 1.322031 10.361286
1.010101 1.377115 10.593316
1.050505 1.432200 10.809370
1.090909 1.487284 11.009449
1.131313 1.542369 11.193552
1.171717 1.597454 11.361681
1.212121 1.652538 11.513834
1.252525 1.707623 11.650012
1.292929 1.762707 11.770214
1.333333 1.817792 11.874442
1.373737 1.872877 11.962694
1.414141 1.927961 12.034971
1.454545 1.983046 12.091272
1.494949 2.038130 12.131599
1.535354 2.093215 12.155950
1.575758 2.148300 12.164325
1.616162 2.203384 12.156726
1.656566 2.258469 12.133151
1.696970 2.313553 12.093601
1.737374 2.368638 12.038076
1.777778 2.423723 11.966575
1.818182 2.478807 11.879099
1.858586 2.533892 11.775648
1.898990 2.588976 11.656222
1.939394 2.644061 11.520820
1.979798 2.699146 11.369443
2.020202 2.754230 11.202091
2.060606 2.809315 11.018764
2.101010 2.864400 10.819461
2.141414 2.919484 10.604183
2.181818 2.974569 10.372930
2.222222 3.029653 10.125701
2.262626 3.084738 9.862498
2.303030 3.139823 9.583319
2.343434 3.194907 9.288164
2.383838 3.249992 8.977035
2.424242 3.305076 8.649930
2.464646 3.360161 8.306850
2.505051 3.415246 7.947795
2.545455 3.470330 7.572764
2.585859 3.525415 7.181758
2.626263 3.580499 6.774777
2.666667 3.635584 6.351821
2.707071 3.690669 5.912889
2.747475 3.745753 5.457982
2.787879 3.800838 4.987100
2.828283 3.855922 4.500243
2.868687 3.911007 3.997410
2.909091 3.966092 3.478602
2.949495 4.021176 2.943819
2.989899 4.076261 2.393060
3.030303 4.131345 1.826326
3.070707 4.186430 1.243617
3.111111 4.241515 0.644933
3.151515 4.296599 0.030274
3.191919 4.351684 -0.600361
3.232323 4.406769 -1.246971
3.272727 4.461853 -1.909557
3.313131 4.516938 -2.588117
3.353535 4.572022 -3.282653
3.393939 4.627107 -3.993164
3.434343 4.682192 -4.719651
3.474747 4.737276 -5.462112
3.515152 4.792361 -6.220549
3.555556 4.847445 -6.994961
3.595960 4.902530 -7.785349
3.636364 4.957615 -8.591712
3.676768 5.012699 -9.414050
3.717172 5.067784 -10.252363
3.757576 5.122868 -11.106651
3.797980 5.177953 -11.976915
3.838384 5.233038 -12.863154
3.878788 5.288122 -13.765368
3.919192 5.343207 -14.683558
3.959596 5.398291 -15.617723
4.000000 5.453376 -16.567863
