# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022335 0.953480
0.080808 0.044671 1.891014
0.121212 0.067006 2.812603
0.161616 0.089341 3.718247
0.202020 0.111677 4.607945
0.242424 0.134012 5.481698
0.282828 0.156347 6.339506
0.323232 0.178682 7.181368
0.363636 0.201018 8.007285
0.404040 0.223353 8.817257
0.444444 0.245688 9.611283
0.484848 0.268024 10.389364
0.525253 0.290359 11.151500
0.565657 0.312694 11.897690
0.606061 0.335030 12.627935
0.646465 0.357365 13.342234
0.686869 0.379700 14.040588
0.727273 0.402036 14.722997
0.767677 0.424371 15.389460
0.808081 0.446706 16.039978
0.848485 0.469042 16.674551
0.888889 0.491377 17.293178
0.929293 0.513712 17.895860
0.969697 0.536047 18.482597
1.010101 0.558383 19.053388
1.050505 0.580718 19.608234
1.090909 0.603053 20.147135
1.131313 0.625389 20.670090
1.171717 0.647724 21.177100
1.212121 0.670059 21.668164
1.252525 0.692395 22.143283
1.292929 0.714730 22.602457
1.333333 0.737065 23.045685
1.373737 0.759401 23.472968
1.414141 0.781736 23.884306
1.454545 0.804071 24.279698
1.494949 0.826406 24.659145
1.535354 0.848742 25.022647
1.575758 0.871077 25.370203
1.616162 0.893412 25.701814
1.656566 0.915748 26.017480
1.696970 0.938083 26.317200
1.737374 0.960418 26.600975
1.777778 0.982754 26.868804
1.818182 1.005089 27.120688
1.858586 1.027424 27.356627
1.898990 1.049760 27.576621
1.939394 1.072095 27.780669
1.979798 1.094430 27.968771
2.020202 1.116766 28.140929
2.060606 1.139101 28.297141
2.101010 1.161436 28.437407
2.141414 1.183771 28.561729
2.181818 1.206107 28.670105
2.222222 1.228442 28.762535
2.262626 1.250777 28.839020
2.303030 1.273113 28.899560
2.343434 1.295448 28.944155
2.383838 1.317783 28.972804
2.424242 1.340119 28.985508
2.464646 1.362454 28.982266
2.505051 1.384789 28.963079
2.545455 1.407125 28.927947
2.585859 1.429460 28.876869
2.626263 1.451795 28.809846
2.666667 1.474131 28.726878
2.707071 1.496466 28.627964
2.747475 1.518801 28.513105
2.787879 1.541136 28.382301
2.828283 1.563472 28.235551
2.868687 1.585807 28.072856
2.909091 1.608142 27.894215
2.949495 1.630478 27.699630
2.989899 1.652813 27.489098
3.030303 1.675148 27.262622
3.070707 1.697484 27.020200
3.111111 1.719819 26.761833
3.151515 1.742154 26.487520
3.191919 1.764490 26.197262
3.232323 1.786825 25.891059
3.272727 1.809160 25.568910
3.313131 1.831495 25.230816
3.353535 1.853831 24.876777
3.393939 1.876166 24.506792
3.434343 1.898501 24.120862
3.474747 1.920837 23.718986
3.515152 1.943172 23.301165
3.555556 1.965507 22.867399
3.595960 1.987843 22.417688
3.636364 2.010178 21.952031
3.676768 2.032513 21.470429
3.717172 2.054849 20.972881
3.757576 2.077184 20.459388
3.797980 2.099519 19.929950
3.838384 2.121855 19.384566
3.878788 2.144190 18.823237
3.919192 2.166525 18.245963
3.959596 2.188860 17.652743
4.000000 2.211196 17.043578
