# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064157 0.785915
0.080808 0.128314 1.555630
0.121212 0.192471 2.309145
0.161616 0.256628 3.046460
0.202020 0.320785 3.767576
0.242424 0.384942 4.472491
0.282828 0.449099 5.161206
0.323232 0.513256 5.833721
0.363636 0.577413 6.490037
0.404040 0.641570 7.130152
0.444444 0.705728 7.754067
0.484848 0.769885 8.361783
0.525253 0.834042 8.953298
0.565657 0.898199 9.528614
0.606061 0.962356 10.087729
0.646465 1.026513 10.630645
0.686869 1.090670 11.157360
0.727273 1.154827 11.667876
0.767677 1.218984 12.162191
0.808081 1.283141 12.640307
0.848485 1.347298 13.102223
0.888889 1.411455 13.547938
0.929293 1.475612 13.977454
0.969697 1.539769 14.390770
1.010101 1.603926 14.787885
1.050505 1.668083 15.168801
1.090909 1.732240 15.533517
1.131313 1.796397 15.882033
1.171717 1.860554 16.214349
1.212121 1.924711 16.530465
1.252525 1.988868 16.830381
1.292929 2.053026 17.114097
1.333333 2.117183 17.381613
1.373737 2.181340 17.632929
1.414141 2.245497 17.868045
1.454545 2.309654 18.086961
1.494949 2.373811 18.289677
1.535354 2.437968 18.476193
1.575758 2.502125 18.646509
1.616162 2.566282 18.800626
1.656566 2.630439 18.938542
1.696970 2.694596 19.060258
1.737374 2.758753 19.165774
1.777778 2.822910 19.255091
1.818182 2.887067 19.328207
1.858586 2.951224 19.385124
1.898990 3.015381 19.425840
1.939394 3.079538 19.450356
1.979798 3.143695 19.458673
2.020202 3.207852 19.450789
2.060606 3.272009 19.426706
2.101010 3.336166 19.386423
2.141414 3.400323 19.329939
2.181818 3.464481 19.257256
2.222222 3.528638 19.168372
2.262626 3.592795 19.063289
2.303030 3.656952 18.942006
2.343434 3.721109 18.804523
2.383838 3.785266 18.650839
2.424242 3.849423 18.480956
2.464646 3.913580 18.294873
2.505051 3.977737 18.092590
2.545455 4.041894 17.874107
2.585859 4.106051 17.639424
2.626263 4.170208 17.388541
2.666667 4.234365 17.121458
2.707071 4.298522 16.838175
2.747475 4.362679 16.538692
2.787879 4.426836 16.223009
2.828283 4.490993 15.891126
2.868687 4.555150 15.543043
2.909091 4.619307 15.178760
2.949495 4.683464 14.798278
2.989899 4.747621 14.401595
3.030303 4.811779 13.988712
3.070707 4.875936 13.559629
3.111111 4.940093 13.114347
3.151515 5.004250 12.652864
3.191919 5.068407 12.175181
3.232323 5.132564 11.681299
3.272727 5.196721 11.171216
3.313131 5.260878 10.644934
3.353535 5.325035 10.102451
3.393939 5.389192 9.543769
3.434343 5.453349 8.968886
3.474747 5.517506 8.377804
3.515152 5.581663 7.770522
3.555556 5.645820 7.147039
3.595960 5.709977 6.507357
3.636364 5.774134 5.851475
3.676768 5.838291 5.179392
3.717172 5.902448 4.491110
3.757576 5.966605 3.786628
3.797980 6.030762 3.065946
3.838384 6.094919 2.329064
3.878788 6.159077 1.575981
3.919192 6.223234 0.806699
3.959596 6.287391 0.021217
4.000000 6.351548 -0.780465
