# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052899 0.555423
0.080808 0.105797 1.094906
0.121212 0.158696 1.618449
0.161616 0.211595 2.126053
0.202020 0.264493 2.617716
0.242424 0.317392 3.093440
0.282828 0.370291 3.553225
0.323232 0.423189 3.997069
0.363636 0.476088 4.424973
0.404040 0.528987 4.836938
0.444444 0.581885 5.232963
0.484848 0.634784 5.613048
0.525253 0.687683 5.977193
0.565657 0.740581 6.325399
0.606061 0.793480 6.657665
0.646465 0.846379 6.973991
0.686869 0.899277 7.274377
0.727273 0.952176 7.558823
0.767677 1.005075 7.827330
0.808081 1.057973 8.079897
0.848485 1.110872 8.316524
0.888889 1.163771 8.537211
0.929293 1.216669 8.741958
0.969697 1.269568 8.930766
1.010101 1.322467 9.103633
1.050505 1.375365 9.260561
1.090909 1.428264 9.401550
1.131313 1.481163 9.526598
1.171717 1.534061 9.635707
1.212121 1.586960 9.728875
1.252525 1.639859 9.806104
1.292929 1.692757 9.867394
1.333333 1.745656 9.912743
1.373737 1.798555 9.942153
1.414141 1.851453 9.955622
1.454545 1.904352 9.953153
1.494949 1.957251 9.934743
1.535354 2.010149 9.900393
1.575758 2.063048 9.850104
1.616162 2.115947 9.783875
1.656566 2.168845 9.701706
1.696970 2.221744 9.603597
1.737374 2.274643 9.489548
1.777778 2.327541 9.359560
1.818182 2.380440 9.213632
1.858586 2.433339 9.051764
1.898990 2.486237 8.873956
1.939394 2.539136 8.680209
1.979798 2.592035 8.470521
2.020202 2.644933 8.244894
2.060606 2.697832 8.003327
2.101010 2.750731 7.745821
2.141414 2.803629 7.472374
2.181818 2.856528 7.182988
2.222222 2.909427 6.877662
2.262626 2.962325 6.556396
2.303030 3.015224 6.219190
2.343434 3.068123 5.866045
2.383838 3.121021 5.496959
2.424242 3.173920 5.111934
2.464646 3.226819 4.710969
2.505051 3.279717 4.294065
2.545455 3.332616 3.861220
2.585859 3.385515 3.412436
2.626263 3.438413 2.947712
2.666667 3.491312 2.467048
2.707071 3.544211 1.970445
2.747475 3.597109 1.457901
2.787879 3.650008 0.929418
2.828283 3.702907 0.384995
2.868687 3.755805 -0.175368
2.909091 3.808704 -0.751671
2.949495 3.861603 -1.343913
2.989899 3.914501 -1.952095
3.030303 3.967400 -2.576217
3.070707 4.020299 -3.216279
3.111111 4.073197 -3.872281
3.151515 4.126096 -4.544222
3.191919 4.178995 -5.232103
3.232323 4.231893 -5.935924
3.272727 4.284792 -6.655685
3.313131 4.337691 -7.391386
3.353535 4.390589 -8.143026
3.393939 4.443488 -8.910606
3.434343 4.496386 -9.694126
3.474747 4.549285 -10.493586
3.515152 4.602184 -11.308986
3.555556 4.655082 -12.140325
3.595960 4.707981 -12.987604
3.636364 4.760880 -13.850823
3.676768 4.813778 -14.729982
3.717172 4.866677 -15.625080
3.757576 4.919576 -16.536119
3.797980 4.972474 -17.463097
3.838384 5.025373 -18.406015
3.878788 5.078272 -19.364873
3.919192 5.131170 -20.339670
3.959596 5.184069 -21.330407
4.000000 5.236968 -22.337085
