# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076551 1.087960
0.080808 0.153101 2.159720
0.121212 0.229652 3.215280
0.161616 0.306203 4.254640
0.202020 0.382753 5.277800
0.242424 0.459304 6.284760
0.282828 0.535855 7.275520
0.323232 0.612405 8.250081
0.363636 0.688956 9.208441
0.404040 0.765507 10.150601
0.444444 0.842057 11.076561
0.484848 0.918608 11.986322
0.525253 0.995159 12.879882
0.565657 1.071709 13.757242
0.606061 1.148260 14.618403
0.646465 1.224810 15.463363
0.686869 1.301361 16.292123
0.727273 1.377912 17.104684
0.767677 1.454462 17.901044
0.808081 1.531013 18.681205
0.848485 1.607564 19.445166
0.888889 1.684114 20.192926
0.929293 1.760665 20.924487
0.969697 1.837216 21.639847
1.010101 1.913766 22.339008
1.050505 1.990317 23.021969
1.090909 2.066868 23.688730
1.131313 2.143418 24.339290
1.171717 2.219969 24.973651
1.212121 2.296520 25.591812
1.252525 2.373070 26.193773
1.292929 2.449621 26.779534
1.333333 2.526172 27.349095
1.373737 2.602722 27.902456
1.414141 2.679273 28.439617
1.454545 2.755824 28.960578
1.494949 2.832374 29.465339
1.535354 2.908925 29.953900
1.575758 2.985476 30.426261
1.616162 3.062026 30.882422
1.656566 3.138577 31.322383
1.696970 3.215128 31.746144
1.737374 3.291678 32.153705
1.777778 3.368229 32.545067
1.818182 3.444780 32.920228
1.858586 3.521330 33.279189
1.898990 3.597881 33.621951
1.939394 3.674431 33.948512
1.979798 3.750982 34.258873
2.020202 3.827533 34.553035
2.060606 3.904083 34.830996
2.101010 3.980634 35.092758
2.141414 4.057185 35.338319
2.181818 4.133735 35.567681
2.222222 4.210286 35.780842
2.262626 4.286837 35.977804
2.303030 4.363387 36.158566
2.343434 4.439938 36.323127
2.383838 4.516489 36.471489
2.424242 4.593039 36.603651
2.464646 4.669590 36.719612
2.505051 4.746141 36.819374
2.545455 4.822691 36.902936
2.585859 4.899242 36.970298
2.626263 4.975793 37.021460
2.666667 5.052343 37.056422
2.707071 5.128894 37.075184
2.747475 5.205445 37.077746
2.787879 5.281995 37.064108
2.828283 5.358546 37.034270
2.868687 5.435097 36.988232
2.909091 5.511647 36.925994
2.949495 5.588198 36.847556
2.989899 5.664749 36.752918
3.030303 5.741299 36.642080
3.070707 5.817850 36.515042
3.111111 5.894401 36.371805
3.151515 5.970951 36.212367
3.191919 6.047502 36.036729
3.232323 6.124052 35.844891
3.272727 6.200603 35.636854
3.313131 6.277154 35.412616
3.353535 6.353704 35.172179
3.393939 6.430255 34.915541
3.434343 6.506806 34.642703
3.474747 6.583356 34.353666
3.515152 6.659907 34.048428
3.555556 6.736458 33.726991
3.595960 6.813008 33.389354
3.636364 6.889559 33.035516
3.676768 6.966110 32.665479
3.717172 7.042660 32.279242
3.757576 7.119211 31.876804
3.797980 7.195762 31.458167
3.838384 7.272312 31.023330
3.878788 7.348863 30.572293
3.919192 7.425414 30.105055
3.959596 7.501964 29.621618
4.000000 7.578515 29.121981
