# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081085 0.826657
0.080808 0.162171 1.637210
0.121212 0.243256 2.431660
0.161616 0.324341 3.210006
0.202020 0.405427 3.972248
0.242424 0.486512 4.718386
0.282828 0.567597 5.448421
0.323232 0.648683 6.162352
0.363636 0.729768 6.860179
0.404040 0.810853 7.541903
0.444444 0.891939 8.207522
0.484848 0.973024 8.857038
0.525253 1.054109 9.490451
0.565657 1.135195 10.107759
0.606061 1.216280 10.708964
0.646465 1.297365 11.294065
0.686869 1.378451 11.863063
0.727273 1.459536 12.415956
0.767677 1.540621 12.952746
0.808081 1.621707 13.473432
0.848485 1.702792 13.978015
0.888889 1.783877 14.466494
0.929293 1.864962 14.938869
0.969697 1.946048 15.395140
1.010101 2.027133 15.835308
1.050505 2.108218 16.259371
1.090909 2.189304 16.667332
1.131313 2.270389 17.059188
1.171717 2.351474 17.434941
1.212121 2.432560 17.794590
1.252525 2.513645 18.138135
1.292929 2.594730 18.465576
1.333333 2.675816 18.776914
1.373737 2.756901 19.072148
1.414141 2.837986 19.351279
1.454545 2.919072 19.614305
1.494949 3.000157 19.861228
1.535354 3.081242 20.092047
1.575758 3.162328 20.306763
1.616162 3.243413 20.505374
1.656566 3.324498 20.687882
1.696970 3.405584 20.854286
1.737374 3.486669 21.004587
1.777778 3.567754 21.138784
1.818182 3.648840 21.256877
1.858586 3.729925 21.358866
1.898990 3.811010 21.444752
1.939394 3.892096 21.514534
1.979798 3.973181 21.568212
2.020202 4.054266 21.605786
2.060606 4.135352 21.627257
2.101010 4.216437 21.632624
2.141414 4.297522 21.621887
2.181818 4.378608 21.595047
2.222222 4.459693 21.552102
2.262626 4.540778 21.493055
2.303030 4.621864 21.417903
2.343434 4.702949 21.326648
2.383838 4.784034 21.219288
2.424242 4.865120 21.095826
2.464646 4.946205 20.956259
2.505051 5.027290 20.800589
2.545455 5.108376 20.628815
2.585859 5.189461 20.440937
2.626263 5.270546 20.236955
2.666667 5.351632 20.016870
2.707071 5.432717 19.780681
2.747475 5.513802 19.528389
2.787879 5.594887 19.259992
2.828283 5.675973 18.975492
2.868687 5.757058 18.674888
2.909091 5.838143 18.358181
2.949495 5.919229 18.025370
2.989899 6.000314 17.676455
3.030303 6.081399 17.311436
3.070707 6.162485 16.930313
3.111111 6.243570 16.533087
3.151515 6.324655 16.119757
3.191919 6.405741 15.690324
3.232323 6.486826 15.244786
3.272727 6.567911 14.783145
3.313131 6.648997 14.305400
3.353535 6.730082 13.811552
3.393939 6.811167 13.301600
3.434343 6.892253 12.775544
3.474747 6.973338 12.233384
3.515152 7.054423 11.675120
3.555556 7.135509 11.100753
3.595960 7.216594 10.510282
3.636364 7.297679 9.903708
3.676768 7.378765 9.281029
3.717172 7.459850 8.642247
3.757576 7.540935 7.987362
3.797980 7.622021 7.316372
3.838384 7.703106 6.629279
3.878788 7.784191 5.926082
3.919192 7.865277 5.206781
3.959596 7.946362 4.471377
4.000000 8.027447 3.719868
