# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089681 0.738354
0.080808 0.179361 1.460756
0.121212 0.269042 2.167207
0.161616 0.358722 2.857706
0.202020 0.448403 3.532253
0.242424 0.538083 4.190849
0.282828 0.627764 4.833493
0.323232 0.717444 5.460186
0.363636 0.807125 6.070927
0.404040 0.896805 6.665716
0.444444 0.986486 7.244554
0.484848 1.076166 7.807441
0.525253 1.165847 8.354376
0.565657 1.255527 8.885359
0.606061 1.345208 9.400390
0.646465 1.434889 9.899470
0.686869 1.524569 10.382599
0.727273 1.614250 10.849775
0.767677 1.703930 11.301001
0.808081 1.793611 11.736274
0.848485 1.883291 12.155596
0.888889 1.972972 12.558967
0.929293 2.062652 12.946386
0.969697 2.152333 13.317853
1.010101 2.242013 13.673369
1.050505 2.331694 14.012933
1.090909 2.421374 14.336546
1.131313 2.511055 14.644207
1.171717 2.600735 14.935916
1.212121 2.690416 15.211674
1.252525 2.780097 15.471480
1.292929 2.869777 15.715335
1.333333 2.959458 15.943238
1.373737 3.049138 16.155189
1.414141 3.138819 16.351189
1.454545 3.228499 16.531237
1.494949 3.318180 16.695334
1.535354 3.407860 16.843479
1.575758 3.497541 16.975672
1.616162 3.587221 17.091914
1.656566 3.676902 17.192205
1.696970 3.766582 17.276544
1.737374 3.856263 17.344931
1.777778 3.945943 17.397366
1.818182 4.035624 17.433850
1.858586 4.125305 17.454383
1.898990 4.214985 17.458964
1.939394 4.304666 17.447593
1.979798 4.394346 17.420270
2.020202 4.484027 17.376997
2.060606 4.573707 17.317771
2.101010 4.663388 17.242594
2.141414 4.753068 17.151465
2.181818 4.842749 17.044385
2.222222 4.932429 16.921353
2.262626 5.022110 16.782370
2.303030 5.111790 16.627435
2.343434 5.201471 16.456548
2.383838 5.291151 16.269710
2.424242 5.380832 16.066920
2.464646 5.470513 15.848179
2.505051 5.560193 15.613486
2.545455 5.649874 15.362841
2.585859 5.739554 15.096245
2.626263 5.829235 14.813697
2.666667 5.918915 14.515198
2.707071 6.008596 14.200747
2.747475 6.098276 13.870345
2.787879 6.187957 13.523991
2.828283 6.277637 13.161685
2.868687 6.367318 12.783428
2.909091 6.456998 12.389219
2.949495 6.546679 11.979059
2.989899 6.636360 11.552947
3.030303 6.726040 11.110883
3.070707 6.815721 10.652868
3.111111 6.905401 10.178901
3.151515 6.995082 9.688983
3.191919 7.084762 9.183113
3.232323 7.174443 8.661291
3.272727 7.264123 8.123518
3.313131 7.353804 7.569794
3.353535 7.443484 7.000117
3.393939 7.533165 6.414490
3.434343 7.622845 5.812910
3.474747 7.712526 5.195379
3.515152 7.802206 4.561897
3.555556 7.891887 3.912462
3.595960 7.981568 3.247077
3.636364 8.071248 2.565739
3.676768 8.160929 1.868450
3.717172 8.250609 1.155210
3.757576 8.340290 0.426018
3.797980 8.429970 -0.319126
3.838384 8.519651 -1.080221
3.878788 8.609331 -1.857268
3.919192 8.699012 -2.650267
3.959596 8.788692 -3.459217
4.000000 8.878373 -4.284118
