# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076353 0.400228
0.080808 0.152706 0.784561
0.121212 0.229058 1.152997
0.161616 0.305411 1.505538
0.202020 0.381764 1.842182
0.242424 0.458117 2.162930
0.282828 0.534470 2.467783
0.323232 0.610823 2.756739
0.363636 0.687175 3.029800
0.404040 0.763528 3.286964
0.444444 0.839881 3.528232
0.484848 0.916234 3.753605
0.525253 0.992587 3.963081
0.565657 1.068940 4.156661
0.606061 1.145292 4.334346
0.646465 1.221645 4.496134
0.686869 1.297998 4.642026
0.727273 1.374351 4.772022
0.767677 1.450704 4.886123
0.808081 1.527057 4.984327
0.848485 1.603409 5.066635
0.888889 1.679762 5.133048
0.929293 1.756115 5.183564
0.969697 1.832468 5.218184
1.010101 1.908821 5.236908
1.050505 1.985174 5.239737
1.090909 2.061526 5.226669
1.131313 2.137879 5.197705
1.171717 2.214232 5.152845
1.212121 2.290585 5.092089
1.252525 2.366938 5.015438
1.292929 2.443291 4.922890
1.333333 2.519643 4.814446
1.373737 2.595996 4.690106
1.414141 2.672349 4.549870
1.454545 2.748702 4.393739
1.494949 2.825055 4.221711
1.535354 2.901408 4.033787
1.575758 2.977760 3.829967
1.616162 3.054113 3.610251
1.656566 3.130466 3.374639
1.696970 3.206819 3.123132
1.737374 3.283172 2.855728
1.777778 3.359525 2.572428
1.818182 3.435877 2.273232
1.858586 3.512230 1.958140
1.898990 3.588583 1.627152
1.939394 3.664936 1.280268
1.979798 3.741289 0.917488
2.020202 3.817642 0.538812
2.060606 3.893994 0.144240
2.101010 3.970347 -0.266227
2.141414 4.046700 -0.692591
2.181818 4.123053 -1.134851
2.222222 4.199406 -1.593007
2.262626 4.275758 -2.067059
2.303030 4.352111 -2.557007
2.343434 4.428464 -3.062851
2.383838 4.504817 -3.584591
2.424242 4.581170 -4.122227
2.464646 4.657523 -4.675759
2.505051 4.733875 -5.245187
2.545455 4.810228 -5.830511
2.585859 4.886581 -6.431731
2.626263 4.962934 -7.048847
2.666667 5.039287 -7.681859
2.707071 5.115640 -8.330767
2.747475 5.191992 -8.995571
2.787879 5.268345 -9.676271
2.828283 5.344698 -10.372868
2.868687 5.421051 -11.085360
2.909091 5.497404 -11.813748
2.949495 5.573757 -12.558032
2.989899 5.650109 -13.318212
3.030303 5.726462 -14.094288
3.070707 5.802815 -14.886260
3.111111 5.879168 -15.694128
3.151515 5.955521 -16.517892
3.191919 6.031874 -17.357552
3.232323 6.108226 -18.213108
3.272727 6.184579 -19.084561
3.313131 6.260932 -19.971909
3.353535 6.337285 -20.875153
3.393939 6.413638 -21.794293
3.434343 6.489991 -22.729329
3.474747 6.566343 -23.680261
3.515152 6.642696 -24.647090
3.555556 6.719049 -25.629814
3.595960 6.795402 -26.628434
3.636364 6.871755 -27.642950
3.676768 6.948108 -28.673362
3.717172 7.024460 -29.719671
3.757576 7.100813 -30.781875
3.797980 7.177166 -31.859975
3.838384 7.253519 -32.953971
3.878788 7.329872 -34.063863
3.919192 7.406225 -35.189652
3.959596 7.482577 -36.331336
4.000000 7.558930 -37.488916
