# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033777 1.068840
0.080808 0.067555 2.121750
0.121212 0.101332 3.158731
0.161616 0.135109 4.179783
0.202020 0.168886 5.184905
0.242424 0.202664 6.174098
0.282828 0.236441 7.147362
0.323232 0.270218 8.104696
0.363636 0.303996 9.046101
0.404040 0.337773 9.971577
0.444444 0.371550 10.881123
0.484848 0.405327 11.774740
0.525253 0.439105 12.652428
0.565657 0.472882 13.514187
0.606061 0.506659 14.360016
0.646465 0.540437 15.189916
0.686869 0.574214 16.003887
0.727273 0.607991 16.801928
0.767677 0.641768 17.584040
0.808081 0.675546 18.350222
0.848485 0.709323 19.100476
0.888889 0.743100 19.834800
0.929293 0.776878 20.553194
0.969697 0.810655 21.255660
1.010101 0.844432 21.942196
1.050505 0.878209 22.612803
1.090909 0.911987 23.267480
1.131313 0.945764 23.906228
1.171717 0.979541 24.529047
1.212121 1.013319 25.135937
1.252525 1.047096 25.726897
1.292929 1.080873 26.301928
1.333333 1.114650 26.861029
1.373737 1.148428 27.404201
1.414141 1.182205 27.931444
1.454545 1.215982 28.442758
1.494949 1.249760 28.938142
1.535354 1.283537 29.417597
1.575758 1.317314 29.881123
1.616162 1.351091 30.328719
1.656566 1.384869 30.760386
1.696970 1.418646 31.176124
1.737374 1.452423 31.575933
1.777778 1.486201 31.959812
1.818182 1.519978 32.327762
1.858586 1.553755 32.679782
1.898990 1.587532 33.015873
1.939394 1.621310 33.336035
1.979798 1.655087 33.640268
2.020202 1.688864 33.928571
2.060606 1.722642 34.200945
2.101010 1.756419 34.457389
2.141414 1.790196 34.697905
2.181818 1.823973 34.922491
2.222222 1.857751 35.131147
2.262626 1.891528 35.323875
2.303030 1.925305 35.500673
2.343434 1.959083 35.661541
2.383838 1.992860 35.806481
2.424242 2.026637 35.935491
2.464646 2.060414 36.048572
2.505051 2.094192 36.145723
2.545455 2.127969 36.226945
2.585859 2.161746 36.292238
2.626263 2.195523 36.341602
2.666667 2.229301 36.375036
2.707071 2.263078 36.392541
2.747475 2.296855 36.394117
2.787879 2.330633 36.379763
2.828283 2.364410 36.349480
2.868687 2.398187 36.303267
2.909091 2.431964 36.241126
2.949495 2.465742 36.163055
2.989899 2.499519 36.069054
3.030303 2.533296 35.959125
3.070707 2.567074 35.833266
3.111111 2.600851 35.691478
3.151515 2.634628 35.533760
3.191919 2.668405 35.360113
3.232323 2.702183 35.170537
3.272727 2.735960 34.965032
3.313131 2.769737 34.743597
3.353535 2.803515 34.506233
3.393939 2.837292 34.252939
3.434343 2.871069 33.983717
3.474747 2.904846 33.698565
3.515152 2.938624 33.397483
3.555556 2.972401 33.080473
3.595960 3.006178 32.747533
3.636364 3.039956 32.398663
3.676768 3.073733 32.033865
3.717172 3.107510 31.653137
3.757576 3.141287 31.256479
3.797980 3.175065 30.843893
3.838384 3.208842 30.415377
3.878788 3.242619 29.970932
3.919192 3.276397 29.510557
3.959596 3.310174 29.034253
4.000000 3.343951 28.542020
