# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023864 0.412911
0.080808 0.047728 0.809882
0.121212 0.071592 1.190914
0.161616 0.095456 1.556006
0.202020 0.119320 1.905158
0.242424 0.143184 2.238370
0.282828 0.167048 2.555643
0.323232 0.190912 2.856976
0.363636 0.214775 3.142369
0.404040 0.238639 3.411823
0.444444 0.262503 3.665337
0.484848 0.286367 3.902911
0.525253 0.310231 4.124546
0.565657 0.334095 4.330241
0.606061 0.357959 4.519996
0.646465 0.381823 4.693811
0.686869 0.405687 4.851687
0.727273 0.429551 4.993623
0.767677 0.453415 5.119619
0.808081 0.477279 5.229676
0.848485 0.501143 5.323793
0.888889 0.525007 5.401970
0.929293 0.548871 5.464208
0.969697 0.572735 5.510506
1.010101 0.596599 5.540864
1.050505 0.620463 5.555282
1.090909 0.644326 5.553761
1.131313 0.668190 5.536300
1.171717 0.692054 5.502900
1.212121 0.715918 5.453559
1.252525 0.739782 5.388279
1.292929 0.763646 5.307059
1.333333 0.787510 5.209900
1.373737 0.811374 5.096801
1.414141 0.835238 4.967762
1.454545 0.859102 4.822784
1.494949 0.882966 4.661865
1.535354 0.906830 4.485007
1.575758 0.930694 4.292210
1.616162 0.954558 4.083473
1.656566 0.978422 3.858796
1.696970 1.002286 3.618179
1.737374 1.026150 3.361622
1.777778 1.050014 3.089126
1.818182 1.073877 2.800691
1.858586 1.097741 2.496315
1.898990 1.121605 2.176000
1.939394 1.145469 1.839745
1.979798 1.169333 1.487550
2.020202 1.193197 1.119416
2.060606 1.217061 0.735342
2.101010 1.240925 0.335328
2.141414 1.264789 -0.080625
2.181818 1.288653 -0.512518
2.222222 1.312517 -0.960351
2.262626 1.336381 -1.424123
2.303030 1.360245 -1.903836
2.343434 1.384109 -2.399487
2.383838 1.407973 -2.911079
2.424242 1.431837 -3.438610
2.464646 1.455701 -3.982081
2.505051 1.479565 -4.541492
2.545455 1.503428 -5.116842
2.585859 1.527292 -5.708132
2.626263 1.551156 -6.315362
2.666667 1.575020 -6.938532
2.707071 1.598884 -7.577641
2.747475 1.622748 -8.232690
2.787879 1.646612 -8.903678
2.828283 1.670476 -9.590606
2.868687 1.694340 -10.293474
2.909091 1.718204 -11.012282
2.949495 1.742068 -11.747029
2.989899 1.765932 -12.497716
3.030303 1.789796 -13.264343
3.070707 1.813660 -14.046910
3.111111 1.837524 -14.845416
3.151515 1.861388 -15.659862
3.191919 1.885252 -16.490247
3.232323 1.909116 -17.336572
3.272727 1.932979 -18.198837
3.313131 1.956843 -19.077042
3.353535 1.980707 -19.971186
3.393939 2.004571 -20.881270
3.434343 2.028435 -21.807294
3.474747 2.052299 -22.749258
3.515152 2.076163 -23.707161
3.555556 2.100027 -24.681004
3.595960 2.123891 -25.670786
3.636364 2.147755 -26.676508
3.676768 2.171619 -27.698170
3.717172 2.195483 -28.735772
3.757576 2.219347 -29.789313
3.797980 2.243211 -30.858794
3.838384 2.267075 -31.944215
3.878788 2.290939 -33.045575
3.919192 2.314803 -34.162876
3.959596 2.338667 -35.296115
4.000000 2.362530 -36.445295
