# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034667 0.407117
0.080808 0.069334 0.798266
0.121212 0.104002 1.173447
0.161616 0.138669 1.532660
0.202020 0.173336 1.875904
0.242424 0.208003 2.203181
0.282828 0.242671 2.514490
0.323232 0.277338 2.809830
0.363636 0.312005 3.089203
0.404040 0.346672 3.352607
0.444444 0.381339 3.600043
0.484848 0.416007 3.831511
0.525253 0.450674 4.047011
0.565657 0.485341 4.246543
0.606061 0.520008 4.430107
0.646465 0.554676 4.597703
0.686869 0.589343 4.749331
0.727273 0.624010 4.884991
0.767677 0.658677 5.004682
0.808081 0.693344 5.108406
0.848485 0.728012 5.196161
0.888889 0.762679 5.267949
0.929293 0.797346 5.323768
0.969697 0.832013 5.363619
1.010101 0.866680 5.387502
1.050505 0.901348 5.395418
1.090909 0.936015 5.387365
1.131313 0.970682 5.363343
1.171717 1.005349 5.323354
1.212121 1.040017 5.267397
1.252525 1.074684 5.195472
1.292929 1.109351 5.107578
1.333333 1.144018 5.003717
1.373737 1.178685 4.883887
1.414141 1.213353 4.748090
1.454545 1.248020 4.596324
1.494949 1.282687 4.428590
1.535354 1.317354 4.244888
1.575758 1.352022 4.045218
1.616162 1.386689 3.829580
1.656566 1.421356 3.597974
1.696970 1.456023 3.350400
1.737374 1.490690 3.086858
1.777778 1.525358 2.807348
1.818182 1.560025 2.511869
1.858586 1.594692 2.200423
1.898990 1.629359 1.873008
1.939394 1.664027 1.529625
1.979798 1.698694 1.170275
2.020202 1.733361 0.794956
2.060606 1.768028 0.403669
2.101010 1.802695 -0.003586
2.141414 1.837363 -0.426809
2.181818 1.872030 -0.866000
2.222222 1.906697 -1.321159
2.262626 1.941364 -1.792287
2.303030 1.976031 -2.279382
2.343434 2.010699 -2.782445
2.383838 2.045366 -3.301477
2.424242 2.080033 -3.836477
2.464646 2.114700 -4.387444
2.505051 2.149368 -4.954380
2.545455 2.184035 -5.537284
2.585859 2.218702 -6.136156
2.626263 2.253369 -6.750996
2.666667 2.288036 -7.381804
2.707071 2.322704 -8.028580
2.747475 2.357371 -8.691324
2.787879 2.392038 -9.370036
2.828283 2.426705 -10.064717
2.868687 2.461373 -10.775365
2.909091 2.496040 -11.501982
2.949495 2.530707 -12.244566
2.989899 2.565374 -13.003119
3.030303 2.600041 -13.777640
3.070707 2.634709 -14.568129
3.111111 2.669376 -15.374586
3.151515 2.704043 -16.197011
3.191919 2.738710 -17.035404
3.232323 2.773378 -17.889765
3.272727 2.808045 -18.760094
3.313131 2.842712 -19.646391
3.353535 2.877379 -20.548657
3.393939 2.912046 -21.466890
3.434343 2.946714 -22.401092
3.474747 2.981381 -23.351261
3.515152 3.016048 -24.317399
3.555556 3.050715 -25.299505
3.595960 3.085382 -26.297579
3.636364 3.120050 -27.311621
3.676768 3.154717 -28.341631
3.717172 3.189384 -29.387609
3.757576 3.224051 -30.449555
3.797980 3.258719 -31.527469
3.838384 3.293386 -32.621352
3.878788 3.328053 -33.731202
3.919192 3.362720 -34.857021
3.959596 3.397387 -35.998807
4.000000 3.432055 -37.156562
