# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009817 0.401264
0.080808 0.019634 0.786567
0.121212 0.029452 1.155909
0.161616 0.039269 1.509291
0.202020 0.049086 1.846712
0.242424 0.058903 2.168173
0.282828 0.068721 2.473673
0.323232 0.078538 2.763212
0.363636 0.088355 3.036791
0.404040 0.098172 3.294409
0.444444 0.107990 3.536066
0.484848 0.117807 3.761763
0.525253 0.127624 3.971499
0.565657 0.137441 4.165274
0.606061 0.147259 4.343089
0.646465 0.157076 4.504943
0.686869 0.166893 4.650837
0.727273 0.176710 4.780770
0.767677 0.186528 4.894742
0.808081 0.196345 4.992754
0.848485 0.206162 5.074805
0.888889 0.215979 5.140896
0.929293 0.225797 5.191026
0.969697 0.235614 5.225195
1.010101 0.245431 5.243403
1.050505 0.255248 5.245651
1.090909 0.265066 5.231939
1.131313 0.274883 5.202265
1.171717 0.284700 5.156631
1.212121 0.294517 5.095037
1.252525 0.304335 5.017482
1.292929 0.314152 4.923966
1.333333 0.323969 4.814489
1.373737 0.333786 4.689052
1.414141 0.343604 4.547654
1.454545 0.353421 4.390296
1.494949 0.363238 4.216977
1.535354 0.373055 4.027698
1.575758 0.382873 3.822457
1.616162 0.392690 3.601256
1.656566 0.402507 3.364095
1.696970 0.412324 3.110973
1.737374 0.422142 2.841890
1.777778 0.431959 2.556847
1.818182 0.441776 2.255843
1.858586 0.451593 1.938878
1.898990 0.461411 1.605953
1.939394 0.471228 1.257067
1.979798 0.481045 0.892220
2.020202 0.490862 0.511413
2.060606 0.500680 0.114645
2.101010 0.510497 -0.298083
2.141414 0.520314 -0.726772
2.181818 0.530131 -1.171422
2.222222 0.539949 -1.632032
2.262626 0.549766 -2.108603
2.303030 0.559583 -2.601135
2.343434 0.569400 -3.109627
2.383838 0.579217 -3.634080
2.424242 0.589035 -4.174493
2.464646 0.598852 -4.730867
2.505051 0.608669 -5.303202
2.545455 0.618486 -5.891497
2.585859 0.628304 -6.495753
2.626263 0.638121 -7.115970
2.666667 0.647938 -7.752147
2.707071 0.657755 -8.404285
2.747475 0.667573 -9.072383
2.787879 0.677390 -9.756442
2.828283 0.687207 -10.456462
2.868687 0.697024 -11.172443
2.909091 0.706842 -11.904384
2.949495 0.716659 -12.652285
2.989899 0.726476 -13.416147
3.030303 0.736293 -14.195970
3.070707 0.746111 -14.991754
3.111111 0.755928 -15.803498
3.151515 0.765745 -16.631203
3.191919 0.775562 -17.474868
3.232323 0.785380 -18.334494
3.272727 0.795197 -19.210081
3.313131 0.805014 -20.101628
3.353535 0.814831 -21.009136
3.393939 0.824649 -21.932605
3.434343 0.834466 -22.872034
3.474747 0.844283 -23.827424
3.515152 0.854100 -24.798774
3.555556 0.863918 -25.786085
3.595960 0.873735 -26.789357
3.636364 0.883552 -27.808589
3.676768 0.893369 -28.843782
3.717172 0.903187 -29.894936
3.757576 0.913004 -30.962050
3.797980 0.922821 -32.045125
3.838384 0.932638 -33.144160
3.878788 0.942456 -34.259157
3.919192 0.952273 -35.390113
3.959596 0.962090 -36.537031
4.000000 0.971907 -37.699909
