# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072277 0.609770
0.080808 0.144553 1.203532
0.121212 0.216830 1.781288
0.161616 0.289106 2.343037
0.202020 0.361383 2.888779
0.242424 0.433659 3.418514
0.282828 0.505936 3.932241
0.323232 0.578212 4.429962
0.363636 0.650489 4.911676
0.404040 0.722766 5.377383
0.444444 0.795042 5.827083
0.484848 0.867319 6.260776
0.525253 0.939595 6.678462
0.565657 1.011872 7.080141
0.606061 1.084148 7.465813
0.646465 1.156425 7.835478
0.686869 1.228701 8.189136
0.727273 1.300978 8.526787
0.767677 1.373255 8.848431
0.808081 1.445531 9.154068
0.848485 1.517808 9.443698
0.888889 1.590084 9.717322
0.929293 1.662361 9.974938
0.969697 1.734637 10.216547
1.010101 1.806914 10.442149
1.050505 1.879190 10.651744
1.090909 1.951467 10.845333
1.131313 2.023744 11.022914
1.171717 2.096020 11.184488
1.212121 2.168297 11.330056
1.252525 2.240573 11.459616
1.292929 2.312850 11.573169
1.333333 2.385126 11.670716
1.373737 2.457403 11.752255
1.414141 2.529679 11.817788
1.454545 2.601956 11.867313
1.494949 2.674233 11.900832
1.535354 2.746509 11.918343
1.575758 2.818786 11.919848
1.616162 2.891062 11.905345
1.656566 2.963339 11.874836
1.696970 3.035615 11.828319
1.737374 3.107892 11.765796
1.777778 3.180168 11.687266
1.818182 3.252445 11.592728
1.858586 3.324722 11.482184
1.898990 3.396998 11.355633
1.939394 3.469275 11.213074
1.979798 3.541551 11.054509
2.020202 3.613828 10.879937
2.060606 3.686104 10.689358
2.101010 3.758381 10.482771
2.141414 3.830657 10.260178
2.181818 3.902934 10.021578
2.222222 3.975210 9.766971
2.262626 4.047487 9.496357
2.303030 4.119764 9.209736
2.343434 4.192040 8.907108
2.383838 4.264317 8.588473
2.424242 4.336593 8.253831
2.464646 4.408870 7.903182
2.505051 4.481146 7.536526
2.545455 4.553423 7.153863
2.585859 4.625699 6.755193
2.626263 4.697976 6.340516
2.666667 4.770253 5.909832
2.707071 4.842529 5.463141
2.747475 4.914806 5.000443
2.787879 4.987082 4.521738
2.828283 5.059359 4.027027
2.868687 5.131635 3.516308
2.909091 5.203912 2.989582
2.949495 5.276188 2.446849
2.989899 5.348465 1.888110
3.030303 5.420742 1.313363
3.070707 5.493018 0.722609
3.111111 5.565295 0.115849
3.151515 5.637571 -0.506919
3.191919 5.709848 -1.145694
3.232323 5.782124 -1.800475
3.272727 5.854401 -2.471264
3.313131 5.926677 -3.158059
3.353535 5.998954 -3.860862
3.393939 6.071231 -4.579671
3.434343 6.143507 -5.314488
3.474747 6.215784 -6.065311
3.515152 6.288060 -6.832142
3.555556 6.360337 -7.614979
3.595960 6.432613 -8.413824
3.636364 6.504890 -9.228675
3.676768 6.577166 -10.059533
3.717172 6.649443 -10.906399
3.757576 6.721720 -11.769271
3.797980 6.793996 -12.648150
3.838384 6.866273 -13.543037
3.878788 6.938549 -14.453930
3.919192 7.010826 -15.380830
3.959596 7.083102 -16.323737
4.000000 7.155379 -17.282651
