# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008597 0.460054
0.080808 0.017194 0.904136
0.121212 0.025791 1.332245
0.161616 0.034388 1.744383
0.202020 0.042985 2.140549
0.242424 0.051582 2.520743
0.282828 0.060179 2.884966
0.323232 0.068776 3.233216
0.363636 0.077373 3.565494
0.404040 0.085970 3.881800
0.444444 0.094568 4.182135
0.484848 0.103165 4.466497
0.525253 0.111762 4.734888
0.565657 0.120359 4.987306
0.606061 0.128956 5.223753
0.646465 0.137553 5.444228
0.686869 0.146150 5.648731
0.727273 0.154747 5.837261
0.767677 0.163344 6.009820
0.808081 0.171941 6.166407
0.848485 0.180538 6.307022
0.888889 0.189135 6.431666
0.929293 0.197732 6.540337
0.969697 0.206329 6.633036
1.010101 0.214926 6.709763
1.050505 0.223523 6.770519
1.090909 0.232120 6.815302
1.131313 0.240717 6.844114
1.171717 0.249314 6.856953
1.212121 0.257911 6.853821
1.252525 0.266508 6.834717
1.292929 0.275106 6.799640
1.333333 0.283703 6.748592
1.373737 0.292300 6.681572
1.414141 0.300897 6.598580
1.454545 0.309494 6.499616
1.494949 0.318091 6.384680
1.535354 0.326688 6.253772
1.575758 0.335285 6.106893
1.616162 0.343882 5.944041
1.656566 0.352479 5.765217
1.696970 0.361076 5.570422
1.737374 0.369673 5.359654
1.777778 0.378270 5.132915
1.818182 0.386867 4.890203
1.858586 0.395464 4.631520
1.898990 0.404061 4.356865
1.939394 0.412658 4.066238
1.979798 0.421255 3.759639
2.020202 0.429852 3.437068
2.060606 0.438449 3.098525
2.101010 0.447046 2.744010
2.141414 0.455644 2.373523
2.181818 0.464241 1.987064
2.222222 0.472838 1.584633
2.262626 0.481435 1.166231
2.303030 0.490032 0.731856
2.343434 0.498629 0.281510
2.383838 0.507226 -0.184809
2.424242 0.515823 -0.667099
2.464646 0.524420 -1.165362
2.505051 0.533017 -1.679596
2.545455 0.541614 -2.209802
2.585859 0.550211 -2.755980
2.626263 0.558808 -3.318130
2.666667 0.567405 -3.896252
2.707071 0.576002 -4.490346
2.747475 0.584599 -5.100412
2.787879 0.593196 -5.726450
2.828283 0.601793 -6.368460
2.868687 0.610390 -7.026441
2.909091 0.618987 -7.700395
2.949495 0.627584 -8.390320
2.989899 0.636182 -9.096218
3.030303 0.644779 -9.818087
3.070707 0.653376 -10.555929
3.111111 0.661973 -11.309742
3.151515 0.670570 -12.079527
3.191919 0.679167 -12.865284
3.232323 0.687764 -13.667013
3.272727 0.696361 -14.484714
3.313131 0.704958 -15.318387
3.353535 0.713555 -16.168032
3.393939 0.722152 -17.033649
3.434343 0.730749 -17.915238
3.474747 0.739346 -18.812798
3.515152 0.747943 -19.726331
3.555556 0.756540 -20.655836
3.595960 0.765137 -21.601312
3.636364 0.773734 -22.562760
3.676768 0.782331 -23.540181
3.717172 0.790928 -24.533573
3.757576 0.799525 -25.542937
3.797980 0.808122 -26.568274
3.838384 0.816720 -27.609582
3.878788 0.825317 -28.666862
3.919192 0.833914 -29.740114
3.959596 0.842511 -30.829338
4.000000 0.851108 -31.934533
