# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070954 1.024429
0.080808 0.141909 2.032783
0.121212 0.212863 3.025060
0.161616 0.283817 4.001260
0.202020 0.354772 4.961385
0.242424 0.425726 5.905433
0.282828 0.496680 6.833405
0.323232 0.567635 7.745301
0.363636 0.638589 8.641121
0.404040 0.709543 9.520864
0.444444 0.780498 10.384531
0.484848 0.851452 11.232122
0.525253 0.922406 12.063637
0.565657 0.993361 12.879076
0.606061 1.064315 13.678438
0.646465 1.135269 14.461724
0.686869 1.206224 15.228934
0.727273 1.277178 15.980067
0.767677 1.348132 16.715125
0.808081 1.419087 17.434106
0.848485 1.490041 18.137011
0.888889 1.560995 18.823839
0.929293 1.631950 19.494592
0.969697 1.702904 20.149268
1.010101 1.773859 20.787868
1.050505 1.844813 21.410392
1.090909 1.915767 22.016839
1.131313 1.986722 22.607211
1.171717 2.057676 23.181506
1.212121 2.128630 23.739725
1.252525 2.199585 24.281867
1.292929 2.270539 24.807934
1.333333 2.341493 25.317924
1.373737 2.412448 25.811838
1.414141 2.483402 26.289676
1.454545 2.554356 26.751437
1.494949 2.625311 27.197123
1.535354 2.696265 27.626732
1.575758 2.767219 28.040264
1.616162 2.838174 28.437721
1.656566 2.909128 28.819101
1.696970 2.980082 29.184406
1.737374 3.051037 29.533633
1.777778 3.121991 29.866785
1.818182 3.192945 30.183861
1.858586 3.263900 30.484860
1.898990 3.334854 30.769783
1.939394 3.405808 31.038630
1.979798 3.476763 31.291400
2.020202 3.547717 31.528095
2.060606 3.618671 31.748713
2.101010 3.689626 31.953255
2.141414 3.760580 32.141720
2.181818 3.831534 32.314110
2.222222 3.902489 32.470423
2.262626 3.973443 32.610660
2.303030 4.044397 32.734821
2.343434 4.115352 32.842905
2.383838 4.186306 32.934913
2.424242 4.257260 33.010845
2.464646 4.328215 33.070701
2.505051 4.399169 33.114481
2.545455 4.470123 33.142184
2.585859 4.541078 33.153811
2.626263 4.612032 33.149362
2.666667 4.682986 33.128837
2.707071 4.753941 33.092236
2.747475 4.824895 33.039558
2.787879 4.895849 32.970804
2.828283 4.966804 32.885974
2.868687 5.037758 32.785067
2.909091 5.108712 32.668085
2.949495 5.179667 32.535026
2.989899 5.250621 32.385891
3.030303 5.321576 32.220679
3.070707 5.392530 32.039392
3.111111 5.463484 31.842028
3.151515 5.534439 31.628588
3.191919 5.605393 31.399072
3.232323 5.676347 31.153479
3.272727 5.747302 30.891811
3.313131 5.818256 30.614066
3.353535 5.889210 30.320244
3.393939 5.960165 30.010347
3.434343 6.031119 29.684373
3.474747 6.102073 29.342324
3.515152 6.173028 28.984198
3.555556 6.243982 28.609995
3.595960 6.314936 28.219717
3.636364 6.385891 27.813362
3.676768 6.456845 27.390931
3.717172 6.527799 26.952424
3.757576 6.598754 26.497841
3.797980 6.669708 26.027181
3.838384 6.740662 25.540445
3.878788 6.811617 25.037633
3.919192 6.882571 24.518745
3.959596 6.953525 23.983780
4.000000 7.024480 23.432739
