# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090987 0.491618
0.080808 0.181973 0.967283
0.121212 0.272960 1.426995
0.161616 0.363947 1.870754
0.202020 0.454933 2.298559
0.242424 0.545920 2.710412
0.282828 0.636907 3.106311
0.323232 0.727894 3.486257
0.363636 0.818880 3.850250
0.404040 0.909867 4.198290
0.444444 1.000854 4.530377
0.484848 1.091840 4.846511
0.525253 1.182827 5.146691
0.565657 1.273814 5.430918
0.606061 1.364800 5.699193
0.646465 1.455787 5.951514
0.686869 1.546774 6.187881
0.727273 1.637761 6.408296
0.767677 1.728747 6.612758
0.808081 1.819734 6.801266
0.848485 1.910721 6.973822
0.888889 2.001707 7.130424
0.929293 2.092694 7.271073
0.969697 2.183681 7.395769
1.010101 2.274667 7.504511
1.050505 2.365654 7.597301
1.090909 2.456641 7.674137
1.131313 2.547627 7.735021
1.171717 2.638614 7.779951
1.212121 2.729601 7.808928
1.252525 2.820588 7.821952
1.292929 2.911574 7.819022
1.333333 3.002561 7.800140
1.373737 3.093548 7.765304
1.414141 3.184534 7.714516
1.454545 3.275521 7.647774
1.494949 3.366508 7.565079
1.535354 3.457494 7.466431
1.575758 3.548481 7.351829
1.616162 3.639468 7.221275
1.656566 3.730454 7.074767
1.696970 3.821441 6.912307
1.737374 3.912428 6.733893
1.777778 4.003415 6.539526
1.818182 4.094401 6.329206
1.858586 4.185388 6.102932
1.898990 4.276375 5.860706
1.939394 4.367361 5.602526
1.979798 4.458348 5.328394
2.020202 4.549335 5.038308
2.060606 4.640321 4.732269
2.101010 4.731308 4.410276
2.141414 4.822295 4.072331
2.181818 4.913282 3.718433
2.222222 5.004268 3.348581
2.262626 5.095255 2.962776
2.303030 5.186242 2.561019
2.343434 5.277228 2.143308
2.383838 5.368215 1.709643
2.424242 5.459202 1.260026
2.464646 5.550188 0.794456
2.505051 5.641175 0.312932
2.545455 5.732162 -0.184545
2.585859 5.823148 -0.697975
2.626263 5.914135 -1.227358
2.666667 6.005122 -1.772694
2.707071 6.096109 -2.333983
2.747475 6.187095 -2.911226
2.787879 6.278082 -3.504421
2.828283 6.369069 -4.113570
2.868687 6.460055 -4.738672
2.909091 6.551042 -5.379727
2.949495 6.642029 -6.036735
2.989899 6.733015 -6.709696
3.030303 6.824002 -7.398611
3.070707 6.914989 -8.103478
3.111111 7.005976 -8.824299
3.151515 7.096962 -9.561073
3.191919 7.187949 -10.313800
3.232323 7.278936 -11.082480
3.272727 7.369922 -11.867114
3.313131 7.460909 -12.667700
3.353535 7.551896 -13.484240
3.393939 7.642882 -14.316733
3.434343 7.733869 -15.165178
3.474747 7.824856 -16.029578
3.515152 7.915842 -16.909930
3.555556 8.006829 -17.806235
3.595960 8.097816 -18.718494
3.636364 8.188803 -19.646705
3.676768 8.279789 -20.590870
3.717172 8.370776 -21.550988
3.757576 8.461763 -22.527059
3.797980 8.552749 -23.519083
3.838384 8.643736 -24.527060
3.878788 8.734723 -25.550991
3.919192 8.825709 -26.590875
3.959596 8.916696 -27.646711
4.000000 9.007683 -28.718501
