# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025117 0.437315
0.080808 0.050234 0.858688
0.121212 0.075350 1.264118
0.161616 0.100467 1.653606
0.202020 0.125584 2.027151
0.242424 0.150701 2.384754
0.282828 0.175818 2.726415
0.323232 0.200934 3.052132
0.363636 0.226051 3.361908
0.404040 0.251168 3.655740
0.444444 0.276285 3.933631
0.484848 0.301402 4.195578
0.525253 0.326518 4.441584
0.565657 0.351635 4.671646
0.606061 0.376752 4.885767
0.646465 0.401869 5.083944
0.686869 0.426986 5.266180
0.727273 0.452102 5.432472
0.767677 0.477219 5.582823
0.808081 0.502336 5.717230
0.848485 0.527453 5.835696
0.888889 0.552570 5.938218
0.929293 0.577686 6.024799
0.969697 0.602803 6.095436
1.010101 0.627920 6.150131
1.050505 0.653037 6.188884
1.090909 0.678153 6.211694
1.131313 0.703270 6.218562
1.171717 0.728387 6.209487
1.212121 0.753504 6.184470
1.252525 0.778621 6.143510
1.292929 0.803737 6.086608
1.333333 0.828854 6.013763
1.373737 0.853971 5.924976
1.414141 0.879088 5.820246
1.454545 0.904205 5.699574
1.494949 0.929321 5.562959
1.535354 0.954438 5.410401
1.575758 0.979555 5.241902
1.616162 1.004672 5.057459
1.656566 1.029789 4.857074
1.696970 1.054905 4.640747
1.737374 1.080022 4.408477
1.777778 1.105139 4.160265
1.818182 1.130256 3.896110
1.858586 1.155373 3.616013
1.898990 1.180489 3.319973
1.939394 1.205606 3.007990
1.979798 1.230723 2.680066
2.020202 1.255840 2.336198
2.060606 1.280957 1.976388
2.101010 1.306073 1.600636
2.141414 1.331190 1.208941
2.181818 1.356307 0.801304
2.222222 1.381424 0.377724
2.262626 1.406541 -0.061799
2.303030 1.431657 -0.517263
2.343434 1.456774 -0.988671
2.383838 1.481891 -1.476021
2.424242 1.507008 -1.979313
2.464646 1.532125 -2.498548
2.505051 1.557241 -3.033726
2.545455 1.582358 -3.584845
2.585859 1.607475 -4.151908
2.626263 1.632592 -4.734913
2.666667 1.657709 -5.333860
2.707071 1.682825 -5.948750
2.747475 1.707942 -6.579583
2.787879 1.733059 -7.226358
2.828283 1.758176 -7.889075
2.868687 1.783293 -8.567735
2.909091 1.808409 -9.262337
2.949495 1.833526 -9.972882
2.989899 1.858643 -10.699370
3.030303 1.883760 -11.441800
3.070707 1.908877 -12.200172
3.111111 1.933993 -12.974487
3.151515 1.959110 -13.764745
3.191919 1.984227 -14.570945
3.232323 2.009344 -15.393087
3.272727 2.034460 -16.231172
3.313131 2.059577 -17.085200
3.353535 2.084694 -17.955170
3.393939 2.109811 -18.841082
3.434343 2.134928 -19.742937
3.474747 2.160044 -20.660734
3.515152 2.185161 -21.594474
3.555556 2.210278 -22.544157
3.595960 2.235395 -23.509782
3.636364 2.260512 -24.491350
3.676768 2.285628 -25.488860
3.717172 2.310745 -26.502312
3.757576 2.335862 -27.531707
3.797980 2.360979 -28.577045
3.838384 2.386096 -29.638325
3.878788 2.411212 -30.715547
3.919192 2.436329 -31.808712
3.959596 2.461446 -32.917820
4.000000 2.486563 -34.042870
