# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104030 0.902564
0.080808 0.208060 1.789235
0.121212 0.312089 2.660012
0.161616 0.416119 3.514895
0.202020 0.520149 4.353885
0.242424 0.624179 5.176981
0.282828 0.728209 5.984184
0.323232 0.832238 6.775493
0.363636 0.936268 7.550908
0.404040 1.040298 8.310430
0.444444 1.144328 9.054058
0.484848 1.248358 9.781793
0.525253 1.352387 10.493634
0.565657 1.456417 11.189581
0.606061 1.560447 11.869635
0.646465 1.664477 12.533796
0.686869 1.768507 13.182063
0.727273 1.872536 13.814436
0.767677 1.976566 14.430915
0.808081 2.080596 15.031502
0.848485 2.184626 15.616194
0.888889 2.288656 16.184993
0.929293 2.392685 16.737898
0.969697 2.496715 17.274910
1.010101 2.600745 17.796028
1.050505 2.704775 18.301253
1.090909 2.808805 18.790584
1.131313 2.912834 19.264021
1.171717 3.016864 19.721565
1.212121 3.120894 20.163215
1.252525 3.224924 20.588972
1.292929 3.328953 20.998835
1.333333 3.432983 21.392804
1.373737 3.537013 21.770880
1.414141 3.641043 22.133062
1.454545 3.745073 22.479351
1.494949 3.849102 22.809746
1.535354 3.953132 23.124248
1.575758 4.057162 23.422856
1.616162 4.161192 23.705570
1.656566 4.265222 23.972391
1.696970 4.369251 24.223318
1.737374 4.473281 24.458352
1.777778 4.577311 24.677492
1.818182 4.681341 24.880739
1.858586 4.785371 25.068092
1.898990 4.889400 25.239551
1.939394 4.993430 25.395117
1.979798 5.097460 25.534789
2.020202 5.201490 25.658567
2.060606 5.305520 25.766452
2.101010 5.409549 25.858444
2.141414 5.513579 25.934542
2.181818 5.617609 25.994746
2.222222 5.721639 26.039057
2.262626 5.825669 26.067474
2.303030 5.929698 26.079997
2.343434 6.033728 26.076627
2.383838 6.137758 26.057364
2.424242 6.241788 26.022206
2.464646 6.345818 25.971156
2.505051 6.449847 25.904211
2.545455 6.553877 25.821373
2.585859 6.657907 25.722642
2.626263 6.761937 25.608016
2.666667 6.865967 25.477498
2.707071 6.969996 25.331085
2.747475 7.074026 25.168780
2.787879 7.178056 24.990580
2.828283 7.282086 24.796487
2.868687 7.386116 24.586500
2.909091 7.490145 24.360620
2.949495 7.594175 24.118846
2.989899 7.698205 23.861179
3.030303 7.802235 23.587618
3.070707 7.906265 23.298164
3.111111 8.010294 22.992815
3.151515 8.114324 22.671574
3.191919 8.218354 22.334439
3.232323 8.322384 21.981410
3.272727 8.426414 21.612487
3.313131 8.530443 21.227671
3.353535 8.634473 20.826962
3.393939 8.738503 20.410358
3.434343 8.842533 19.977862
3.474747 8.946562 19.529471
3.515152 9.050592 19.065187
3.555556 9.154622 18.585010
3.595960 9.258652 18.088939
3.636364 9.362682 17.576974
3.676768 9.466711 17.049116
3.717172 9.570741 16.505364
3.757576 9.674771 15.945718
3.797980 9.778801 15.370179
3.838384 9.882831 14.778747
3.878788 9.986860 14.171421
3.919192 10.090890 13.548201
3.959596 10.194920 12.909088
4.000000 10.298950 12.254081
