# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012826 1.077887
0.080808 0.025653 2.139873
0.121212 0.038479 3.185960
0.161616 0.051306 4.216148
0.202020 0.064132 5.230435
0.242424 0.076959 6.228823
0.282828 0.089785 7.211311
0.323232 0.102612 8.177899
0.363636 0.115438 9.128587
0.404040 0.128265 10.063376
0.444444 0.141091 10.982265
0.484848 0.153918 11.885254
0.525253 0.166744 12.772344
0.565657 0.179571 13.643533
0.606061 0.192397 14.498823
0.646465 0.205224 15.338213
0.686869 0.218050 16.161704
0.727273 0.230877 16.969294
0.767677 0.243703 17.760985
0.808081 0.256530 18.536776
0.848485 0.269356 19.296668
0.888889 0.282183 20.040659
0.929293 0.295009 20.768751
0.969697 0.307836 21.480943
1.010101 0.320662 22.177236
1.050505 0.333489 22.857628
1.090909 0.346315 23.522121
1.131313 0.359142 24.170714
1.171717 0.371968 24.803407
1.212121 0.384795 25.420201
1.252525 0.397621 26.021095
1.292929 0.410448 26.606089
1.333333 0.423274 27.175183
1.373737 0.436101 27.728378
1.414141 0.448927 28.265672
1.454545 0.461753 28.787067
1.494949 0.474580 29.292563
1.535354 0.487406 29.782158
1.575758 0.500233 30.255854
1.616162 0.513059 30.713650
1.656566 0.525886 31.155546
1.696970 0.538712 31.581542
1.737374 0.551539 31.991639
1.777778 0.564365 32.385836
1.818182 0.577192 32.764133
1.858586 0.590018 33.126531
1.898990 0.602845 33.473028
1.939394 0.615671 33.803626
1.979798 0.628498 34.118324
2.020202 0.641324 34.417123
2.060606 0.654151 34.700021
2.101010 0.666977 34.967020
2.141414 0.679804 35.218119
2.181818 0.692630 35.453319
2.222222 0.705457 35.672618
2.262626 0.718283 35.876018
2.303030 0.731110 36.063518
2.343434 0.743936 36.235119
2.383838 0.756763 36.390819
2.424242 0.769589 36.530620
2.464646 0.782416 36.654521
2.505051 0.795242 36.762522
2.545455 0.808069 36.854624
2.585859 0.820895 36.930826
2.626263 0.833722 36.991128
2.666667 0.846548 37.035530
2.707071 0.859375 37.064032
2.747475 0.872201 37.076635
2.787879 0.885028 37.073338
2.828283 0.897854 37.054141
2.868687 0.910680 37.019045
2.909091 0.923507 36.968049
2.949495 0.936333 36.901153
2.989899 0.949160 36.818357
3.030303 0.961986 36.719661
3.070707 0.974813 36.605066
3.111111 0.987639 36.474571
3.151515 1.000466 36.328176
3.191919 1.013292 36.165881
3.232323 1.026119 35.987687
3.272727 1.038945 35.793593
3.313131 1.051772 35.583599
3.353535 1.064598 35.357706
3.393939 1.077425 35.115912
3.434343 1.090251 34.858219
3.474747 1.103078 34.584626
3.515152 1.115904 34.295134
3.555556 1.128731 33.989741
3.595960 1.141557 33.668449
3.636364 1.154384 33.331257
3.676768 1.167210 32.978165
3.717172 1.180037 32.609174
3.757576 1.192863 32.224283
3.797980 1.205690 31.823492
3.838384 1.218516 31.406801
3.878788 1.231343 30.974211
3.919192 1.244169 30.525720
3.959596 1.256996 30.061330
4.000000 1.269822 29.581041
