# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015467 0.441048
0.080808 0.030934 0.865994
0.121212 0.046401 1.274839
0.161616 0.061868 1.667581
0.202020 0.077335 2.044222
0.242424 0.092802 2.404761
0.282828 0.108270 2.749198
0.323232 0.123737 3.077533
0.363636 0.139204 3.389766
0.404040 0.154671 3.685898
0.444444 0.170138 3.965928
0.484848 0.185605 4.229856
0.525253 0.201072 4.477682
0.565657 0.216539 4.709406
0.606061 0.232006 4.925028
0.646465 0.247473 5.124549
0.686869 0.262940 5.307967
0.727273 0.278407 5.475284
0.767677 0.293875 5.626499
0.808081 0.309342 5.761612
0.848485 0.324809 5.880623
0.888889 0.340276 5.983533
0.929293 0.355743 6.070341
0.969697 0.371210 6.141046
1.010101 0.386677 6.195650
1.050505 0.402144 6.234152
1.090909 0.417611 6.256553
1.131313 0.433078 6.262851
1.171717 0.448545 6.253048
1.212121 0.464012 6.227143
1.252525 0.479480 6.185135
1.292929 0.494947 6.127027
1.333333 0.510414 6.052816
1.373737 0.525881 5.962503
1.414141 0.541348 5.856089
1.454545 0.556815 5.733573
1.494949 0.572282 5.594954
1.535354 0.587749 5.440234
1.575758 0.603216 5.269413
1.616162 0.618683 5.082489
1.656566 0.634150 4.879464
1.696970 0.649617 4.660336
1.737374 0.665085 4.425107
1.777778 0.680552 4.173776
1.818182 0.696019 3.906343
1.858586 0.711486 3.622809
1.898990 0.726953 3.323172
1.939394 0.742420 3.007434
1.979798 0.757887 2.675594
2.020202 0.773354 2.327652
2.060606 0.788821 1.963608
2.101010 0.804288 1.583462
2.141414 0.819755 1.187215
2.181818 0.835222 0.774865
2.222222 0.850689 0.346414
2.262626 0.866157 -0.098139
2.303030 0.881624 -0.558794
2.343434 0.897091 -1.035550
2.383838 0.912558 -1.528409
2.424242 0.928025 -2.037369
2.464646 0.943492 -2.562431
2.505051 0.958959 -3.103595
2.545455 0.974426 -3.660861
2.585859 0.989893 -4.234229
2.626263 1.005360 -4.823699
2.666667 1.020827 -5.429270
2.707071 1.036294 -6.050943
2.747475 1.051762 -6.688718
2.787879 1.067229 -7.342595
2.828283 1.082696 -8.012574
2.868687 1.098163 -8.698655
2.909091 1.113630 -9.400837
2.949495 1.129097 -10.119121
2.989899 1.144564 -10.853508
3.030303 1.160031 -11.603995
3.070707 1.175498 -12.370585
3.111111 1.190965 -13.153277
3.151515 1.206432 -13.952070
3.191919 1.221899 -14.766966
3.232323 1.237367 -15.597963
3.272727 1.252834 -16.445062
3.313131 1.268301 -17.308263
3.353535 1.283768 -18.187565
3.393939 1.299235 -19.082970
3.434343 1.314702 -19.994476
3.474747 1.330169 -20.922084
3.515152 1.345636 -21.865794
3.555556 1.361103 -22.825606
3.595960 1.376570 -23.801520
3.636364 1.392037 -24.793535
3.676768 1.407504 -25.801653
3.717172 1.422972 -26.825872
3.757576 1.438439 -27.866193
3.797980 1.453906 -28.922616
3.838384 1.469373 -29.995140
3.878788 1.484840 -31.083767
3.919192 1.500307 -32.188495
3.959596 1.515774 -33.309326
4.000000 1.531241 -34.446258
