# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067648 1.054001
0.080808 0.135296 2.092120
0.121212 0.202944 3.114358
0.161616 0.270592 4.120714
0.202020 0.338239 5.111189
0.242424 0.405887 6.085783
0.282828 0.473535 7.044494
0.323232 0.541183 7.987325
0.363636 0.608831 8.914273
0.404040 0.676479 9.825340
0.444444 0.744127 10.720526
0.484848 0.811775 11.599830
0.525253 0.879423 12.463253
0.565657 0.947071 13.310794
0.606061 1.014718 14.142454
0.646465 1.082366 14.958232
0.686869 1.150014 15.758128
0.727273 1.217662 16.542143
0.767677 1.285310 17.310277
0.808081 1.352958 18.062529
0.848485 1.420606 18.798899
0.888889 1.488254 19.519388
0.929293 1.555902 20.223995
0.969697 1.623549 20.912721
1.010101 1.691197 21.585566
1.050505 1.758845 22.242528
1.090909 1.826493 22.883610
1.131313 1.894141 23.508810
1.171717 1.961789 24.118128
1.212121 2.029437 24.711565
1.252525 2.097085 25.289120
1.292929 2.164733 25.850793
1.333333 2.232381 26.396586
1.373737 2.300028 26.926496
1.414141 2.367676 27.440525
1.454545 2.435324 27.938673
1.494949 2.502972 28.420939
1.535354 2.570620 28.887324
1.575758 2.638268 29.337827
1.616162 2.705916 29.772448
1.656566 2.773564 30.191188
1.696970 2.841212 30.594047
1.737374 2.908859 30.981024
1.777778 2.976507 31.352119
1.818182 3.044155 31.707333
1.858586 3.111803 32.046665
1.898990 3.179451 32.370116
1.939394 3.247099 32.677685
1.979798 3.314747 32.969373
2.020202 3.382395 33.245179
2.060606 3.450043 33.505104
2.101010 3.517690 33.749147
2.141414 3.585338 33.977309
2.181818 3.652986 34.189589
2.222222 3.720634 34.385988
2.262626 3.788282 34.566505
2.303030 3.855930 34.731141
2.343434 3.923578 34.879895
2.383838 3.991226 35.012767
2.424242 4.058874 35.129758
2.464646 4.126522 35.230868
2.505051 4.194169 35.316096
2.545455 4.261817 35.385442
2.585859 4.329465 35.438907
2.626263 4.397113 35.476491
2.666667 4.464761 35.498193
2.707071 4.532409 35.504013
2.747475 4.600057 35.493952
2.787879 4.667705 35.468009
2.828283 4.735353 35.426185
2.868687 4.803000 35.368479
2.909091 4.870648 35.294892
2.949495 4.938296 35.205423
2.989899 5.005944 35.100073
3.030303 5.073592 34.978841
3.070707 5.141240 34.841728
3.111111 5.208888 34.688733
3.151515 5.276536 34.519857
3.191919 5.344184 34.335099
3.232323 5.411832 34.134460
3.272727 5.479479 33.917939
3.313131 5.547127 33.685536
3.353535 5.614775 33.437252
3.393939 5.682423 33.173087
3.434343 5.750071 32.893040
3.474747 5.817719 32.597111
3.515152 5.885367 32.285301
3.555556 5.953015 31.957609
3.595960 6.020663 31.614036
3.636364 6.088310 31.254582
3.676768 6.155958 30.879246
3.717172 6.223606 30.488028
3.757576 6.291254 30.080929
3.797980 6.358902 29.657948
3.838384 6.426550 29.219086
3.878788 6.494198 28.764342
3.919192 6.561846 28.293717
3.959596 6.629494 27.807210
4.000000 6.697142 27.304821
