# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055356 0.452142
0.080808 0.110713 0.888314
0.121212 0.166069 1.308515
0.161616 0.221425 1.712745
0.202020 0.276782 2.101005
0.242424 0.332138 2.473293
0.282828 0.387495 2.829612
0.323232 0.442851 3.169959
0.363636 0.498207 3.494336
0.404040 0.553564 3.802742
0.444444 0.608920 4.095178
0.484848 0.664276 4.371642
0.525253 0.719633 4.632136
0.565657 0.774989 4.876660
0.606061 0.830345 5.105213
0.646465 0.885702 5.317795
0.686869 0.941058 5.514406
0.727273 0.996415 5.695047
0.767677 1.051771 5.859717
0.808081 1.107127 6.008416
0.848485 1.162484 6.141145
0.888889 1.217840 6.257903
0.929293 1.273196 6.358690
0.969697 1.328553 6.443507
1.010101 1.383909 6.512353
1.050505 1.439265 6.565228
1.090909 1.494622 6.602132
1.131313 1.549978 6.623066
1.171717 1.605335 6.628030
1.212121 1.660691 6.617022
1.252525 1.716047 6.590044
1.292929 1.771404 6.547095
1.333333 1.826760 6.488176
1.373737 1.882116 6.413285
1.414141 1.937473 6.322425
1.454545 1.992829 6.215593
1.494949 2.048185 6.092791
1.535354 2.103542 5.954018
1.575758 2.158898 5.799274
1.616162 2.214255 5.628560
1.656566 2.269611 5.441875
1.696970 2.324967 5.239220
1.737374 2.380324 5.020593
1.777778 2.435680 4.785996
1.818182 2.491036 4.535429
1.858586 2.546393 4.268890
1.898990 2.601749 3.986381
1.939394 2.657105 3.687902
1.979798 2.712462 3.373451
2.020202 2.767818 3.043030
2.060606 2.823175 2.696638
2.101010 2.878531 2.334276
2.141414 2.933887 1.955943
2.181818 2.989244 1.561639
2.222222 3.044600 1.151365
2.262626 3.099956 0.725119
2.303030 3.155313 0.282904
2.343434 3.210669 -0.175283
2.383838 3.266026 -0.649440
2.424242 3.321382 -1.139568
2.464646 3.376738 -1.645666
2.505051 3.432095 -2.167736
2.545455 3.487451 -2.705776
2.585859 3.542807 -3.259786
2.626263 3.598164 -3.829767
2.666667 3.653520 -4.415719
2.707071 3.708876 -5.017642
2.747475 3.764233 -5.635535
2.787879 3.819589 -6.269399
2.828283 3.874946 -6.919234
2.868687 3.930302 -7.585039
2.909091 3.985658 -8.266815
2.949495 4.041015 -8.964562
2.989899 4.096371 -9.678279
3.030303 4.151727 -10.407967
3.070707 4.207084 -11.153626
3.111111 4.262440 -11.915256
3.151515 4.317796 -12.692856
3.191919 4.373153 -13.486426
3.232323 4.428509 -14.295968
3.272727 4.483866 -15.121480
3.313131 4.539222 -15.962963
3.353535 4.594578 -16.820416
3.393939 4.649935 -17.693841
3.434343 4.705291 -18.583235
3.474747 4.760647 -19.488601
3.515152 4.816004 -20.409937
3.555556 4.871360 -21.347244
3.595960 4.926716 -22.300522
3.636364 4.982073 -23.269770
3.676768 5.037429 -24.254989
3.717172 5.092786 -25.256178
3.757576 5.148142 -26.273339
3.797980 5.203498 -27.306470
3.838384 5.258855 -28.355571
3.878788 5.314211 -29.420644
3.919192 5.369567 -30.501687
3.959596 5.424924 -31.598700
4.000000 5.480280 -32.711685
