# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009830 0.910968
0.080808 0.019661 1.806072
0.121212 0.029491 2.685309
0.161616 0.039321 3.548682
0.202020 0.049152 4.396189
0.242424 0.058982 5.227831
0.282828 0.068812 6.043607
0.323232 0.078643 6.843518
0.363636 0.088473 7.627564
0.404040 0.098304 8.395745
0.444444 0.108134 9.148060
0.484848 0.117964 9.884509
0.525253 0.127795 10.605094
0.565657 0.137625 11.309813
0.606061 0.147455 11.998667
0.646465 0.157286 12.671655
0.686869 0.167116 13.328779
0.727273 0.176946 13.970036
0.767677 0.186777 14.595429
0.808081 0.196607 15.204956
0.848485 0.206437 15.798618
0.888889 0.216268 16.376414
0.929293 0.226098 16.938346
0.969697 0.235929 17.484411
1.010101 0.245759 18.014612
1.050505 0.255589 18.528947
1.090909 0.265420 19.027417
1.131313 0.275250 19.510022
1.171717 0.285080 19.976761
1.212121 0.294911 20.427635
1.252525 0.304741 20.862643
1.292929 0.314571 21.281787
1.333333 0.324402 21.685064
1.373737 0.334232 22.072477
1.414141 0.344062 22.444024
1.454545 0.353893 22.799706
1.494949 0.363723 23.139523
1.535354 0.373554 23.463474
1.575758 0.383384 23.771560
1.616162 0.393214 24.063780
1.656566 0.403045 24.340136
1.696970 0.412875 24.600626
1.737374 0.422705 24.845250
1.777778 0.432536 25.074009
1.818182 0.442366 25.286903
1.858586 0.452196 25.483932
1.898990 0.462027 25.665095
1.939394 0.471857 25.830393
1.979798 0.481687 25.979826
2.020202 0.491518 26.113393
2.060606 0.501348 26.231095
2.101010 0.511179 26.332932
2.141414 0.521009 26.418903
2.181818 0.530839 26.489009
2.222222 0.540670 26.543250
2.262626 0.550500 26.581625
2.303030 0.560330 26.604135
2.343434 0.570161 26.610780
2.383838 0.579991 26.601559
2.424242 0.589821 26.576473
2.464646 0.599652 26.535522
2.505051 0.609482 26.478705
2.545455 0.619312 26.406023
2.585859 0.629143 26.317476
2.626263 0.638973 26.213063
2.666667 0.648804 26.092785
2.707071 0.658634 25.956642
2.747475 0.668464 25.804633
2.787879 0.678295 25.636759
2.828283 0.688125 25.453020
2.868687 0.697955 25.253415
2.909091 0.707786 25.037945
2.949495 0.717616 24.806610
2.989899 0.727446 24.559409
3.030303 0.737277 24.296344
3.070707 0.747107 24.017412
3.111111 0.756937 23.722616
3.151515 0.766768 23.411954
3.191919 0.776598 23.085426
3.232323 0.786429 22.743034
3.272727 0.796259 22.384776
3.313131 0.806089 22.010653
3.353535 0.815920 21.620664
3.393939 0.825750 21.214810
3.434343 0.835580 20.793091
3.474747 0.845411 20.355506
3.515152 0.855241 19.902057
3.555556 0.865071 19.432741
3.595960 0.874902 18.947561
3.636364 0.884732 18.446515
3.676768 0.894562 17.929604
3.717172 0.904393 17.396827
3.757576 0.914223 16.848185
3.797980 0.924054 16.283678
3.838384 0.933884 15.703306
3.878788 0.943714 15.107068
3.919192 0.953545 14.494965
3.959596 0.963375 13.866996
4.000000 0.973205 13.223162
