# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017925 1.153567
0.080808 0.035851 2.291217
0.121212 0.053776 3.412948
0.161616 0.071701 4.518762
0.202020 0.089627 5.608657
0.242424 0.107552 6.682635
0.282828 0.125477 7.740694
0.323232 0.143403 8.782836
0.363636 0.161328 9.809059
0.404040 0.179253 10.819364
0.444444 0.197179 11.813752
0.484848 0.215104 12.792221
0.525253 0.233029 13.754773
0.565657 0.250955 14.701406
0.606061 0.268880 15.632122
0.646465 0.286805 16.546919
0.686869 0.304731 17.445799
0.727273 0.322656 18.328760
0.767677 0.340581 19.195804
0.808081 0.358507 20.046929
0.848485 0.376432 20.882136
0.888889 0.394357 21.701426
0.929293 0.412283 22.504797
0.969697 0.430208 23.292251
1.010101 0.448133 24.063786
1.050505 0.466059 24.819404
1.090909 0.483984 25.559103
1.131313 0.501909 26.282885
1.171717 0.519835 26.990748
1.212121 0.537760 27.682694
1.252525 0.555685 28.358721
1.292929 0.573611 29.018831
1.333333 0.591536 29.663022
1.373737 0.609462 30.291296
1.414141 0.627387 30.903651
1.454545 0.645312 31.500089
1.494949 0.663238 32.080608
1.535354 0.681163 32.645210
1.575758 0.699088 33.193893
1.616162 0.717014 33.726659
1.656566 0.734939 34.243506
1.696970 0.752864 34.744435
1.737374 0.770790 35.229447
1.777778 0.788715 35.698540
1.818182 0.806640 36.151716
1.858586 0.824566 36.588973
1.898990 0.842491 37.010313
1.939394 0.860416 37.415734
1.979798 0.878342 37.805238
2.020202 0.896267 38.178823
2.060606 0.914192 38.536491
2.101010 0.932118 38.878240
2.141414 0.950043 39.204072
2.181818 0.967968 39.513985
2.222222 0.985894 39.807981
2.262626 1.003819 40.086058
2.303030 1.021744 40.348218
2.343434 1.039670 40.594460
2.383838 1.057595 40.824783
2.424242 1.075520 41.039189
2.464646 1.093446 41.237676
2.505051 1.111371 41.420246
2.545455 1.129296 41.586897
2.585859 1.147222 41.737631
2.626263 1.165147 41.872446
2.666667 1.183072 41.991344
2.707071 1.200998 42.094323
2.747475 1.218923 42.181385
2.787879 1.236848 42.252528
2.828283 1.254774 42.307754
2.868687 1.272699 42.347061
2.909091 1.290624 42.370451
2.949495 1.308550 42.377922
2.989899 1.326475 42.369476
3.030303 1.344400 42.345111
3.070707 1.362326 42.304829
3.111111 1.380251 42.248628
3.151515 1.398176 42.176510
3.191919 1.416102 42.088474
3.232323 1.434027 41.984519
3.272727 1.451952 41.864647
3.313131 1.469878 41.728856
3.353535 1.487803 41.577148
3.393939 1.505728 41.409521
3.434343 1.523654 41.225977
3.474747 1.541579 41.026514
3.515152 1.559504 40.811134
3.555556 1.577430 40.579835
3.595960 1.595355 40.332619
3.636364 1.613280 40.069485
3.676768 1.631206 39.790432
3.717172 1.649131 39.495462
3.757576 1.667056 39.184573
3.797980 1.684982 38.857767
3.838384 1.702907 38.515042
3.878788 1.720832 38.156400
3.919192 1.738758 37.781839
3.959596 1.756683 37.391361
4.000000 1.774609 36.984965
