# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046639 0.745849
0.080808 0.093278 1.475806
0.121212 0.139916 2.189871
0.161616 0.186555 2.888044
0.202020 0.233194 3.570325
0.242424 0.279833 4.236714
0.282828 0.326472 4.887211
0.323232 0.373111 5.521816
0.363636 0.419749 6.140530
0.404040 0.466388 6.743351
0.444444 0.513027 7.330280
0.484848 0.559666 7.901318
0.525253 0.606305 8.456463
0.565657 0.652944 8.995717
0.606061 0.699582 9.519078
0.646465 0.746221 10.026548
0.686869 0.792860 10.518125
0.727273 0.839499 10.993811
0.767677 0.886138 11.453605
0.808081 0.932776 11.897507
0.848485 0.979415 12.325516
0.888889 1.026054 12.737634
0.929293 1.072693 13.133860
0.969697 1.119332 13.514194
1.010101 1.165971 13.878636
1.050505 1.212609 14.227186
1.090909 1.259248 14.559844
1.131313 1.305887 14.876610
1.171717 1.352526 15.177484
1.212121 1.399165 15.462467
1.252525 1.445804 15.731557
1.292929 1.492442 15.984755
1.333333 1.539081 16.222062
1.373737 1.585720 16.443476
1.414141 1.632359 16.648998
1.454545 1.678998 16.838629
1.494949 1.725636 17.012367
1.535354 1.772275 17.170214
1.575758 1.818914 17.312169
1.616162 1.865553 17.438231
1.656566 1.912192 17.548402
1.696970 1.958831 17.642681
1.737374 2.005469 17.721068
1.777778 2.052108 17.783563
1.818182 2.098747 17.830165
1.858586 2.145386 17.860876
1.898990 2.192025 17.875695
1.939394 2.238664 17.874622
1.979798 2.285302 17.857657
2.020202 2.331941 17.824801
2.060606 2.378580 17.776052
2.101010 2.425219 17.711411
2.141414 2.471858 17.630878
2.181818 2.518497 17.534454
2.222222 2.565135 17.422137
2.262626 2.611774 17.293928
2.303030 2.658413 17.149828
2.343434 2.705052 16.989835
2.383838 2.751691 16.813951
2.424242 2.798329 16.622174
2.464646 2.844968 16.414506
2.505051 2.891607 16.190946
2.545455 2.938246 15.951493
2.585859 2.984885 15.696149
2.626263 3.031524 15.424913
2.666667 3.078162 15.137785
2.707071 3.124801 14.834765
2.747475 3.171440 14.515853
2.787879 3.218079 14.181049
2.828283 3.264718 13.830353
2.868687 3.311357 13.463765
2.909091 3.357995 13.081285
2.949495 3.404634 12.682913
2.989899 3.451273 12.268649
3.030303 3.497912 11.838494
3.070707 3.544551 11.392446
3.111111 3.591189 10.930506
3.151515 3.637828 10.452675
3.191919 3.684467 9.958951
3.232323 3.731106 9.449336
3.272727 3.777745 8.923828
3.313131 3.824384 8.382429
3.353535 3.871022 7.825137
3.393939 3.917661 7.251954
3.434343 3.964300 6.662879
3.474747 4.010939 6.057912
3.515152 4.057578 5.437052
3.555556 4.104217 4.800301
3.595960 4.150855 4.147658
3.636364 4.197494 3.479123
3.676768 4.244133 2.794696
3.717172 4.290772 2.094377
3.757576 4.337411 1.378166
3.797980 4.384049 0.646063
3.838384 4.430688 -0.101931
3.878788 4.477327 -0.865818
3.919192 4.523966 -1.645597
3.959596 4.570605 -2.441268
4.000000 4.617244 -3.252830
