# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084944 1.149464
0.080808 0.169887 2.283058
0.121212 0.254831 3.400783
0.161616 0.339775 4.502639
0.202020 0.424718 5.588625
0.242424 0.509662 6.658743
0.282828 0.594605 7.712991
0.323232 0.679549 8.751370
0.363636 0.764493 9.773880
0.404040 0.849436 10.780520
0.444444 0.934380 11.771292
0.484848 1.019324 12.746194
0.525253 1.104267 13.705227
0.565657 1.189211 14.648390
0.606061 1.274154 15.575685
0.646465 1.359098 16.487110
0.686869 1.444042 17.382666
0.727273 1.528985 18.262353
0.767677 1.613929 19.126170
0.808081 1.698873 19.974119
0.848485 1.783816 20.806198
0.888889 1.868760 21.622408
0.929293 1.953703 22.422749
0.969697 2.038647 23.207220
1.010101 2.123591 23.975822
1.050505 2.208534 24.728555
1.090909 2.293478 25.465419
1.131313 2.378422 26.186414
1.171717 2.463365 26.891539
1.212121 2.548309 27.580796
1.252525 2.633252 28.254183
1.292929 2.718196 28.911700
1.333333 2.803140 29.553349
1.373737 2.888083 30.179128
1.414141 2.973027 30.789038
1.454545 3.057971 31.383079
1.494949 3.142914 31.961251
1.535354 3.227858 32.523553
1.575758 3.312802 33.069987
1.616162 3.397745 33.600551
1.656566 3.482689 34.115245
1.696970 3.567632 34.614071
1.737374 3.652576 35.097027
1.777778 3.737520 35.564115
1.818182 3.822463 36.015332
1.858586 3.907407 36.450681
1.898990 3.992351 36.870161
1.939394 4.077294 37.273771
1.979798 4.162238 37.661512
2.020202 4.247181 38.033384
2.060606 4.332125 38.389387
2.101010 4.417069 38.729520
2.141414 4.502012 39.053784
2.181818 4.586956 39.362179
2.222222 4.671900 39.654705
2.262626 4.756843 39.931361
2.303030 4.841787 40.192149
2.343434 4.926730 40.437067
2.383838 5.011674 40.666116
2.424242 5.096618 40.879295
2.464646 5.181561 41.076606
2.505051 5.266505 41.258047
2.545455 5.351449 41.423619
2.585859 5.436392 41.573322
2.626263 5.521336 41.707155
2.666667 5.606279 41.825120
2.707071 5.691223 41.927215
2.747475 5.776167 42.013441
2.787879 5.861110 42.083798
2.828283 5.946054 42.138285
2.868687 6.030998 42.176903
2.909091 6.115941 42.199652
2.949495 6.200885 42.206532
2.989899 6.285829 42.197543
3.030303 6.370772 42.172684
3.070707 6.455716 42.131957
3.111111 6.540659 42.075360
3.151515 6.625603 42.002893
3.191919 6.710547 41.914558
3.232323 6.795490 41.810353
3.272727 6.880434 41.690279
3.313131 6.965378 41.554336
3.353535 7.050321 41.402524
3.393939 7.135265 41.234842
3.434343 7.220208 41.051291
3.474747 7.305152 40.851871
3.515152 7.390096 40.636582
3.555556 7.475039 40.405424
3.595960 7.559983 40.158396
3.636364 7.644927 39.895499
3.676768 7.729870 39.616733
3.717172 7.814814 39.322098
3.757576 7.899757 39.011593
3.797980 7.984701 38.685220
3.838384 8.069645 38.342977
3.878788 8.154588 37.984865
3.919192 8.239532 37.610883
3.959596 8.324476 37.221033
4.000000 8.409419 36.815313
