# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098086 0.944923
0.080808 0.196171 1.873744
0.121212 0.294257 2.786462
0.161616 0.392342 3.683078
0.202020 0.490428 4.563592
0.242424 0.588513 5.428003
0.282828 0.686599 6.276312
0.323232 0.784685 7.108519
0.363636 0.882770 7.924623
0.404040 0.980856 8.724625
0.444444 1.078941 9.508525
0.484848 1.177027 10.276322
0.525253 1.275112 11.028017
0.565657 1.373198 11.763610
0.606061 1.471284 12.483100
0.646465 1.569369 13.186488
0.686869 1.667455 13.873773
0.727273 1.765540 14.544956
0.767677 1.863626 15.200037
0.808081 1.961711 15.839016
0.848485 2.059797 16.461892
0.888889 2.157883 17.068665
0.929293 2.255968 17.659337
0.969697 2.354054 18.233906
1.010101 2.452139 18.792373
1.050505 2.550225 19.334737
1.090909 2.648310 19.860999
1.131313 2.746396 20.371159
1.171717 2.844482 20.865216
1.212121 2.942567 21.343171
1.252525 3.040653 21.805023
1.292929 3.138738 22.250774
1.333333 3.236824 22.680422
1.373737 3.334910 23.093967
1.414141 3.432995 23.491410
1.454545 3.531081 23.872751
1.494949 3.629166 24.237990
1.535354 3.727252 24.587126
1.575758 3.825337 24.920160
1.616162 3.923423 25.237091
1.656566 4.021509 25.537920
1.696970 4.119594 25.822647
1.737374 4.217680 26.091271
1.777778 4.315765 26.343793
1.818182 4.413851 26.580213
1.858586 4.511936 26.800530
1.898990 4.610022 27.004745
1.939394 4.708108 27.192858
1.979798 4.806193 27.364868
2.020202 4.904279 27.520776
2.060606 5.002364 27.660582
2.101010 5.100450 27.784285
2.141414 5.198535 27.891886
2.181818 5.296621 27.983385
2.222222 5.394707 28.058781
2.262626 5.492792 28.118075
2.303030 5.590878 28.161266
2.343434 5.688963 28.188355
2.383838 5.787049 28.199342
2.424242 5.885134 28.194226
2.464646 5.983220 28.173009
2.505051 6.081306 28.135688
2.545455 6.179391 28.082266
2.585859 6.277477 28.012741
2.626263 6.375562 27.927113
2.666667 6.473648 27.825384
2.707071 6.571733 27.707552
2.747475 6.669819 27.573617
2.787879 6.767905 27.423581
2.828283 6.865990 27.257442
2.868687 6.964076 27.075200
2.909091 7.062161 26.876856
2.949495 7.160247 26.662410
2.989899 7.258332 26.431862
3.030303 7.356418 26.185211
3.070707 7.454504 25.922458
3.111111 7.552589 25.643602
3.151515 7.650675 25.348645
3.191919 7.748760 25.037584
3.232323 7.846846 24.710422
3.272727 7.944931 24.367157
3.313131 8.043017 24.007790
3.353535 8.141103 23.632320
3.393939 8.239188 23.240748
3.434343 8.337274 22.833074
3.474747 8.435359 22.409297
3.515152 8.533445 21.969418
3.555556 8.631531 21.513437
3.595960 8.729616 21.041353
3.636364 8.827702 20.553167
3.676768 8.925787 20.048878
3.717172 9.023873 19.528488
3.757576 9.121958 18.991995
3.797980 9.220044 18.439399
3.838384 9.318130 17.870701
3.878788 9.416215 17.285901
3.919192 9.514301 16.684999
3.959596 9.612386 16.067994
4.000000 9.710472 15.434887
