# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062714 0.471319
0.080808 0.125427 0.926507
0.121212 0.188141 1.365562
0.161616 0.250855 1.788485
0.202020 0.313568 2.195276
0.242424 0.376282 2.585935
0.282828 0.438996 2.960462
0.323232 0.501710 3.318856
0.363636 0.564423 3.661119
0.404040 0.627137 3.987250
0.444444 0.689851 4.297248
0.484848 0.752564 4.591114
0.525253 0.815278 4.868849
0.565657 0.877992 5.130451
0.606061 0.940705 5.375921
0.646465 1.003419 5.605259
0.686869 1.066133 5.818465
0.727273 1.128847 6.015539
0.767677 1.191560 6.196480
0.808081 1.254274 6.361290
0.848485 1.316988 6.509967
0.888889 1.379701 6.642513
0.929293 1.442415 6.758926
0.969697 1.505129 6.859207
1.010101 1.567842 6.943356
1.050505 1.630556 7.011373
1.090909 1.693270 7.063258
1.131313 1.755984 7.099011
1.171717 1.818697 7.118632
1.212121 1.881411 7.122121
1.252525 1.944125 7.109477
1.292929 2.006838 7.080702
1.333333 2.069552 7.035794
1.373737 2.132266 6.974754
1.414141 2.194979 6.897583
1.454545 2.257693 6.804279
1.494949 2.320407 6.694843
1.535354 2.383121 6.569275
1.575758 2.445834 6.427574
1.616162 2.508548 6.269742
1.656566 2.571262 6.095778
1.696970 2.633975 5.905681
1.737374 2.696689 5.699453
1.777778 2.759403 5.477092
1.818182 2.822116 5.238599
1.858586 2.884830 4.983975
1.898990 2.947544 4.713218
1.939394 3.010258 4.426329
1.979798 3.072971 4.123308
2.020202 3.135685 3.804154
2.060606 3.198399 3.468869
2.101010 3.261112 3.117452
2.141414 3.323826 2.749902
2.181818 3.386540 2.366221
2.222222 3.449253 1.966407
2.262626 3.511967 1.550461
2.303030 3.574681 1.118383
2.343434 3.637395 0.670173
2.383838 3.700108 0.205831
2.424242 3.762822 -0.274643
2.464646 3.825536 -0.771249
2.505051 3.888249 -1.283987
2.545455 3.950963 -1.812858
2.585859 4.013677 -2.357860
2.626263 4.076390 -2.918995
2.666667 4.139104 -3.496262
2.707071 4.201818 -4.089661
2.747475 4.264531 -4.699191
2.787879 4.327245 -5.324854
2.828283 4.389959 -5.966649
2.868687 4.452673 -6.624577
2.909091 4.515386 -7.298636
2.949495 4.578100 -7.988827
2.989899 4.640814 -8.695151
3.030303 4.703527 -9.417606
3.070707 4.766241 -10.156194
3.111111 4.828955 -10.910914
3.151515 4.891668 -11.681765
3.191919 4.954382 -12.468749
3.232323 5.017096 -13.271865
3.272727 5.079810 -14.091114
3.313131 5.142523 -14.926494
3.353535 5.205237 -15.778006
3.393939 5.267951 -16.645650
3.434343 5.330664 -17.529427
3.474747 5.393378 -18.429335
3.515152 5.456092 -19.345376
3.555556 5.518805 -20.277549
3.595960 5.581519 -21.225854
3.636364 5.644233 -22.190291
3.676768 5.706947 -23.170860
3.717172 5.769660 -24.167561
3.757576 5.832374 -25.180394
3.797980 5.895088 -26.209359
3.838384 5.957801 -27.254457
3.878788 6.020515 -28.315686
3.919192 6.083229 -29.393048
3.959596 6.145942 -30.486542
4.000000 6.208656 -31.596167
