# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028478 1.010815
0.080808 0.056956 2.005635
0.121212 0.085434 2.984462
0.161616 0.113912 3.947294
0.202020 0.142390 4.894131
0.242424 0.170868 5.824975
0.282828 0.199346 6.739824
0.323232 0.227824 7.638678
0.363636 0.256302 8.521539
0.404040 0.284780 9.388405
0.444444 0.313258 10.239277
0.484848 0.341736 11.074154
0.525253 0.370214 11.893038
0.565657 0.398692 12.695927
0.606061 0.427171 13.482821
0.646465 0.455649 14.253722
0.686869 0.484127 15.008628
0.727273 0.512605 15.747539
0.767677 0.541083 16.470457
0.808081 0.569561 17.177380
0.848485 0.598039 17.868309
0.888889 0.626517 18.543243
0.929293 0.654995 19.202183
0.969697 0.683473 19.845129
1.010101 0.711951 20.472081
1.050505 0.740429 21.083038
1.090909 0.768907 21.678001
1.131313 0.797385 22.256970
1.171717 0.825863 22.819944
1.212121 0.854341 23.366924
1.252525 0.882819 23.897910
1.292929 0.911297 24.412902
1.333333 0.939775 24.911899
1.373737 0.968253 25.394902
1.414141 0.996731 25.861910
1.454545 1.025209 26.312925
1.494949 1.053687 26.747945
1.535354 1.082165 27.166970
1.575758 1.110643 27.570002
1.616162 1.139121 27.957039
1.656566 1.167599 28.328081
1.696970 1.196077 28.683130
1.737374 1.224555 29.022184
1.777778 1.253033 29.345244
1.818182 1.281512 29.652310
1.858586 1.309990 29.943381
1.898990 1.338468 30.218458
1.939394 1.366946 30.477540
1.979798 1.395424 30.720629
2.020202 1.423902 30.947723
2.060606 1.452380 31.158823
2.101010 1.480858 31.353928
2.141414 1.509336 31.533039
2.181818 1.537814 31.696156
2.222222 1.566292 31.843279
2.262626 1.594770 31.974407
2.303030 1.623248 32.089541
2.343434 1.651726 32.188680
2.383838 1.680204 32.271826
2.424242 1.708682 32.338977
2.464646 1.737160 32.390133
2.505051 1.765638 32.425296
2.545455 1.794116 32.444464
2.585859 1.822594 32.447638
2.626263 1.851072 32.434817
2.666667 1.879550 32.406003
2.707071 1.908028 32.361193
2.747475 1.936506 32.300390
2.787879 1.964984 32.223592
2.828283 1.993462 32.130800
2.868687 2.021940 32.022014
2.909091 2.050418 31.897233
2.949495 2.078896 31.756459
2.989899 2.107374 31.599689
3.030303 2.135853 31.426926
3.070707 2.164331 31.238168
3.111111 2.192809 31.033416
3.151515 2.221287 30.812669
3.191919 2.249765 30.575929
3.232323 2.278243 30.323194
3.272727 2.306721 30.054464
3.313131 2.335199 29.769741
3.353535 2.363677 29.469023
3.393939 2.392155 29.152311
3.434343 2.420633 28.819604
3.474747 2.449111 28.470903
3.515152 2.477589 28.106208
3.555556 2.506067 27.725519
3.595960 2.534545 27.328835
3.636364 2.563023 26.916157
3.676768 2.591501 26.487485
3.717172 2.619979 26.042818
3.757576 2.648457 25.582157
3.797980 2.676935 25.105502
3.838384 2.705413 24.612852
3.878788 2.733891 24.104208
3.919192 2.762369 23.579570
3.959596 2.790847 23.038938
4.000000 2.819325 22.482311
