# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090294 0.928334
0.080808 0.180589 1.840780
0.121212 0.270883 2.737341
0.161616 0.361178 3.618014
0.202020 0.451472 4.482801
0.242424 0.541767 5.331702
0.282828 0.632061 6.164716
0.323232 0.722356 6.981843
0.363636 0.812650 7.783083
0.404040 0.902944 8.568437
0.444444 0.993239 9.337905
0.484848 1.083533 10.091485
0.525253 1.173828 10.829180
0.565657 1.264122 11.550987
0.606061 1.354417 12.256908
0.646465 1.444711 12.946942
0.686869 1.535006 13.621090
0.727273 1.625300 14.279351
0.767677 1.715594 14.921725
0.808081 1.805889 15.548213
0.848485 1.896183 16.158814
0.888889 1.986478 16.753528
0.929293 2.076772 17.332356
0.969697 2.167067 17.895297
1.010101 2.257361 18.442352
1.050505 2.347656 18.973520
1.090909 2.437950 19.488801
1.131313 2.528244 19.988196
1.171717 2.618539 20.471704
1.212121 2.708833 20.939326
1.252525 2.799128 21.391060
1.292929 2.889422 21.826909
1.333333 2.979717 22.246870
1.373737 3.070011 22.650945
1.414141 3.160306 23.039134
1.454545 3.250600 23.411435
1.494949 3.340894 23.767851
1.535354 3.431189 24.108379
1.575758 3.521483 24.433021
1.616162 3.611778 24.741776
1.656566 3.702072 25.034645
1.696970 3.792367 25.311627
1.737374 3.882661 25.572722
1.777778 3.972956 25.817931
1.818182 4.063250 26.047253
1.858586 4.153544 26.260689
1.898990 4.243839 26.458238
1.939394 4.334133 26.639900
1.979798 4.424428 26.805676
2.020202 4.514722 26.955565
2.060606 4.605017 27.089567
2.101010 4.695311 27.207683
2.141414 4.785606 27.309912
2.181818 4.875900 27.396255
2.222222 4.966194 27.466711
2.262626 5.056489 27.521280
2.303030 5.146783 27.559963
2.343434 5.237078 27.582759
2.383838 5.327372 27.589668
2.424242 5.417667 27.580691
2.464646 5.507961 27.555827
2.505051 5.598256 27.515077
2.545455 5.688550 27.458440
2.585859 5.778844 27.385916
2.626263 5.869139 27.297506
2.666667 5.959433 27.193209
2.707071 6.049728 27.073025
2.747475 6.140022 26.936955
2.787879 6.230317 26.784998
2.828283 6.320611 26.617155
2.868687 6.410906 26.433425
2.909091 6.501200 26.233808
2.949495 6.591494 26.018305
2.989899 6.681789 25.786915
3.030303 6.772083 25.539639
3.070707 6.862378 25.276476
3.111111 6.952672 24.997426
3.151515 7.042967 24.702489
3.191919 7.133261 24.391666
3.232323 7.223556 24.064957
3.272727 7.313850 23.722361
3.313131 7.404144 23.363878
3.353535 7.494439 22.989508
3.393939 7.584733 22.599252
3.434343 7.675028 22.193109
3.474747 7.765322 21.771080
3.515152 7.855617 21.333164
3.555556 7.945911 20.879361
3.595960 8.036206 20.409672
3.636364 8.126500 19.924096
3.676768 8.216794 19.422634
3.717172 8.307089 18.905285
3.757576 8.397383 18.372049
3.797980 8.487678 17.822927
3.838384 8.577972 17.257918
3.878788 8.668267 16.677022
3.919192 8.758561 16.080240
3.959596 8.848856 15.467571
4.000000 8.939150 14.839016
