# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091482 0.753254
0.080808 0.182964 1.490545
0.121212 0.274446 2.211872
0.161616 0.365928 2.917235
0.202020 0.457410 3.606634
0.242424 0.548892 4.280069
0.282828 0.640374 4.937540
0.323232 0.731855 5.579047
0.363636 0.823337 6.204590
0.404040 0.914819 6.814170
0.444444 1.006301 7.407785
0.484848 1.097783 7.985437
0.525253 1.189265 8.547125
0.565657 1.280747 9.092849
0.606061 1.372229 9.622609
0.646465 1.463711 10.136405
0.686869 1.555193 10.634237
0.727273 1.646675 11.116105
0.767677 1.738157 11.582010
0.808081 1.829639 12.031950
0.848485 1.921121 12.465927
0.888889 2.012603 12.883940
0.929293 2.104084 13.285988
0.969697 2.195566 13.672073
1.010101 2.287048 14.042194
1.050505 2.378530 14.396352
1.090909 2.470012 14.734545
1.131313 2.561494 15.056774
1.171717 2.652976 15.363040
1.212121 2.744458 15.653341
1.252525 2.835940 15.927679
1.292929 2.927422 16.186053
1.333333 3.018904 16.428463
1.373737 3.110386 16.654909
1.414141 3.201868 16.865391
1.454545 3.293350 17.059909
1.494949 3.384832 17.238464
1.535354 3.476313 17.401054
1.575758 3.567795 17.547681
1.616162 3.659277 17.678343
1.656566 3.750759 17.793042
1.696970 3.842241 17.891777
1.737374 3.933723 17.974548
1.777778 4.025205 18.041355
1.818182 4.116687 18.092198
1.858586 4.208169 18.127078
1.898990 4.299651 18.145993
1.939394 4.391133 18.148945
1.979798 4.482615 18.135932
2.020202 4.574097 18.106956
2.060606 4.665579 18.062016
2.101010 4.757061 18.001112
2.141414 4.848542 17.924244
2.181818 4.940024 17.831412
2.222222 5.031506 17.722616
2.262626 5.122988 17.597857
2.303030 5.214470 17.457133
2.343434 5.305952 17.300446
2.383838 5.397434 17.127794
2.424242 5.488916 16.939179
2.464646 5.580398 16.734600
2.505051 5.671880 16.514057
2.545455 5.763362 16.277550
2.585859 5.854844 16.025080
2.626263 5.946326 15.756645
2.666667 6.037808 15.472246
2.707071 6.129290 15.171884
2.747475 6.220771 14.855558
2.787879 6.312253 14.523267
2.828283 6.403735 14.175013
2.868687 6.495217 13.810795
2.909091 6.586699 13.430613
2.949495 6.678181 13.034468
2.989899 6.769663 12.622358
3.030303 6.861145 12.194284
3.070707 6.952627 11.750247
3.111111 7.044109 11.290246
3.151515 7.135591 10.814280
3.191919 7.227073 10.322351
3.232323 7.318555 9.814458
3.272727 7.410037 9.290601
3.313131 7.501519 8.750780
3.353535 7.593000 8.194996
3.393939 7.684482 7.623247
3.434343 7.775964 7.035535
3.474747 7.867446 6.431858
3.515152 7.958928 5.812218
3.555556 8.050410 5.176614
3.595960 8.141892 4.525046
3.636364 8.233374 3.857514
3.676768 8.324856 3.174018
3.717172 8.416338 2.474558
3.757576 8.507820 1.759134
3.797980 8.599302 1.027747
3.838384 8.690784 0.280395
3.878788 8.782266 -0.482920
3.919192 8.873748 -1.262199
3.959596 8.965229 -2.057442
4.000000 9.056711 -2.868649
