# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038545 0.597887
0.080808 0.077089 1.179721
0.121212 0.115634 1.745503
0.161616 0.154179 2.295233
0.202020 0.192723 2.828911
0.242424 0.231268 3.346537
0.282828 0.269813 3.848110
0.323232 0.308357 4.333631
0.363636 0.346902 4.803100
0.404040 0.385447 5.256517
0.444444 0.423991 5.693881
0.484848 0.462536 6.115194
0.525253 0.501081 6.520454
0.565657 0.539625 6.909662
0.606061 0.578170 7.282817
0.646465 0.616715 7.639921
0.686869 0.655259 7.980972
0.727273 0.693804 8.305971
0.767677 0.732349 8.614918
0.808081 0.770894 8.907812
0.848485 0.809438 9.184655
0.888889 0.847983 9.445445
0.929293 0.886528 9.690183
0.969697 0.925072 9.918869
1.010101 0.963617 10.131502
1.050505 1.002162 10.328084
1.090909 1.040706 10.508613
1.131313 1.079251 10.673090
1.171717 1.117796 10.821514
1.212121 1.156340 10.953887
1.252525 1.194885 11.070207
1.292929 1.233430 11.170475
1.333333 1.271974 11.254691
1.373737 1.310519 11.322855
1.414141 1.349064 11.374966
1.454545 1.387608 11.411026
1.494949 1.426153 11.431033
1.535354 1.464698 11.434987
1.575758 1.503242 11.422890
1.616162 1.541787 11.394740
1.656566 1.580332 11.350539
1.696970 1.618876 11.290285
1.737374 1.657421 11.213978
1.777778 1.695966 11.121620
1.818182 1.734510 11.013209
1.858586 1.773055 10.888746
1.898990 1.811600 10.748231
1.939394 1.850144 10.591664
1.979798 1.888689 10.419045
2.020202 1.927234 10.230373
2.060606 1.965778 10.025649
2.101010 2.004323 9.804873
2.141414 2.042868 9.568044
2.181818 2.081412 9.315164
2.222222 2.119957 9.046231
2.262626 2.158502 8.761246
2.303030 2.197046 8.460209
2.343434 2.235591 8.143120
2.383838 2.274136 7.809978
2.424242 2.312681 7.460784
2.464646 2.351225 7.095538
2.505051 2.389770 6.714240
2.545455 2.428315 6.316889
2.585859 2.466859 5.903487
2.626263 2.505404 5.474032
2.666667 2.543949 5.028525
2.707071 2.582493 4.566965
2.747475 2.621038 4.089354
2.787879 2.659583 3.595690
2.828283 2.698127 3.085974
2.868687 2.736672 2.560206
2.909091 2.775217 2.018386
2.949495 2.813761 1.460513
2.989899 2.852306 0.886588
3.030303 2.890851 0.296611
3.070707 2.929395 -0.309418
3.111111 2.967940 -0.931499
3.151515 3.006485 -1.569633
3.191919 3.045029 -2.223819
3.232323 3.083574 -2.894057
3.272727 3.122119 -3.580347
3.313131 3.160663 -4.282689
3.353535 3.199208 -5.001084
3.393939 3.237753 -5.735531
3.434343 3.276297 -6.486030
3.474747 3.314842 -7.252581
3.515152 3.353387 -8.035185
3.555556 3.391931 -8.833841
3.595960 3.430476 -9.648548
3.636364 3.469021 -10.479309
3.676768 3.507565 -11.326121
3.717172 3.546110 -12.188986
3.757576 3.584655 -13.067902
3.797980 3.623199 -13.962871
3.838384 3.661744 -14.873893
3.878788 3.700289 -15.800966
3.919192 3.738833 -16.744092
3.959596 3.777378 -17.703269
4.000000 3.815923 -18.678499
