# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095542 0.578610
0.080808 0.191084 1.141277
0.121212 0.286626 1.688002
0.161616 0.382168 2.218785
0.202020 0.477710 2.733626
0.242424 0.573252 3.232524
0.282828 0.668794 3.715479
0.323232 0.764336 4.182493
0.363636 0.859878 4.633564
0.404040 0.955420 5.068693
0.444444 1.050962 5.487879
0.484848 1.146504 5.891123
0.525253 1.242046 6.278425
0.565657 1.337588 6.649784
0.606061 1.433130 7.005201
0.646465 1.528672 7.344676
0.686869 1.624214 7.668208
0.727273 1.719756 7.975798
0.767677 1.815298 8.267446
0.808081 1.910840 8.543151
0.848485 2.006382 8.802914
0.888889 2.101924 9.046735
0.929293 2.197466 9.274613
0.969697 2.293008 9.486549
1.010101 2.388550 9.682543
1.050505 2.484092 9.862594
1.090909 2.579634 10.026703
1.131313 2.675176 10.174870
1.171717 2.770718 10.307094
1.212121 2.866260 10.423376
1.252525 2.961802 10.523716
1.292929 3.057344 10.608113
1.333333 3.152886 10.676568
1.373737 3.248428 10.729081
1.414141 3.343970 10.765651
1.454545 3.439512 10.786279
1.494949 3.535054 10.790965
1.535354 3.630596 10.779708
1.575758 3.726138 10.752509
1.616162 3.821680 10.709367
1.656566 3.917222 10.650284
1.696970 4.012764 10.575258
1.737374 4.108306 10.484289
1.777778 4.203848 10.377378
1.818182 4.299390 10.254525
1.858586 4.394932 10.115730
1.898990 4.490474 9.960992
1.939394 4.586016 9.790312
1.979798 4.681558 9.603689
2.020202 4.777100 9.401125
2.060606 4.872642 9.182618
2.101010 4.968184 8.948168
2.141414 5.063726 8.697776
2.181818 5.159268 8.431442
2.222222 5.254810 8.149166
2.262626 5.350352 7.850947
2.303030 5.445894 7.536786
2.343434 5.541436 7.206682
2.383838 5.636978 6.860636
2.424242 5.732520 6.498648
2.464646 5.828062 6.120718
2.505051 5.923604 5.726845
2.545455 6.019146 5.317029
2.585859 6.114688 4.891272
2.626263 6.210230 4.449572
2.666667 6.305772 3.991930
2.707071 6.401314 3.518345
2.747475 6.496856 3.028818
2.787879 6.592398 2.523349
2.828283 6.687940 2.001938
2.868687 6.783482 1.464584
2.909091 6.879024 0.911287
2.949495 6.974566 0.342049
2.989899 7.070108 -0.243132
3.030303 7.165650 -0.844255
3.070707 7.261192 -1.461321
3.111111 7.356734 -2.094329
3.151515 7.452276 -2.743279
3.191919 7.547818 -3.408172
3.232323 7.643360 -4.089007
3.272727 7.738902 -4.785784
3.313131 7.834444 -5.498504
3.353535 7.929986 -6.227166
3.393939 8.025528 -6.971770
3.434343 8.121070 -7.732317
3.474747 8.216612 -8.508806
3.515152 8.312154 -9.301237
3.555556 8.407696 -10.109611
3.595960 8.503238 -10.933927
3.636364 8.598780 -11.774185
3.676768 8.694322 -12.630386
3.717172 8.789864 -13.502529
3.757576 8.885406 -14.390614
3.797980 8.980948 -15.294642
3.838384 9.076490 -16.214612
3.878788 9.172032 -17.150524
3.919192 9.267574 -18.102379
3.959596 9.363116 -19.070176
4.000000 9.458658 -20.053915
