# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083749 0.946115
0.080808 0.167499 1.876329
0.121212 0.251248 2.790645
0.161616 0.334997 3.689060
0.202020 0.418746 4.571576
0.242424 0.502496 5.438191
0.282828 0.586245 6.288907
0.323232 0.669994 7.123724
0.363636 0.753743 7.942640
0.404040 0.837493 8.745657
0.444444 0.921242 9.532774
0.484848 1.004991 10.303991
0.525253 1.088741 11.059309
0.565657 1.172490 11.798727
0.606061 1.256239 12.522245
0.646465 1.339988 13.229863
0.686869 1.423738 13.921582
0.727273 1.507487 14.597400
0.767677 1.591236 15.257319
0.808081 1.674985 15.901338
0.848485 1.758735 16.529458
0.888889 1.842484 17.141678
0.929293 1.926233 17.737998
0.969697 2.009983 18.318418
1.010101 2.093732 18.882938
1.050505 2.177481 19.431559
1.090909 2.261230 19.964280
1.131313 2.344980 20.481101
1.171717 2.428729 20.982022
1.212121 2.512478 21.467044
1.252525 2.596227 21.936166
1.292929 2.679977 22.389388
1.333333 2.763726 22.826710
1.373737 2.847475 23.248133
1.414141 2.931224 23.653656
1.454545 3.014974 24.043279
1.494949 3.098723 24.417002
1.535354 3.182472 24.774826
1.575758 3.266222 25.116750
1.616162 3.349971 25.442774
1.656566 3.433720 25.752898
1.696970 3.517469 26.047123
1.737374 3.601219 26.325447
1.777778 3.684968 26.587873
1.818182 3.768717 26.834398
1.858586 3.852466 27.065023
1.898990 3.936216 27.279749
1.939394 4.019965 27.478575
1.979798 4.103714 27.661501
2.020202 4.187464 27.828528
2.060606 4.271213 27.979655
2.101010 4.354962 28.114882
2.141414 4.438711 28.234209
2.181818 4.522461 28.337636
2.222222 4.606210 28.425164
2.262626 4.689959 28.496792
2.303030 4.773708 28.552520
2.343434 4.857458 28.592349
2.383838 4.941207 28.616277
2.424242 5.024956 28.624306
2.464646 5.108706 28.616435
2.505051 5.192455 28.592665
2.545455 5.276204 28.552994
2.585859 5.359953 28.497424
2.626263 5.443703 28.425954
2.666667 5.527452 28.338585
2.707071 5.611201 28.235315
2.747475 5.694950 28.116146
2.787879 5.778700 27.981077
2.828283 5.862449 27.830109
2.868687 5.946198 27.663240
2.909091 6.029948 27.480472
2.949495 6.113697 27.281804
2.989899 6.197446 27.067236
3.030303 6.281195 26.836769
3.070707 6.364945 26.590402
3.111111 6.448694 26.328135
3.151515 6.532443 26.049968
3.191919 6.616192 25.755902
3.232323 6.699942 25.445935
3.272727 6.783691 25.120069
3.313131 6.867440 24.778304
3.353535 6.951190 24.420638
3.393939 7.034939 24.047073
3.434343 7.118688 23.657608
3.474747 7.202437 23.252243
3.515152 7.286187 22.830978
3.555556 7.369936 22.393814
3.595960 7.453685 21.940750
3.636364 7.537434 21.471786
3.676768 7.621184 20.986923
3.717172 7.704933 20.486159
3.757576 7.788682 19.969496
3.797980 7.872431 19.436933
3.838384 7.956181 18.888471
3.878788 8.039930 18.324108
3.919192 8.123679 17.743846
3.959596 8.207429 17.147684
4.000000 8.291178 16.535623
